SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023418,0:8:38,4.05,18,17.117187,16.875000,99,0,0.242187
2023418,0:8:39,4.05,18,17.125000,16.882812,99,0,0.242187
2023418,0:8:40,4.05,18,17.125000,16.882812,99,0,0.242187
2023418,0:8:41,4.05,18,17.125000,16.890625,99,0,0.234375
2023418,0:8:42,4.05,18,17.132812,16.890625,99,0,0.242187
2023418,0:8:43,4.05,18,17.132812,16.890625,99,0,0.242187
2023418,0:8:44,4.05,18,17.132812,16.890625,99,0,0.242187
2023418,0:8:45,4.04,18,17.132812,16.890625,99,0,0.242187
2023418,0:8:46,4.05,18,17.132812,16.890625,99,0,0.242187
2023418,0:8:47,4.05,18,17.132812,16.890625,99,0,0.242187
-----------------------------------------------------------------
2023418,0:8:48,3.99,18,17.132812,16.890625,99,1,0.242187
2023418,0:8:49,3.99,18,17.140625,16.890625,99,1,0.250000
2023418,0:8:50,3.99,18,17.132812,16.890625,99,1,0.242187
2023418,0:8:51,3.99,18,17.140625,16.890625,99,1,0.250000
-----------------------------------------------------------------
2023418,0:9:54,4.05,18,17.296875,17.000000,1.49,0,0.296875
2023418,0:9:55,4.04,18,17.296875,17.007812,1.40,0,0.289063
2023418,0:9:55,4.05,18,17.296875,17.000000,1.49,0,0.296875
2023418,0:9:56,4.04,18,17.296875,17.007812,1.40,0,0.289063
2023418,0:9:57,4.05,18,17.296875,17.007812,1.40,0,0.289063
2023418,0:9:58,4.05,18,17.304687,17.007812,1.46,0,0.296875
2023418,0:9:59,4.05,18,17.304687,17.015625,1.37,0,0.289063
2023418,0:10:0,4.05,18,17.304687,17.015625,1.37,0,0.289063
2023418,0:10:1,4.04,18,17.304687,17.015625,1.37,0,0.289063
2023418,0:10:2,4.05,18,17.304687,17.015625,1.37,0,0.289063
-----------------------------------------------------------------
                      heatratio average : 1.412

Lora payload : A00643DC3BB1208D0890087186

2023418,0:35:24,4.05,18,16.390625,15.984375,99,0,0.406250
2023418,0:35:25,4.05,18,16.390625,15.992188,99,0,0.398438
2023418,0:35:26,4.05,18,16.398437,15.992188,99,0,0.406250
2023418,0:35:27,4.05,18,16.398437,16.000000,99,0,0.398438
2023418,0:35:28,4.05,18,16.398437,16.000000,99,0,0.398438
2023418,0:35:29,4.05,18,16.406250,16.000000,99,0,0.406250
2023418,0:35:30,4.05,18,16.406250,16.007812,99,0,0.398438
2023418,0:35:31,4.04,18,16.406250,16.000000,99,0,0.406250
2023418,0:35:32,4.05,18,16.406250,16.007812,99,0,0.398438
2023418,0:35:33,4.04,18,16.406250,16.007812,99,0,0.398438
-----------------------------------------------------------------
2023418,0:35:35,4.00,18,16.406250,16.007812,99,1,0.398438
2023418,0:35:36,3.99,18,16.406250,16.007812,99,1,0.398438
2023418,0:35:37,3.98,18,16.406250,16.007812,99,1,0.398438
2023418,0:35:38,3.98,18,16.406250,16.007812,99,1,0.398438
-----------------------------------------------------------------
2023418,0:36:40,4.05,18,16.585937,16.132812,1.39,0,0.453125
2023418,0:36:41,4.05,18,16.585937,16.140625,1.31,0,0.445312
2023418,0:36:41,4.04,18,16.585937,16.140625,1.31,0,0.445312
2023418,0:36:42,4.05,18,16.585937,16.148437,1.24,0,0.437500
2023418,0:36:43,4.04,18,16.585937,16.148437,1.24,0,0.437500
2023418,0:36:44,4.05,18,16.593750,16.148437,1.29,0,0.445312
2023418,0:36:45,4.04,18,16.593750,16.156250,1.23,0,0.437500
2023418,0:36:46,4.05,18,16.593750,16.156250,1.23,0,0.437500
2023418,0:36:47,4.04,18,16.601562,16.156250,1.28,0,0.445312
2023418,0:36:48,4.04,18,16.593750,16.156250,1.23,0,0.437500
-----------------------------------------------------------------
                      heatratio average : 1.274

Lora payload : A00643DCA011207F083307FF86

2023418,1:2:10,4.05,18,15.546875,15.062500,99,0,0.484375
2023418,1:2:11,4.04,18,15.546875,15.070313,99,0,0.476562
2023418,1:2:12,4.04,18,15.554688,15.070313,99,0,0.484375
2023418,1:2:13,4.05,18,15.554688,15.078125,99,0,0.476562
2023418,1:2:14,4.04,18,15.554688,15.078125,99,0,0.476562
2023418,1:2:15,4.05,18,15.554688,15.078125,99,0,0.476562
2023418,1:2:16,4.05,18,15.554688,15.078125,99,0,0.476562
2023418,1:2:17,4.05,18,15.562500,15.085938,99,0,0.476562
