SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023415,0:18:57,4.10,18,6.171875,5.859375,99,0,0.312500
2023415,0:18:58,4.10,18,6.179687,5.867187,99,0,0.312500
2023415,0:18:59,4.10,18,6.179687,5.867187,99,0,0.312500
2023415,0:19:0,4.10,18,6.187500,5.867187,99,0,0.320313
2023415,0:19:1,4.10,18,6.187500,5.875000,99,0,0.312500
2023415,0:19:2,4.10,18,6.187500,5.875000,99,0,0.312500
2023415,0:19:3,4.10,18,6.187500,5.875000,99,0,0.312500
2023415,0:19:4,4.11,18,6.195312,5.875000,99,0,0.320313
2023415,0:19:5,4.11,18,6.187500,5.875000,99,0,0.312500
2023415,0:19:6,4.10,18,6.195312,5.875000,99,0,0.320313
-----------------------------------------------------------------
2023415,0:19:7,4.02,18,6.195312,5.875000,99,1,0.320313
2023415,0:19:8,4.00,18,6.195312,5.882812,99,1,0.312500
2023415,0:19:9,4.00,18,6.187500,5.882812,99,1,0.304688
2023415,0:19:10,4.00,18,6.195312,5.875000,99,1,0.320313
-----------------------------------------------------------------
2023415,0:20:13,4.10,18,6.382812,6.015625,1.36,0,0.367188
2023415,0:20:14,4.10,18,6.390625,6.031250,1.28,0,0.359375
2023415,0:20:15,4.10,18,6.390625,6.031250,1.28,0,0.359375
2023415,0:20:15,4.10,18,6.390625,6.023437,1.34,0,0.367188
2023415,0:20:16,4.10,18,6.390625,6.031250,1.28,0,0.359375
2023415,0:20:17,4.10,18,6.390625,6.031250,1.28,0,0.359375
2023415,0:20:18,4.10,18,6.398437,6.039062,1.27,0,0.359375
2023415,0:20:19,4.10,18,6.398437,6.039062,1.27,0,0.359375
2023415,0:20:20,4.10,18,6.398437,6.039062,1.27,0,0.359375
2023415,0:20:21,4.11,18,6.398437,6.039062,1.27,0,0.359375
-----------------------------------------------------------------
                      heatratio average : 1.288

Lora payload : A006439D1A612080031702EF8C

2023415,0:45:43,4.11,18,5.976562,5.656250,99,0,0.320313
2023415,0:45:44,4.11,18,5.984375,5.664062,99,0,0.320313
2023415,0:45:45,4.10,18,5.984375,5.664062,99,0,0.320313
2023415,0:45:46,4.11,18,5.984375,5.671875,99,0,0.312500
2023415,0:45:47,4.10,18,5.984375,5.671875,99,0,0.312500
2023415,0:45:48,4.10,18,5.992187,5.679687,99,0,0.312500
2023415,0:45:49,4.11,18,5.992187,5.671875,99,0,0.320313
2023415,0:45:50,4.11,18,5.992187,5.679687,99,0,0.312500
2023415,0:45:51,4.10,18,6.000000,5.679687,99,0,0.320313
2023415,0:45:52,4.10,18,6.000000,5.679687,99,0,0.320313
-----------------------------------------------------------------
2023415,0:45:53,4.01,18,5.992187,5.679687,99,1,0.312500
2023415,0:45:54,4.00,18,6.000000,5.679687,99,1,0.320313
2023415,0:45:55,4.00,18,6.000000,5.679687,99,1,0.320313
2023415,0:45:56,3.99,18,6.000000,5.679687,99,1,0.320313
-----------------------------------------------------------------
2023415,0:46:59,4.10,18,6.195312,5.843750,1.20,0,0.351563
2023415,0:47:0,4.10,18,6.203125,5.843750,1.25,0,0.359375
2023415,0:47:0,4.10,18,6.195312,5.843750,1.20,0,0.351563
2023415,0:47:1,4.10,18,6.203125,5.851562,1.19,0,0.351563
2023415,0:47:2,4.10,18,6.203125,5.851562,1.19,0,0.351563
2023415,0:47:3,4.10,18,6.210937,5.859375,1.18,0,0.351563
2023415,0:47:4,4.10,18,6.210937,5.859375,1.18,0,0.351563
2023415,0:47:5,4.10,18,6.210937,5.867187,1.14,0,0.343750
2023415,0:47:6,4.10,18,6.210937,5.867187,1.14,0,0.343750
2023415,0:47:7,4.10,18,6.210937,5.867187,1.14,0,0.343750
-----------------------------------------------------------------
                      heatratio average : 1.180

Lora payload : A006439D7EC1207602FE02D68C

2023415,1:12:29,4.11,18,5.859375,5.578125,99,0,0.281250
2023415,1:12:30,4.10,18,5.867187,5.585937,99,0,0.281250
2023415,1:12:31,4.10,18,5.875000,5.585937,99,0,0.289063
2023415,1:12:32,4.10,18,5.875000,5.585937,99,0,0.289063
2023415,1:12:33,4.10,18,5.882812,5.593750,99,0,0.289063
2023415,1:12:34,4.11,18,5.875000,5.593750,99,0,0.281250
2023415,1:12:35,4.10,18,5.875000,5.601562,99,0,0.273438
2023415,1:12:36,4.10,18,5.875000,5.593750,99,0,0.281250
2023415,1:12:37,4.11,18,5.882812,5.601562,99,0,0.281250
2023415,1:12:38,4.09,18,5.882812,5.601562,99,0,0.281250
-----------------------------------------------------------------
2023415,1:12:39,4.02,18,5.882812,5.601562,99,1,0.281250
2023415,1:12:40,4.00,18,5.882812,5.601562,99,1,0.281250
2023415,1:12:41,4.00,18,5.882812,5.601562,99,1,0.281250
2023415,1:12:42,4.00,18,5.882812,5.601562,99,1,0.281250
-----------------------------------------------------------------
2023415,1:13:45,4.10,18,6.085937,5.750000,1.34,0,0.335938
2023415,1:13:46,4.09,18,6.085937,5.757812,1.27,0,0.328125
2023415,1:13:46,4.10,18,6.078125,5.750000,1.29,0,0.328125
2023415,1:13:47,4.10,18,6.085937,5.757812,1.27,0,0.328125
2023415,1:13:48,4.10,18,6.085937,5.765625,1.22,0,0.320313
2023415,1:13:49,4.10,18,6.085937,5.765625,1.22,0,0.320313
2023415,1:13:50,4.11,18,6.093750,5.773437,1.21,0,0.320313
2023415,1:13:51,4.09,18,6.093750,5.773437,1.21,0,0.320313
2023415,1:13:52,4.10,18,6.093750,5.773437,1.21,0,0.320313
2023415,1:13:53,4.10,18,6.093750,5.773437,1.21,0,0.320313
-----------------------------------------------------------------
                      heatratio average : 1.243

Lora payload : A006439DE321207C02F002CB8B

2023415,1:39:15,4.11,18,5.656250,5.359375,99,0,0.296875
2023415,1:39:16,4.10,18,5.664062,5.367187,99,0,0.296875
2023415,1:39:17,4.10,18,5.664062,5.367187,99,0,0.296875
2023415,1:39:18,4.11,18,5.671875,5.367187,99,0,0.304688
2023415,1:39:19,4.11,18,5.671875,5.375000,99,0,0.296875
2023415,1:39:20,4.10,18,5.671875,5.375000,99,0,0.296875
2023415,1:39:21,4.10,18,5.671875,5.375000,99,0,0.296875
2023415,1:39:22,4.10,18,5.679687,5.375000,99,0,0.304688
2023415,1:39:23,4.10,18,5.679687,5.375000,99,0,0.304688
2023415,1:39:24,4.11,18,5.679687,5.375000,99,0,0.304688
-----------------------------------------------------------------
2023415,1:39:25,4.02,18,5.679687,5.375000,99,1,0.304688
