SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023624,0:22:57,4.08,18,6.000000,5.648437,99,0,0.351563
2023624,0:22:58,4.09,18,6.007812,5.656250,99,0,0.351563
2023624,0:22:59,4.09,18,6.007812,5.648437,99,0,0.359375
2023624,0:23:0,4.09,18,6.007812,5.656250,99,0,0.351563
2023624,0:23:1,4.09,18,6.007812,5.664062,99,0,0.343750
2023624,0:23:2,4.09,18,6.015625,5.656250,99,0,0.359375
2023624,0:23:3,4.09,18,6.015625,5.664062,99,0,0.351563
2023624,0:23:4,4.09,18,6.015625,5.664062,99,0,0.351563
2023624,0:23:5,4.09,18,6.015625,5.664062,99,0,0.351563
2023624,0:23:6,4.08,18,6.015625,5.664062,99,0,0.351563
-----------------------------------------------------------------
2023624,0:23:7,4.00,18,6.015625,5.664062,99,1,0.351563
2023624,0:23:8,3.98,18,6.015625,5.671875,99,1,0.343750
2023624,0:23:9,3.98,18,6.015625,5.664062,99,1,0.351563
2023624,0:23:10,3.98,18,6.023437,5.664062,99,1,0.359375
-----------------------------------------------------------------
2023624,0:24:13,4.09,18,6.203125,5.796875,1.39,0,0.406250
2023624,0:24:13,4.08,18,6.203125,5.796875,1.39,0,0.406250
2023624,0:24:14,4.09,18,6.203125,5.796875,1.39,0,0.406250
2023624,0:24:15,4.09,18,6.203125,5.796875,1.39,0,0.406250
2023624,0:24:16,4.09,18,6.203125,5.796875,1.39,0,0.406250
2023624,0:24:17,4.09,18,6.210937,5.796875,1.45,0,0.414062
2023624,0:24:18,4.08,18,6.210937,5.804687,1.37,0,0.406250
2023624,0:24:19,4.09,18,6.210937,5.804687,1.37,0,0.406250
2023624,0:24:20,4.08,18,6.210937,5.812500,1.30,0,0.398438
2023624,0:24:21,4.09,18,6.210937,5.812500,1.30,0,0.398438
-----------------------------------------------------------------
                      heatratio average : 1.373

2023624,0:49:25,4.09,18,5.757812,5.390625,99,0,0.367188
2023624,0:49:26,4.08,18,5.765625,5.390625,99,0,0.375000
2023624,0:49:27,4.09,18,5.765625,5.398437,99,0,0.367188
2023624,0:49:28,4.09,18,5.773437,5.398437,99,0,0.375000
2023624,0:49:29,4.09,18,5.773437,5.398437,99,0,0.375000
2023624,0:49:30,4.08,18,5.773437,5.406250,99,0,0.367188
2023624,0:49:31,4.09,18,5.773437,5.406250,99,0,0.367188
2023624,0:49:32,4.09,18,5.781250,5.406250,99,0,0.375000
2023624,0:49:33,4.08,18,5.773437,5.406250,99,0,0.367188
2023624,0:49:34,4.09,18,5.773437,5.406250,99,0,0.367188
-----------------------------------------------------------------
2023624,0:49:35,4.01,18,5.773437,5.406250,99,1,0.367188
2023624,0:49:36,3.98,18,5.781250,5.406250,99,1,0.375000
2023624,0:49:37,3.98,18,5.781250,5.406250,99,1,0.375000
2023624,0:49:38,3.98,18,5.781250,5.406250,99,1,0.375000
-----------------------------------------------------------------
