SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023525,0:13:48,3.70,18,11.484375,11.125000,99,0,0.359375
2023525,0:13:49,3.70,18,11.484375,11.132813,99,0,0.351563
2023525,0:13:50,3.70,18,11.492188,11.132813,99,0,0.359375
2023525,0:13:51,3.69,18,11.492188,11.140625,99,0,0.351563
2023525,0:13:52,3.69,18,11.492188,11.132813,99,0,0.359375
2023525,0:13:53,3.70,18,11.500000,11.140625,99,0,0.359375
2023525,0:13:54,3.70,18,11.500000,11.140625,99,0,0.359375
2023525,0:13:55,3.70,18,11.500000,11.140625,99,0,0.359375
2023525,0:13:56,3.70,18,11.500000,11.140625,99,0,0.359375
2023525,0:13:57,3.70,18,11.500000,11.140625,99,0,0.359375
-----------------------------------------------------------------
2023525,0:13:59,3.63,18,11.500000,11.140625,99,1,0.359375
2023525,0:14:0,3.62,18,11.500000,11.148438,99,1,0.351563
2023525,0:14:1,3.62,18,11.500000,11.148438,99,1,0.351563
2023525,0:14:2,3.62,18,11.500000,11.148438,99,1,0.351563
-----------------------------------------------------------------
2023525,0:15:4,3.70,18,11.671875,11.273438,1.30,0,0.398438
2023525,0:15:5,3.70,18,11.679688,11.281250,1.28,0,0.398438
2023525,0:15:5,3.70,18,11.671875,11.281250,1.23,0,0.390625
2023525,0:15:6,3.70,18,11.671875,11.281250,1.23,0,0.390625
2023525,0:15:7,3.69,18,11.671875,11.289063,1.16,0,0.382813
2023525,0:15:8,3.70,18,11.679688,11.289063,1.22,0,0.390625
2023525,0:15:9,3.69,18,11.679688,11.289063,1.22,0,0.390625
2023525,0:15:10,3.70,18,11.679688,11.289063,1.22,0,0.390625
2023525,0:15:11,3.70,18,11.679688,11.289063,1.22,0,0.390625
2023525,0:15:12,3.70,18,11.679688,11.296875,1.16,0,0.382813
-----------------------------------------------------------------
                      heatratio average : 1.221

2023525,0:40:16,3.69,18,10.773438,10.304688,99,0,0.468750
2023525,0:40:17,3.70,18,10.773438,10.312500,99,0,0.460937
2023525,0:40:18,3.70,18,10.781250,10.312500,99,0,0.468750
2023525,0:40:19,3.69,18,10.781250,10.312500,99,0,0.468750
2023525,0:40:20,3.69,18,10.781250,10.320313,99,0,0.460937
2023525,0:40:21,3.70,18,10.781250,10.320313,99,0,0.460937
2023525,0:40:22,3.69,18,10.781250,10.320313,99,0,0.460937
2023525,0:40:23,3.70,18,10.789063,10.320313,99,0,0.468750
2023525,0:40:24,3.70,18,10.781250,10.320313,99,0,0.460937
2023525,0:40:25,3.70,18,10.789063,10.320313,99,0,0.468750
-----------------------------------------------------------------
2023525,0:40:27,3.63,18,10.789063,10.320313,99,1,0.468750
2023525,0:40:28,3.62,18,10.781250,10.328125,99,1,0.453125
2023525,0:40:29,3.62,18,10.789063,10.328125,99,1,0.460937
2023525,0:40:30,3.62,18,10.781250,10.328125,99,1,0.453125
-----------------------------------------------------------------
2023525,0:41:32,3.69,18,10.945313,10.429688,1.45,0,0.515625
2023525,0:41:33,3.70,18,10.953125,10.445313,1.33,0,0.507812
2023525,0:41:33,3.69,18,10.945313,10.437500,1.35,0,0.507812
2023525,0:41:34,3.70,18,10.945313,10.437500,1.35,0,0.507812
2023525,0:41:35,3.69,18,10.945313,10.445313,1.27,0,0.500000
2023525,0:41:36,3.70,18,10.953125,10.445313,1.33,0,0.507812
2023525,0:41:37,3.69,18,10.953125,10.445313,1.33,0,0.507812
2023525,0:41:38,3.69,18,10.953125,10.445313,1.33,0,0.507812
2023525,0:41:39,3.69,18,10.953125,10.453125,1.26,0,0.500000
2023525,0:41:40,3.69,18,10.953125,10.445313,1.33,0,0.507812
-----------------------------------------------------------------
                      heatratio average : 1.335

2023525,1:6:44,3.69,18,9.890625,9.343750,99,0,0.546875
2023525,1:6:45,3.70,18,9.890625,9.343750,99,0,0.546875
2023525,1:6:46,3.70,18,9.890625,9.351563,99,0,0.539062
2023525,1:6:47,3.70,18,9.898438,9.351563,99,0,0.546875
2023525,1:6:48,3.69,18,9.890625,9.351563,99,0,0.539062
2023525,1:6:49,3.70,18,9.898438,9.351563,99,0,0.546875
2023525,1:6:50,3.69,18,9.898438,9.359375,99,0,0.539062
2023525,1:6:51,3.69,18,9.898438,9.351563,99,0,0.546875
2023525,1:6:52,3.70,18,9.898438,9.351563,99,0,0.546875
2023525,1:6:53,3.70,18,9.898438,9.359375,99,0,0.539062
-----------------------------------------------------------------
2023525,1:6:54,3.63,18,9.906250,9.351563,99,1,0.554687
2023525,1:6:55,3.62,18,9.898438,9.359375,99,1,0.539062
2023525,1:6:56,3.62,18,9.898438,9.359375,99,1,0.539062
2023525,1:6:57,3.61,18,9.898438,9.359375,99,1,0.539062
-----------------------------------------------------------------
