SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023417,0:3:9,4.06,18,14.281250,13.968750,99,0,0.312500
2023417,0:3:10,4.07,18,14.281250,13.968750,99,0,0.312500
2023417,0:3:11,4.06,18,14.289063,13.976563,99,0,0.312500
2023417,0:3:12,4.07,18,14.289063,13.976563,99,0,0.312500
2023417,0:3:13,4.07,18,14.289063,13.984375,99,0,0.304688
2023417,0:3:14,4.07,18,14.296875,13.976563,99,0,0.320313
2023417,0:3:15,4.07,18,14.296875,13.984375,99,0,0.312500
2023417,0:3:16,4.07,18,14.296875,13.976563,99,0,0.320313
2023417,0:3:17,4.06,18,14.296875,13.984375,99,0,0.312500
2023417,0:3:18,4.07,18,14.296875,13.984375,99,0,0.312500
-----------------------------------------------------------------
2023417,0:3:19,4.01,18,14.296875,13.984375,99,1,0.312500
2023417,0:3:20,4.00,18,14.296875,13.984375,99,1,0.312500
2023417,0:3:21,4.00,18,14.296875,13.984375,99,1,0.312500
2023417,0:3:22,3.99,18,14.296875,13.984375,99,1,0.312500
-----------------------------------------------------------------
2023417,0:4:25,4.07,18,14.468750,14.101563,1.44,0,0.367188
2023417,0:4:25,4.06,18,14.468750,14.109375,1.35,0,0.359375
2023417,0:4:26,4.07,18,14.468750,14.101563,1.44,0,0.367188
2023417,0:4:27,4.06,18,14.468750,14.109375,1.35,0,0.359375
2023417,0:4:28,4.07,18,14.476563,14.117188,1.33,0,0.359375
2023417,0:4:29,4.06,18,14.476563,14.117188,1.33,0,0.359375
2023417,0:4:30,4.07,18,14.476563,14.117188,1.33,0,0.359375
2023417,0:4:31,4.06,18,14.476563,14.117188,1.33,0,0.359375
2023417,0:4:32,4.07,18,14.476563,14.125000,1.26,0,0.351563
2023417,0:4:33,4.07,18,14.476563,14.125000,1.26,0,0.351563
-----------------------------------------------------------------
                      heatratio average : 1.342

Lora payload : A00643C70F212086072506FD88

2023417,0:29:55,4.07,18,13.484375,13.109375,99,0,0.375000
2023417,0:29:56,4.07,18,13.484375,13.109375,99,0,0.375000
2023417,0:29:57,4.06,18,13.492188,13.117188,99,0,0.375000
2023417,0:29:58,4.06,18,13.492188,13.117188,99,0,0.375000
2023417,0:29:59,4.06,18,13.492188,13.117188,99,0,0.375000
2023417,0:30:0,4.06,18,13.492188,13.117188,99,0,0.375000
2023417,0:30:1,4.07,18,13.500000,13.117188,99,0,0.382813
2023417,0:30:2,4.06,18,13.500000,13.125000,99,0,0.375000
2023417,0:30:3,4.07,18,13.500000,13.125000,99,0,0.375000
2023417,0:30:4,4.06,18,13.492188,13.125000,99,0,0.367188
-----------------------------------------------------------------
2023417,0:30:5,4.01,18,13.500000,13.125000,99,1,0.375000
2023417,0:30:6,4.00,18,13.500000,13.125000,99,1,0.375000
2023417,0:30:7,3.99,18,13.500000,13.125000,99,1,0.375000
2023417,0:30:8,3.99,18,13.500000,13.125000,99,1,0.375000
-----------------------------------------------------------------
2023417,0:31:11,4.07,18,13.679688,13.250000,1.41,0,0.429687
2023417,0:31:11,4.06,18,13.679688,13.257813,1.34,0,0.421875
2023417,0:31:12,4.06,18,13.671875,13.257813,1.28,0,0.414062
2023417,0:31:13,4.06,18,13.679688,13.257813,1.34,0,0.421875
2023417,0:31:14,4.07,18,13.679688,13.265625,1.26,0,0.414062
2023417,0:31:15,4.06,18,13.679688,13.265625,1.26,0,0.414062
2023417,0:31:16,4.07,18,13.687500,13.265625,1.32,0,0.421875
2023417,0:31:17,4.06,18,13.687500,13.273438,1.25,0,0.414062
2023417,0:31:18,4.07,18,13.687500,13.273438,1.25,0,0.414062
2023417,0:31:19,4.06,18,13.687500,13.273438,1.25,0,0.414062
-----------------------------------------------------------------
                      heatratio average : 1.296

Lora payload : A00643C77381208106BF068F87

2023417,0:56:41,4.06,18,13.164063,12.851563,99,0,0.312500
2023417,0:56:42,4.06,18,13.171875,12.859375,99,0,0.312500
2023417,0:56:43,4.07,18,13.171875,12.859375,99,0,0.312500
2023417,0:56:44,4.06,18,13.171875,12.859375,99,0,0.312500
2023417,0:56:45,4.07,18,13.179688,12.867188,99,0,0.312500
2023417,0:56:46,4.07,18,13.179688,12.867188,99,0,0.312500
2023417,0:56:47,4.06,18,13.179688,12.867188,99,0,0.312500
2023417,0:56:48,4.07,18,13.179688,12.867188,99,0,0.312500
2023417,0:56:49,4.06,18,13.179688,12.867188,99,0,0.312500
2023417,0:56:50,4.07,18,13.179688,12.867188,99,0,0.312500
-----------------------------------------------------------------
2023417,0:56:51,4.00,18,13.179688,12.875000,99,1,0.304688
2023417,0:56:52,4.00,18,13.179688,12.867188,99,1,0.312500
2023417,0:56:53,4.00,18,13.179688,12.867188,99,1,0.312500
