SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023527,0:18:35,3.67,18,2.914063,2.531250,99,0,0.382813
2023527,0:18:36,3.68,18,2.914063,2.531250,99,0,0.382813
2023527,0:18:37,3.67,18,2.921875,2.531250,99,0,0.390625
2023527,0:18:38,3.68,18,2.921875,2.531250,99,0,0.390625
2023527,0:18:39,3.68,18,2.929688,2.539063,99,0,0.390625
2023527,0:18:40,3.68,18,2.929688,2.539063,99,0,0.390625
2023527,0:18:41,3.68,18,2.921875,2.539063,99,0,0.382813
2023527,0:18:42,3.67,18,2.921875,2.546875,99,0,0.375000
2023527,0:18:43,3.67,18,2.929688,2.539063,99,0,0.390625
2023527,0:18:44,3.68,18,2.929688,2.546875,99,0,0.382813
-----------------------------------------------------------------
2023527,0:18:46,3.59,18,2.929688,2.546875,99,1,0.382813
2023527,0:18:47,3.57,18,2.929688,2.546875,99,1,0.382813
2023527,0:18:48,3.57,18,2.929688,2.546875,99,1,0.382813
2023527,0:18:49,3.56,18,2.937500,2.554688,99,1,0.382813
-----------------------------------------------------------------
2023527,0:19:51,3.68,18,3.132813,2.703125,1.26,0,0.429687
2023527,0:19:52,3.68,18,3.132813,2.710938,1.21,0,0.421875
2023527,0:19:52,3.68,18,3.125000,2.703125,1.22,0,0.421875
2023527,0:19:53,3.68,18,3.132813,2.710938,1.21,0,0.421875
2023527,0:19:54,3.67,18,3.132813,2.718750,1.16,0,0.414062
2023527,0:19:55,3.67,18,3.140625,2.718750,1.20,0,0.421875
2023527,0:19:56,3.68,18,3.140625,2.710938,1.25,0,0.429687
2023527,0:19:57,3.67,18,3.140625,2.718750,1.20,0,0.421875
2023527,0:19:58,3.68,18,3.140625,2.718750,1.20,0,0.421875
2023527,0:19:59,3.68,18,3.140625,2.718750,1.20,0,0.421875
-----------------------------------------------------------------
                      heatratio average : 1.210

2023527,0:45:3,3.67,18,2.851563,2.445313,99,0,0.406250
2023527,0:45:4,3.68,18,2.851563,2.445313,99,0,0.406250
2023527,0:45:5,3.67,18,2.851563,2.445313,99,0,0.406250
2023527,0:45:6,3.68,18,2.859375,2.453125,99,0,0.406250
2023527,0:45:7,3.68,18,2.859375,2.453125,99,0,0.406250
2023527,0:45:8,3.68,18,2.859375,2.453125,99,0,0.406250
2023527,0:45:9,3.68,18,2.867188,2.453125,99,0,0.414062
2023527,0:45:10,3.68,18,2.867188,2.453125,99,0,0.414062
2023527,0:45:11,3.68,18,2.867188,2.460938,99,0,0.406250
2023527,0:45:12,3.67,18,2.867188,2.460938,99,0,0.406250
-----------------------------------------------------------------
2023527,0:45:14,3.59,18,2.867188,2.460938,99,1,0.406250
2023527,0:45:15,3.56,18,2.867188,2.468750,99,1,0.398438
2023527,0:45:16,3.57,18,2.867188,2.468750,99,1,0.398438
2023527,0:45:17,3.56,18,2.867188,2.460938,99,1,0.406250
-----------------------------------------------------------------
2023527,0:46:20,3.67,18,3.062500,2.617188,1.23,0,0.445312
2023527,0:46:21,3.68,18,3.070313,2.625000,1.22,0,0.445312
2023527,0:46:21,3.67,18,3.070313,2.625000,1.22,0,0.445312
2023527,0:46:22,3.68,18,3.062500,2.617188,1.23,0,0.445312
2023527,0:46:23,3.67,18,3.070313,2.625000,1.22,0,0.445312
2023527,0:46:24,3.68,18,3.062500,2.625000,1.17,0,0.437500
2023527,0:46:25,3.67,18,3.070313,2.625000,1.22,0,0.445312
2023527,0:46:26,3.68,18,3.070313,2.625000,1.22,0,0.445312
2023527,0:46:27,3.67,18,3.070313,2.632813,1.16,0,0.437500
2023527,0:46:28,3.68,18,3.070313,2.632813,1.16,0,0.437500
-----------------------------------------------------------------
                      heatratio average : 1.204

2023527,1:11:31,3.68,18,2.781250,2.351563,99,0,0.429687
2023527,1:11:32,3.67,18,2.789063,2.359375,99,0,0.429687
2023527,1:11:33,3.68,18,2.789063,2.359375,99,0,0.429687
2023527,1:11:34,3.68,18,2.796875,2.359375,99,0,0.437500
2023527,1:11:35,3.67,18,2.796875,2.359375,99,0,0.437500
2023527,1:11:36,3.68,18,2.796875,2.367188,99,0,0.429687
2023527,1:11:37,3.67,18,2.796875,2.367188,99,0,0.429687
2023527,1:11:38,3.68,18,2.796875,2.367188,99,0,0.429687
2023527,1:11:39,3.67,18,2.804688,2.367188,99,0,0.437500
2023527,1:11:40,3.68,18,2.804688,2.367188,99,0,0.437500
-----------------------------------------------------------------
