SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023421,0:4:11,4.12,18,3.992188,3.765625,99,0,0.226562
2023421,0:4:12,4.12,18,3.992188,3.773438,99,0,0.218750
2023421,0:4:13,4.12,18,4.000000,3.773438,99,0,0.226562
2023421,0:4:14,4.12,18,4.000000,3.773438,99,0,0.226562
2023421,0:4:15,4.13,18,4.000000,3.781250,99,0,0.218750
2023421,0:4:16,4.12,18,4.000000,3.781250,99,0,0.218750
2023421,0:4:17,4.12,18,4.007812,3.781250,99,0,0.226562
2023421,0:4:18,4.13,18,4.007812,3.781250,99,0,0.226562
2023421,0:4:19,4.12,18,4.007812,3.781250,99,0,0.226562
2023421,0:4:20,4.12,18,4.007812,3.789063,99,0,0.218750
-----------------------------------------------------------------
2023421,0:4:21,4.05,18,4.007812,3.781250,99,1,0.226562
2023421,0:4:22,4.03,18,4.007812,3.789063,99,1,0.218750
2023421,0:4:23,4.03,18,4.007812,3.789063,99,1,0.218750
2023421,0:4:24,4.03,18,4.007812,3.789063,99,1,0.218750
-----------------------------------------------------------------
2023421,0:5:27,4.12,18,4.203125,3.937500,1.26,0,0.265625
2023421,0:5:28,4.12,18,4.203125,3.945313,1.21,0,0.257813
2023421,0:5:28,4.12,18,4.203125,3.937500,1.26,0,0.265625
2023421,0:5:29,4.12,18,4.210937,3.945313,1.25,0,0.265625
2023421,0:5:30,4.12,18,4.210937,3.945313,1.25,0,0.265625
2023421,0:5:31,4.12,18,4.210937,3.945313,1.25,0,0.265625
2023421,0:5:32,4.12,18,4.210937,3.953125,1.20,0,0.257813
2023421,0:5:33,4.12,18,4.210937,3.953125,1.20,0,0.257813
2023421,0:5:34,4.12,18,4.210937,3.960938,1.15,0,0.250000
2023421,0:5:35,4.12,18,4.218750,3.953125,1.24,0,0.265625
-----------------------------------------------------------------
                      heatratio average : 1.227

2023421,0:30:39,4.12,18,3.906250,3.695313,99,0,0.210937
