SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023622,0:4:7,3.55,18,5.953125,5.773437,99,0,0.179687
2023622,0:4:8,3.55,18,5.960937,5.781250,99,0,0.179687
2023622,0:4:9,3.55,18,5.960937,5.781250,99,0,0.179687
2023622,0:4:10,3.55,18,5.960937,5.781250,99,0,0.179687
2023622,0:4:11,3.55,18,5.968750,5.781250,99,0,0.187500
2023622,0:4:12,3.55,18,5.968750,5.781250,99,0,0.187500
2023622,0:4:13,3.55,18,5.968750,5.781250,99,0,0.187500
2023622,0:4:14,3.54,18,5.968750,5.789062,99,0,0.179687
2023622,0:4:15,3.55,18,5.968750,5.789062,99,0,0.179687
2023622,0:4:16,3.54,18,5.968750,5.789062,99,0,0.179687
-----------------------------------------------------------------
2023622,0:4:17,3.46,18,5.968750,5.789062,99,1,0.179687
2023622,0:4:18,3.45,18,5.968750,5.796875,99,1,0.171875
2023622,0:4:19,3.45,18,5.968750,5.796875,99,1,0.171875
2023622,0:4:20,3.45,18,5.976562,5.804687,99,1,0.171875
-----------------------------------------------------------------
2023622,0:5:23,3.55,18,6.164062,5.937500,1.29,0,0.226562
2023622,0:5:24,3.55,18,6.164062,5.945312,1.23,0,0.218750
2023622,0:5:24,3.55,18,6.171875,5.953125,1.22,0,0.218750
2023622,0:5:25,3.55,18,6.164062,5.937500,1.29,0,0.226562
2023622,0:5:26,3.55,18,6.164062,5.945312,1.23,0,0.218750
2023622,0:5:27,3.55,18,6.171875,5.953125,1.22,0,0.218750
2023622,0:5:28,3.55,18,6.171875,5.953125,1.22,0,0.218750
2023622,0:5:29,3.54,18,6.171875,5.953125,1.22,0,0.218750
2023622,0:5:30,3.55,18,6.171875,5.953125,1.22,0,0.218750
2023622,0:5:31,3.54,18,6.171875,5.953125,1.22,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 1.232

2023622,0:30:35,3.55,18,5.898437,5.718750,99,0,0.179687
2023622,0:30:36,3.55,18,5.906250,5.726562,99,0,0.179687
2023622,0:30:37,3.55,18,5.906250,5.734375,99,0,0.171875
2023622,0:30:38,3.55,18,5.906250,5.726562,99,0,0.179687
2023622,0:30:39,3.55,18,5.906250,5.734375,99,0,0.171875
2023622,0:30:40,3.55,18,5.906250,5.734375,99,0,0.171875
2023622,0:30:41,3.55,18,5.914062,5.734375,99,0,0.179687
2023622,0:30:42,3.55,18,5.914062,5.742187,99,0,0.171875
2023622,0:30:43,3.54,18,5.914062,5.734375,99,0,0.179687
2023622,0:30:44,3.55,18,5.914062,5.734375,99,0,0.179687
-----------------------------------------------------------------
2023622,0:30:45,3.46,18,5.914062,5.742187,99,1,0.171875
2023622,0:30:46,3.45,18,5.914062,5.750000,99,1,0.164062
2023622,0:30:47,3.45,18,5.914062,5.750000,99,1,0.164062
2023622,0:30:48,3.44,18,5.921875,5.750000,99,1,0.171875
-----------------------------------------------------------------
2023622,0:31:51,3.54,18,6.109375,5.890625,1.27,0,0.218750
2023622,0:31:51,3.54,18,6.117187,5.890625,1.32,0,0.226562
2023622,0:31:52,3.55,18,6.101562,5.882812,1.28,0,0.218750
2023622,0:31:53,3.55,18,6.109375,5.890625,1.27,0,0.218750
2023622,0:31:54,3.55,18,6.109375,5.890625,1.27,0,0.218750
2023622,0:31:55,3.54,18,6.117187,5.898437,1.25,0,0.218750
2023622,0:31:56,3.55,18,6.117187,5.898437,1.25,0,0.218750
2023622,0:31:57,3.54,18,6.117187,5.906250,1.20,0,0.210937
2023622,0:31:58,3.55,18,6.117187,5.898437,1.25,0,0.218750
2023622,0:31:59,3.54,18,6.117187,5.906250,1.20,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 1.255

2023622,0:57:3,3.54,18,5.859375,5.687500,99,0,0.171875
2023622,0:57:4,3.55,18,5.859375,5.687500,99,0,0.171875
2023622,0:57:5,3.55,18,5.867187,5.695312,99,0,0.171875
2023622,0:57:6,3.55,18,5.867187,5.695312,99,0,0.171875
2023622,0:57:7,3.55,18,5.875000,5.695312,99,0,0.179687
2023622,0:57:8,3.55,18,5.875000,5.695312,99,0,0.179687
2023622,0:57:9,3.55,18,5.875000,5.695312,99,0,0.179687
2023622,0:57:10,3.55,18,5.875000,5.703125,99,0,0.171875
2023622,0:57:11,3.55,18,5.875000,5.703125,99,0,0.171875
2023622,0:57:12,3.54,18,5.875000,5.703125,99,0,0.171875
-----------------------------------------------------------------
2023622,0:57:13,3.47,18,5.875000,5.703125,99,1,0.171875
2023622,0:57:14,3.45,18,5.882812,5.710937,99,1,0.171875
2023622,0:57:15,3.45,18,5.875000,5.710937,99,1,0.164062
2023622,0:57:16,3.45,18,5.882812,5.710937,99,1,0.171875
-----------------------------------------------------------------
2023622,0:58:19,3.55,18,6.070312,5.851562,1.29,0,0.218750
2023622,0:58:19,3.55,18,6.070312,5.859375,1.22,0,0.210937
2023622,0:58:20,3.55,18,6.070312,5.851562,1.29,0,0.218750
2023622,0:58:21,3.55,18,6.070312,5.859375,1.22,0,0.210937
2023622,0:58:22,3.55,18,6.070312,5.859375,1.22,0,0.210937
2023622,0:58:23,3.55,18,6.078125,5.867187,1.21,0,0.210937
2023622,0:58:24,3.55,18,6.078125,5.859375,1.27,0,0.218750
2023622,0:58:25,3.54,18,6.078125,5.867187,1.21,0,0.210937
2023622,0:58:26,3.55,18,6.078125,5.867187,1.21,0,0.210937
2023622,0:58:27,3.55,18,6.078125,5.867187,1.21,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 1.238

2023622,1:23:31,3.55,18,5.828125,5.656250,99,0,0.171875
2023622,1:23:32,3.55,18,5.828125,5.664062,99,0,0.164062
2023622,1:23:33,3.55,18,5.828125,5.664062,99,0,0.164062
2023622,1:23:34,3.55,18,5.828125,5.664062,99,0,0.164062
2023622,1:23:35,3.55,18,5.835937,5.671875,99,0,0.164062
2023622,1:23:36,3.55,18,5.835937,5.664062,99,0,0.171875
2023622,1:23:37,3.55,18,5.835937,5.671875,99,0,0.164062
2023622,1:23:38,3.55,18,5.835937,5.671875,99,0,0.164062
2023622,1:23:39,3.55,18,5.843750,5.664062,99,0,0.179687
2023622,1:23:40,3.54,18,5.843750,5.671875,99,0,0.171875
-----------------------------------------------------------------
2023622,1:23:41,3.47,18,5.843750,5.671875,99,1,0.171875
2023622,1:23:42,3.45,18,5.843750,5.679687,99,1,0.164062
2023622,1:23:43,3.45,18,5.843750,5.679687,99,1,0.164062
2023622,1:23:44,3.45,18,5.851562,5.687500,99,1,0.164062
-----------------------------------------------------------------
2023622,1:24:47,3.55,18,6.039062,5.812500,1.40,0,0.226562
2023622,1:24:48,3.55,18,6.046875,5.828125,1.31,0,0.218750
2023622,1:24:49,3.55,18,6.046875,5.828125,1.31,0,0.218750
2023622,1:24:49,3.55,18,6.046875,5.843750,1.20,0,0.203125
2023622,1:24:50,3.55,18,6.039062,5.828125,1.27,0,0.210937
2023622,1:24:51,3.54,18,6.046875,5.828125,1.31,0,0.218750
2023622,1:24:52,3.55,18,6.046875,5.828125,1.31,0,0.218750
2023622,1:24:53,3.54,18,6.046875,5.835937,1.25,0,0.210937
2023622,1:24:54,3.55,18,6.046875,5.835937,1.25,0,0.210937
2023622,1:24:55,3.55,18,6.046875,5.835937,1.25,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 1.288

2023622,1:49:59,3.55,18,5.750000,5.578125,99,0,0.171875
2023622,1:50:0,3.55,18,5.757812,5.578125,99,0,0.179687
2023622,1:50:1,3.54,18,5.757812,5.578125,99,0,0.179687
2023622,1:50:2,3.55,18,5.757812,5.585937,99,0,0.171875
2023622,1:50:3,3.55,18,5.757812,5.585937,99,0,0.171875
2023622,1:50:4,3.54,18,5.757812,5.585937,99,0,0.171875
2023622,1:50:5,3.55,18,5.765625,5.585937,99,0,0.179687
2023622,1:50:6,3.55,18,5.757812,5.585937,99,0,0.171875
2023622,1:50:7,3.55,18,5.765625,5.585937,99,0,0.179687
2023622,1:50:8,3.55,18,5.765625,5.593750,99,0,0.171875
-----------------------------------------------------------------
2023622,1:50:9,3.46,18,5.765625,5.593750,99,1,0.171875
2023622,1:50:10,3.45,18,5.765625,5.601562,99,1,0.164062
2023622,1:50:11,3.44,18,5.773437,5.601562,99,1,0.171875
2023622,1:50:12,3.45,18,5.765625,5.601562,99,1,0.164062
-----------------------------------------------------------------
2023622,1:51:15,3.54,18,5.968750,5.742187,1.33,0,0.226562
2023622,1:51:16,3.55,18,5.968750,5.742187,1.33,0,0.226562
2023622,1:51:16,3.55,18,5.960937,5.742187,1.28,0,0.218750
2023622,1:51:17,3.55,18,5.968750,5.742187,1.33,0,0.226562
2023622,1:51:18,3.54,18,5.968750,5.742187,1.33,0,0.226562
2023622,1:51:19,3.55,18,5.968750,5.742187,1.33,0,0.226562
2023622,1:51:20,3.55,18,5.968750,5.750000,1.26,0,0.218750
2023622,1:51:21,3.54,18,5.968750,5.750000,1.26,0,0.218750
2023622,1:51:22,3.55,18,5.968750,5.750000,1.26,0,0.218750
2023622,1:51:23,3.55,18,5.976562,5.750000,1.31,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 1.301

2023622,2:16:27,3.55,18,5.640625,5.460937,99,0,0.179687
2023622,2:16:28,3.55,18,5.648437,5.460937,99,0,0.187500
2023622,2:16:29,3.54,18,5.648437,5.460937,99,0,0.187500
2023622,2:16:30,3.54,18,5.656250,5.468750,99,0,0.187500
2023622,2:16:31,3.55,18,5.656250,5.468750,99,0,0.187500
2023622,2:16:32,3.55,18,5.656250,5.468750,99,0,0.187500
2023622,2:16:33,3.55,18,5.656250,5.468750,99,0,0.187500
2023622,2:16:34,3.54,18,5.656250,5.468750,99,0,0.187500
2023622,2:16:35,3.55,18,5.656250,5.468750,99,0,0.187500
2023622,2:16:36,3.54,18,5.664062,5.476562,99,0,0.187500
-----------------------------------------------------------------
2023622,2:16:37,3.46,18,5.664062,5.476562,99,1,0.187500
2023622,2:16:38,3.45,18,5.664062,5.484375,99,1,0.179687
2023622,2:16:39,3.45,18,5.664062,5.484375,99,1,0.179687
