SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023515,0:11:17,3.79,18,6.640625,6.453125,99,0,0.187500
2023515,0:11:18,3.80,18,6.648437,6.453125,99,0,0.195312
2023515,0:11:19,3.80,18,6.648437,6.460937,99,0,0.187500
2023515,0:11:20,3.79,18,6.648437,6.460937,99,0,0.187500
2023515,0:11:21,3.79,18,6.656250,6.460937,99,0,0.195312
2023515,0:11:22,3.79,18,6.656250,6.468750,99,0,0.187500
2023515,0:11:23,3.79,18,6.656250,6.468750,99,0,0.187500
2023515,0:11:24,3.79,18,6.656250,6.468750,99,0,0.187500
2023515,0:11:25,3.79,18,6.656250,6.468750,99,0,0.187500
2023515,0:11:26,3.79,18,6.656250,6.468750,99,0,0.187500
-----------------------------------------------------------------
2023515,0:11:27,3.72,18,6.656250,6.468750,99,1,0.187500
2023515,0:11:28,3.70,18,6.664062,6.468750,99,1,0.195312
2023515,0:11:29,3.71,18,6.656250,6.468750,99,1,0.187500
2023515,0:11:30,3.71,18,6.664062,6.468750,99,1,0.195312
-----------------------------------------------------------------
2023515,0:12:33,3.79,18,6.851562,6.609375,1.36,0,0.242187
2023515,0:12:33,3.79,18,6.851562,6.617187,1.29,0,0.234375
2023515,0:12:34,3.79,18,6.851562,6.609375,1.36,0,0.242187
2023515,0:12:35,3.79,18,6.851562,6.609375,1.36,0,0.242187
2023515,0:12:36,3.80,18,6.851562,6.617187,1.29,0,0.234375
2023515,0:12:37,3.79,18,6.851562,6.617187,1.29,0,0.234375
2023515,0:12:38,3.79,18,6.859375,6.625000,1.28,0,0.234375
2023515,0:12:39,3.79,18,6.859375,6.625000,1.28,0,0.234375
2023515,0:12:40,3.79,18,6.859375,6.625000,1.28,0,0.234375
2023515,0:12:41,3.80,18,6.859375,6.625000,1.28,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 1.309

2023515,0:37:45,3.79,18,6.429687,6.226562,99,0,0.203125
2023515,0:37:46,3.79,18,6.437500,6.234375,99,0,0.203125
2023515,0:37:47,3.79,18,6.437500,6.234375,99,0,0.203125
2023515,0:37:48,3.79,18,6.445312,6.234375,99,0,0.210937
2023515,0:37:49,3.79,18,6.445312,6.234375,99,0,0.210937
2023515,0:37:50,3.79,18,6.445312,6.242187,99,0,0.203125
2023515,0:37:51,3.79,18,6.445312,6.242187,99,0,0.203125
2023515,0:37:52,3.80,18,6.445312,6.242187,99,0,0.203125
2023515,0:37:53,3.79,18,6.445312,6.242187,99,0,0.203125
2023515,0:37:54,3.79,18,6.445312,6.242187,99,0,0.203125
-----------------------------------------------------------------
2023515,0:37:55,3.71,18,6.445312,6.242187,99,1,0.203125
2023515,0:37:56,3.70,18,6.445312,6.242187,99,1,0.203125
2023515,0:37:57,3.70,18,6.453125,6.242187,99,1,0.210937
2023515,0:37:58,3.70,18,6.453125,6.250000,99,1,0.203125
-----------------------------------------------------------------
2023515,0:39:1,3.79,18,6.632812,6.382812,1.31,0,0.250000
2023515,0:39:2,3.79,18,6.640625,6.390625,1.30,0,0.250000
2023515,0:39:2,3.79,18,6.640625,6.398437,1.23,0,0.242187
2023515,0:39:3,3.79,18,6.632812,6.390625,1.24,0,0.242187
2023515,0:39:4,3.79,18,6.632812,6.390625,1.24,0,0.242187
2023515,0:39:5,3.79,18,6.640625,6.390625,1.30,0,0.250000
2023515,0:39:6,3.79,18,6.640625,6.390625,1.30,0,0.250000
2023515,0:39:7,3.79,18,6.640625,6.398437,1.23,0,0.242187
2023515,0:39:8,3.79,18,6.640625,6.398437,1.23,0,0.242187
2023515,0:39:9,3.79,18,6.640625,6.398437,1.23,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 1.262

2023515,1:4:13,3.79,18,6.023437,5.757812,99,0,0.265625
2023515,1:4:14,3.80,18,6.023437,5.757812,99,0,0.265625
2023515,1:4:15,3.79,18,6.031250,5.765625,99,0,0.265625
2023515,1:4:16,3.80,18,6.039062,5.765625,99,0,0.273438
2023515,1:4:17,3.79,18,6.031250,5.765625,99,0,0.265625
2023515,1:4:18,3.79,18,6.039062,5.765625,99,0,0.273438
2023515,1:4:19,3.79,18,6.039062,5.765625,99,0,0.273438
2023515,1:4:20,3.79,18,6.039062,5.765625,99,0,0.273438
2023515,1:4:21,3.79,18,6.039062,5.765625,99,0,0.273438
2023515,1:4:22,3.79,18,6.039062,5.765625,99,0,0.273438
-----------------------------------------------------------------
2023515,1:4:23,3.71,18,6.039062,5.773437,99,1,0.265625
2023515,1:4:24,3.71,18,6.039062,5.773437,99,1,0.265625
2023515,1:4:25,3.70,18,6.039062,5.773437,99,1,0.265625
2023515,1:4:26,3.70,18,6.046875,5.773437,99,1,0.273438
-----------------------------------------------------------------
2023515,1:5:29,3.79,18,6.218750,5.890625,1.46,0,0.328125
2023515,1:5:29,3.79,18,6.218750,5.898437,1.37,0,0.320313
2023515,1:5:30,3.80,18,6.218750,5.898437,1.37,0,0.320313
2023515,1:5:31,3.79,18,6.218750,5.898437,1.37,0,0.320313
2023515,1:5:32,3.79,18,6.218750,5.906250,1.30,0,0.312500
2023515,1:5:33,3.80,18,6.226562,5.906250,1.35,0,0.320313
2023515,1:5:34,3.79,18,6.218750,5.906250,1.30,0,0.312500
2023515,1:5:35,3.79,18,6.218750,5.906250,1.30,0,0.312500
2023515,1:5:36,3.80,18,6.226562,5.914062,1.28,0,0.312500
2023515,1:5:37,3.79,18,6.226562,5.914062,1.28,0,0.312500
-----------------------------------------------------------------
                      heatratio average : 1.338

2023515,1:30:41,3.79,18,5.507812,5.195312,99,0,0.312500
2023515,1:30:42,3.80,18,5.515625,5.195312,99,0,0.320313
2023515,1:30:43,3.79,18,5.515625,5.203125,99,0,0.312500
2023515,1:30:44,3.80,18,5.523437,5.203125,99,0,0.320313
2023515,1:30:45,3.79,18,5.515625,5.203125,99,0,0.312500
2023515,1:30:46,3.79,18,5.523437,5.203125,99,0,0.320313
2023515,1:30:47,3.79,18,5.523437,5.210937,99,0,0.312500
2023515,1:30:48,3.79,18,5.523437,5.210937,99,0,0.312500
2023515,1:30:49,3.79,18,5.523437,5.210937,99,0,0.312500
2023515,1:30:50,3.79,18,5.523437,5.210937,99,0,0.312500
-----------------------------------------------------------------
2023515,1:30:51,3.72,18,5.523437,5.210937,99,1,0.312500
2023515,1:30:52,3.70,18,5.523437,5.210937,99,1,0.312500
2023515,1:30:53,3.70,18,5.523437,5.210937,99,1,0.312500
2023515,1:30:54,3.69,18,5.523437,5.210937,99,1,0.312500
-----------------------------------------------------------------
2023515,1:31:57,3.79,18,5.703125,5.343750,1.32,0,0.359375
2023515,1:31:57,3.80,18,5.703125,5.351562,1.25,0,0.351563
2023515,1:31:58,3.79,18,5.703125,5.343750,1.32,0,0.359375
2023515,1:31:59,3.79,18,5.703125,5.351562,1.25,0,0.351563
2023515,1:32:0,3.80,18,5.703125,5.351562,1.25,0,0.351563
2023515,1:32:1,3.79,18,5.710937,5.351562,1.30,0,0.359375
2023515,1:32:2,3.80,18,5.710937,5.359375,1.24,0,0.351563
2023515,1:32:3,3.79,18,5.710937,5.359375,1.24,0,0.351563
2023515,1:32:4,3.79,18,5.710937,5.359375,1.24,0,0.351563
2023515,1:32:5,3.80,18,5.710937,5.359375,1.24,0,0.351563
-----------------------------------------------------------------
                      heatratio average : 1.264

2023515,1:57:9,3.79,18,5.312500,5.093750,99,0,0.218750
2023515,1:57:10,3.79,18,5.312500,5.101562,99,0,0.210937
2023515,1:57:11,3.79,18,5.320312,5.101562,99,0,0.218750
2023515,1:57:12,3.80,18,5.320312,5.101562,99,0,0.218750
2023515,1:57:13,3.79,18,5.320312,5.109375,99,0,0.210937
2023515,1:57:14,3.79,18,5.320312,5.109375,99,0,0.210937
2023515,1:57:15,3.80,18,5.328125,5.109375,99,0,0.218750
2023515,1:57:16,3.79,18,5.328125,5.109375,99,0,0.218750
2023515,1:57:17,3.79,18,5.328125,5.109375,99,0,0.218750
2023515,1:57:18,3.79,18,5.328125,5.109375,99,0,0.218750
-----------------------------------------------------------------
2023515,1:57:19,3.71,18,5.328125,5.117187,99,1,0.210937
2023515,1:57:20,3.71,18,5.335937,5.109375,99,1,0.226562
2023515,1:57:21,3.70,18,5.328125,5.117187,99,1,0.210937
2023515,1:57:22,3.70,18,5.335937,5.117187,99,1,0.218750
-----------------------------------------------------------------
2023515,1:58:25,3.79,18,5.531250,5.265625,1.31,0,0.265625
2023515,1:58:25,3.79,18,5.531250,5.273437,1.25,0,0.257813
2023515,1:58:26,3.79,18,5.523437,5.265625,1.26,0,0.257813
2023515,1:58:27,3.79,18,5.531250,5.273437,1.25,0,0.257813
2023515,1:58:28,3.79,18,5.531250,5.273437,1.25,0,0.257813
2023515,1:58:29,3.79,18,5.531250,5.281250,1.19,0,0.250000
2023515,1:58:30,3.79,18,5.539062,5.281250,1.24,0,0.257813
2023515,1:58:31,3.79,18,5.539062,5.289062,1.18,0,0.250000
2023515,1:58:32,3.79,18,5.539062,5.289062,1.18,0,0.250000
2023515,1:58:33,3.79,18,5.539062,5.289062,1.18,0,0.250000
-----------------------------------------------------------------
                      heatratio average : 1.228

2023515,2:23:37,3.79,18,5.468750,5.375000,99,0,0.093750
2023515,2:23:38,3.79,18,5.476562,5.375000,99,0,0.101563
2023515,2:23:39,3.79,18,5.476562,5.375000,99,0,0.101563
2023515,2:23:40,3.79,18,5.476562,5.382812,99,0,0.093750
2023515,2:23:41,3.80,18,5.476562,5.382812,99,0,0.093750
2023515,2:23:42,3.79,18,5.484375,5.390625,99,0,0.093750
2023515,2:23:43,3.80,18,5.484375,5.390625,99,0,0.093750
2023515,2:23:44,3.79,18,5.484375,5.390625,99,0,0.093750
2023515,2:23:45,3.79,18,5.484375,5.390625,99,0,0.093750
2023515,2:23:46,3.79,18,5.484375,5.390625,99,0,0.093750
-----------------------------------------------------------------
2023515,2:23:47,3.71,18,5.484375,5.390625,99,1,0.093750
