SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023422,0:19:53,4.10,18,7.492187,7.343750,99,0,0.148437
2023422,0:19:54,4.10,18,7.492187,7.351562,99,0,0.140625
2023422,0:19:55,4.10,18,7.500000,7.351562,99,0,0.148437
2023422,0:19:56,4.10,18,7.500000,7.359375,99,0,0.140625
2023422,0:19:57,4.10,18,7.500000,7.359375,99,0,0.140625
2023422,0:19:58,4.09,18,7.507812,7.367187,99,0,0.140625
2023422,0:19:59,4.10,18,7.507812,7.367187,99,0,0.140625
2023422,0:20:0,4.10,18,7.507812,7.367187,99,0,0.140625
2023422,0:20:1,4.10,18,7.507812,7.367187,99,0,0.140625
2023422,0:20:2,4.09,18,7.507812,7.367187,99,0,0.140625
-----------------------------------------------------------------
2023422,0:20:3,4.03,18,7.507812,7.375000,99,1,0.132812
2023422,0:20:4,4.03,18,7.507812,7.367187,99,1,0.140625
2023422,0:20:5,4.03,18,7.515625,7.367187,99,1,0.148437
2023422,0:20:6,4.02,18,7.515625,7.375000,99,1,0.140625
-----------------------------------------------------------------
2023422,0:21:9,4.10,18,7.710937,7.523437,1.28,0,0.187500
2023422,0:21:9,4.10,18,7.710937,7.531250,1.22,0,0.179687
2023422,0:21:10,4.10,18,7.710937,7.531250,1.22,0,0.179687
2023422,0:21:11,4.10,18,7.718750,7.539062,1.21,0,0.179687
2023422,0:21:12,4.10,18,7.718750,7.539062,1.21,0,0.179687
2023422,0:21:13,4.10,18,7.718750,7.546875,1.16,0,0.171875
2023422,0:21:14,4.10,18,7.718750,7.546875,1.16,0,0.171875
2023422,0:21:15,4.10,18,7.718750,7.546875,1.16,0,0.171875
2023422,0:21:16,4.10,18,7.726562,7.546875,1.20,0,0.179687
2023422,0:21:17,4.10,18,7.726562,7.554687,1.15,0,0.171875
-----------------------------------------------------------------
                      heatratio average : 1.197

2023422,0:46:21,4.10,18,7.507812,7.382812,99,0,0.125000
2023422,0:46:22,4.09,18,7.515625,7.382812,99,0,0.132812
2023422,0:46:23,4.10,18,7.515625,7.390625,99,0,0.125000
2023422,0:46:24,4.10,18,7.515625,7.398437,99,0,0.117188
2023422,0:46:25,4.10,18,7.523437,7.398437,99,0,0.125000
2023422,0:46:26,4.10,18,7.523437,7.398437,99,0,0.125000
2023422,0:46:27,4.10,18,7.523437,7.398437,99,0,0.125000
2023422,0:46:28,4.09,18,7.523437,7.398437,99,0,0.125000
2023422,0:46:29,4.10,18,7.531250,7.398437,99,0,0.132812
2023422,0:46:30,4.10,18,7.531250,7.406250,99,0,0.125000
-----------------------------------------------------------------
2023422,0:46:31,4.04,18,7.531250,7.406250,99,1,0.125000
2023422,0:46:32,4.03,18,7.531250,7.406250,99,1,0.125000
2023422,0:46:33,4.03,18,7.531250,7.406250,99,1,0.125000
2023422,0:46:34,4.02,18,7.531250,7.406250,99,1,0.125000
-----------------------------------------------------------------
2023422,0:47:37,4.10,18,7.734375,7.562500,1.28,0,0.171875
2023422,0:47:37,4.09,18,7.734375,7.570312,1.22,0,0.164062
2023422,0:47:38,4.10,18,7.726562,7.570312,1.17,0,0.156250
2023422,0:47:39,4.10,18,7.734375,7.578125,1.17,0,0.156250
2023422,0:47:40,4.10,18,7.734375,7.578125,1.17,0,0.156250
2023422,0:47:41,4.10,18,7.742187,7.578125,1.21,0,0.164062
2023422,0:47:42,4.10,18,7.742187,7.585937,1.16,0,0.156250
2023422,0:47:43,4.09,18,7.742187,7.585937,1.16,0,0.156250
2023422,0:47:44,4.10,18,7.742187,7.585937,1.16,0,0.156250
2023422,0:47:45,4.10,18,7.742187,7.585937,1.16,0,0.156250
-----------------------------------------------------------------
                      heatratio average : 1.185

2023422,1:12:49,4.09,18,7.703125,7.593750,99,0,0.109375
