SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202358,0:7:10,3.88,18,8.812500,8.765625,99,0,0.046875
202358,0:7:11,3.88,18,8.820313,8.773438,99,0,0.046875
202358,0:7:12,3.88,18,8.820313,8.773438,99,0,0.046875
202358,0:7:13,3.87,18,8.828125,8.781250,99,0,0.046875
202358,0:7:14,3.88,18,8.828125,8.781250,99,0,0.046875
202358,0:7:15,3.88,18,8.828125,8.781250,99,0,0.046875
202358,0:7:16,3.87,18,8.828125,8.781250,99,0,0.046875
202358,0:7:17,3.88,18,8.828125,8.781250,99,0,0.046875
202358,0:7:18,3.88,18,8.835938,8.789063,99,0,0.046875
202358,0:7:19,3.87,18,8.835938,8.781250,99,0,0.054687
-----------------------------------------------------------------
202358,0:7:20,3.82,18,8.835938,8.789063,99,1,0.046875
202358,0:7:21,3.81,18,8.835938,8.789063,99,1,0.046875
202358,0:7:22,3.80,18,8.835938,8.789063,99,1,0.046875
202358,0:7:23,3.80,18,8.835938,8.789063,99,1,0.046875
-----------------------------------------------------------------
202358,0:8:27,3.88,18,9.062500,8.976563,1.19,0,0.085937
202358,0:8:27,3.87,18,9.062500,8.976563,1.19,0,0.085937
202358,0:8:28,3.88,18,9.062500,8.968750,1.24,0,0.093750
202358,0:8:29,3.88,18,9.062500,8.976563,1.19,0,0.085937
202358,0:8:30,3.88,18,9.062500,8.976563,1.19,0,0.085937
202358,0:8:31,3.89,18,9.062500,8.984375,1.15,0,0.078125
202358,0:8:32,3.88,18,9.070313,8.984375,1.19,0,0.085937
202358,0:8:33,3.88,18,9.070313,8.992188,1.14,0,0.078125
202358,0:8:34,3.88,18,9.070313,8.992188,1.14,0,0.078125
202358,0:8:35,3.88,18,9.070313,8.992188,1.14,0,0.078125
-----------------------------------------------------------------
                      heatratio average : 1.178

202358,0:33:38,3.88,18,9.250000,9.281250,99,0,0.031250
202358,0:33:39,3.89,18,9.250000,9.289063,99,0,0.039063
202358,0:33:40,3.87,18,9.257813,9.289063,99,0,0.031250
202358,0:33:41,3.88,18,9.257813,9.296875,99,0,0.039063
202358,0:33:42,3.88,18,9.257813,9.296875,99,0,0.039063
202358,0:33:43,3.87,18,9.265625,9.296875,99,0,0.031250
202358,0:33:44,3.88,18,9.265625,9.304688,99,0,0.039063
202358,0:33:45,3.88,18,9.265625,9.304688,99,0,0.039063
202358,0:33:46,3.89,18,9.265625,9.304688,99,0,0.039063
202358,0:33:47,3.88,18,9.265625,9.304688,99,0,0.039063
-----------------------------------------------------------------
202358,0:33:48,3.81,18,9.265625,9.304688,99,1,0.039063
202358,0:33:49,3.81,18,9.265625,9.304688,99,1,0.039063
202358,0:33:50,3.80,18,9.265625,9.312500,99,1,0.046875
202358,0:33:51,3.81,18,9.273438,9.304688,99,1,0.031250
-----------------------------------------------------------------
202358,0:34:55,3.87,18,9.492188,9.484375,1.24,0,0.007813
202358,0:34:55,3.88,18,9.492188,9.484375,1.24,0,0.007813
202358,0:34:56,3.87,18,9.484375,9.476563,1.25,0,0.007813
202358,0:34:57,3.88,18,9.484375,9.484375,1.20,0,0.000000
202358,0:34:58,3.88,18,9.492188,9.492188,1.19,0,0.000000
202358,0:34:59,3.88,18,9.492188,9.492188,1.19,0,0.000000
202358,0:35:0,3.88,18,9.492188,9.492188,1.19,0,0.000000
