SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023530,0:12:36,3.64,18,9.343750,9.078125,99,0,0.265625
2023530,0:12:37,3.65,18,9.351563,9.085938,99,0,0.265625
2023530,0:12:38,3.64,18,9.351563,9.085938,99,0,0.265625
2023530,0:12:39,3.65,18,9.351563,9.093750,99,0,0.257813
2023530,0:12:40,3.65,18,9.351563,9.093750,99,0,0.257813
2023530,0:12:41,3.64,18,9.351563,9.093750,99,0,0.257813
2023530,0:12:42,3.65,18,9.359375,9.093750,99,0,0.265625
2023530,0:12:43,3.64,18,9.359375,9.093750,99,0,0.265625
2023530,0:12:44,3.64,18,9.351563,9.093750,99,0,0.257813
2023530,0:12:45,3.64,18,9.359375,9.093750,99,0,0.265625
-----------------------------------------------------------------
2023530,0:12:46,3.57,18,9.359375,9.101563,99,1,0.257813
2023530,0:12:47,3.56,18,9.359375,9.101563,99,1,0.257813
2023530,0:12:48,3.57,18,9.359375,9.101563,99,1,0.257813
2023530,0:12:49,3.56,18,9.359375,9.101563,99,1,0.257813
-----------------------------------------------------------------
2023530,0:13:52,3.64,18,9.539063,9.234375,1.29,0,0.304688
2023530,0:13:52,3.64,18,9.539063,9.234375,1.29,0,0.304688
2023530,0:13:53,3.64,18,9.531250,9.226563,1.31,0,0.304688
2023530,0:13:54,3.64,18,9.539063,9.234375,1.29,0,0.304688
2023530,0:13:55,3.65,18,9.539063,9.234375,1.29,0,0.304688
2023530,0:13:56,3.64,18,9.539063,9.242188,1.23,0,0.296875
2023530,0:13:57,3.64,18,9.539063,9.242188,1.23,0,0.296875
2023530,0:13:58,3.64,18,9.539063,9.242188,1.23,0,0.296875
2023530,0:13:59,3.64,18,9.546875,9.242188,1.28,0,0.304688
2023530,0:14:0,3.65,18,9.546875,9.242188,1.28,0,0.304688
-----------------------------------------------------------------
                      heatratio average : 1.272

2023530,0:39:3,3.65,18,8.828125,8.554688,99,0,0.273438
2023530,0:39:4,3.65,18,8.835938,8.562500,99,0,0.273438
2023530,0:39:5,3.64,18,8.835938,8.562500,99,0,0.273438
2023530,0:39:6,3.64,18,8.835938,8.562500,99,0,0.273438
2023530,0:39:7,3.64,18,8.835938,8.562500,99,0,0.273438
2023530,0:39:8,3.64,18,8.843750,8.562500,99,0,0.281250
2023530,0:39:9,3.64,18,8.843750,8.570313,99,0,0.273438
2023530,0:39:10,3.64,18,8.843750,8.570313,99,0,0.273438
2023530,0:39:11,3.65,18,8.843750,8.570313,99,0,0.273438
2023530,0:39:12,3.64,18,8.843750,8.570313,99,0,0.273438
-----------------------------------------------------------------
2023530,0:39:14,3.57,18,8.843750,8.570313,99,1,0.273438
2023530,0:39:15,3.57,18,8.843750,8.570313,99,1,0.273438
2023530,0:39:16,3.56,18,8.843750,8.570313,99,1,0.273438
2023530,0:39:17,3.56,18,8.843750,8.578125,99,1,0.265625
-----------------------------------------------------------------
2023530,0:40:19,3.64,18,9.023438,8.703125,1.33,0,0.320313
2023530,0:40:20,3.64,18,9.023438,8.710938,1.26,0,0.312500
2023530,0:40:21,3.64,18,9.015625,8.703125,1.28,0,0.312500
2023530,0:40:22,3.64,18,9.023438,8.710938,1.26,0,0.312500
2023530,0:40:23,3.64,18,9.023438,8.710938,1.26,0,0.312500
2023530,0:40:24,3.64,18,9.023438,8.710938,1.26,0,0.312500
2023530,0:40:25,3.64,18,9.031250,8.718750,1.25,0,0.312500
2023530,0:40:26,3.64,18,9.031250,8.718750,1.25,0,0.312500
2023530,0:40:27,3.64,18,9.031250,8.718750,1.25,0,0.312500
2023530,0:40:28,3.64,18,9.031250,8.726563,1.19,0,0.304688
-----------------------------------------------------------------
