SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023615,0:0:12,3.57,18,5.757812,5.562500,99,0,0.195312
2023615,0:0:13,3.58,18,5.757812,5.570312,99,0,0.187500
2023615,0:0:14,3.57,18,5.765625,5.570312,99,0,0.195312
2023615,0:0:15,3.57,18,5.765625,5.570312,99,0,0.195312
2023615,0:0:16,3.57,18,5.765625,5.570312,99,0,0.195312
2023615,0:0:17,3.57,18,5.765625,5.578125,99,0,0.187500
2023615,0:0:18,3.57,18,5.765625,5.578125,99,0,0.187500
2023615,0:0:19,3.57,18,5.765625,5.578125,99,0,0.187500
2023615,0:0:20,3.57,18,5.773437,5.578125,99,0,0.195312
2023615,0:0:21,3.57,18,5.773437,5.578125,99,0,0.195312
-----------------------------------------------------------------
2023615,0:0:23,3.49,18,5.773437,5.578125,99,1,0.195312
2023615,0:0:24,3.47,18,5.773437,5.585937,99,1,0.187500
2023615,0:0:25,3.47,18,5.773437,5.593750,99,1,0.179687
2023615,0:0:26,3.47,18,5.773437,5.593750,99,1,0.179687
-----------------------------------------------------------------
2023615,0:1:28,3.57,18,5.960937,5.718750,1.34,0,0.242187
2023615,0:1:29,3.57,18,5.960937,5.726562,1.28,0,0.234375
2023615,0:1:29,3.57,18,5.960937,5.718750,1.34,0,0.242187
2023615,0:1:30,3.57,18,5.960937,5.718750,1.34,0,0.242187
2023615,0:1:31,3.57,18,5.960937,5.726562,1.28,0,0.234375
2023615,0:1:32,3.57,18,5.968750,5.726562,1.33,0,0.242187
2023615,0:1:33,3.57,18,5.968750,5.726562,1.33,0,0.242187
2023615,0:1:34,3.57,18,5.968750,5.726562,1.33,0,0.242187
2023615,0:1:35,3.57,18,5.968750,5.734375,1.26,0,0.234375
2023615,0:1:36,3.57,18,5.968750,5.734375,1.26,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 1.309

2023615,0:26:40,3.57,18,5.515625,5.328125,99,0,0.187500
2023615,0:26:41,3.57,18,5.515625,5.328125,99,0,0.187500
2023615,0:26:42,3.57,18,5.523437,5.328125,99,0,0.195312
2023615,0:26:43,3.57,18,5.523437,5.335937,99,0,0.187500
2023615,0:26:44,3.57,18,5.523437,5.335937,99,0,0.187500
2023615,0:26:45,3.57,18,5.523437,5.335937,99,0,0.187500
2023615,0:26:46,3.57,18,5.531250,5.335937,99,0,0.195312
2023615,0:26:47,3.57,18,5.531250,5.343750,99,0,0.187500
2023615,0:26:48,3.57,18,5.531250,5.343750,99,0,0.187500
2023615,0:26:49,3.57,18,5.531250,5.343750,99,0,0.187500
-----------------------------------------------------------------
2023615,0:26:51,3.49,18,5.531250,5.343750,99,1,0.187500
2023615,0:26:52,3.47,18,5.531250,5.351562,99,1,0.179687
2023615,0:26:53,3.47,18,5.531250,5.351562,99,1,0.179687
2023615,0:26:54,3.47,18,5.531250,5.359375,99,1,0.171875
-----------------------------------------------------------------
2023615,0:27:56,3.57,18,5.726562,5.484375,1.36,0,0.242187
2023615,0:27:57,3.57,18,5.726562,5.492187,1.29,0,0.234375
2023615,0:27:57,3.57,18,5.718750,5.484375,1.31,0,0.234375
2023615,0:27:58,3.57,18,5.726562,5.492187,1.29,0,0.234375
2023615,0:27:59,3.57,18,5.726562,5.492187,1.29,0,0.234375
2023615,0:28:0,3.57,18,5.726562,5.500000,1.23,0,0.226562
2023615,0:28:1,3.57,18,5.726562,5.500000,1.23,0,0.226562
2023615,0:28:2,3.57,18,5.734375,5.500000,1.28,0,0.234375
2023615,0:28:3,3.57,18,5.734375,5.500000,1.28,0,0.234375
2023615,0:28:4,3.57,18,5.734375,5.500000,1.28,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 1.282

2023615,0:53:8,3.57,18,5.335937,5.156250,99,0,0.179687
2023615,0:53:9,3.57,18,5.343750,5.156250,99,0,0.187500
2023615,0:53:10,3.58,18,5.343750,5.164062,99,0,0.179687
2023615,0:53:11,3.57,18,5.343750,5.164062,99,0,0.179687
2023615,0:53:12,3.57,18,5.351562,5.164062,99,0,0.187500
2023615,0:53:13,3.57,18,5.351562,5.164062,99,0,0.187500
2023615,0:53:14,3.57,18,5.351562,5.171875,99,0,0.179687
2023615,0:53:15,3.57,18,5.351562,5.164062,99,0,0.187500
2023615,0:53:16,3.57,18,5.351562,5.171875,99,0,0.179687
2023615,0:53:17,3.57,18,5.359375,5.171875,99,0,0.187500
-----------------------------------------------------------------
2023615,0:53:18,3.49,18,5.359375,5.171875,99,1,0.187500
2023615,0:53:19,3.47,18,5.359375,5.179687,99,1,0.179687
2023615,0:53:20,3.47,18,5.351562,5.179687,99,1,0.171875
2023615,0:53:21,3.47,18,5.359375,5.187500,99,1,0.171875
-----------------------------------------------------------------
2023615,0:54:25,3.57,18,5.554687,5.320312,1.33,0,0.234375
2023615,0:54:26,3.57,18,5.562500,5.328125,1.31,0,0.234375
2023615,0:54:26,3.57,18,5.554687,5.328125,1.26,0,0.226562
2023615,0:54:27,3.57,18,5.554687,5.328125,1.26,0,0.226562
2023615,0:54:28,3.57,18,5.554687,5.328125,1.26,0,0.226562
2023615,0:54:29,3.57,18,5.554687,5.328125,1.26,0,0.226562
2023615,0:54:30,3.57,18,5.554687,5.328125,1.26,0,0.226562
