SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
2023428,1:1:39,4.01,18,8.828125,8.531250,1.21,0,0.296875
2023428,1:1:40,4.01,18,8.828125,8.531250,1.21,0,0.296875
2023428,1:1:41,4.01,18,8.828125,8.539063,1.16,0,0.289063
2023428,1:1:42,4.00,18,8.828125,8.539063,1.16,0,0.289063
2023428,1:1:43,4.01,18,8.828125,8.539063,1.16,0,0.289063
2023428,1:1:44,4.01,18,8.828125,8.539063,1.16,0,0.289063
-----------------------------------------------------------------
                      heatratio average : 1.191

2023428,1:26:48,4.00,18,8.445313,8.218750,99,0,0.226562
2023428,1:26:49,4.01,18,8.453125,8.226563,99,0,0.226562
2023428,1:26:50,4.01,18,8.453125,8.226563,99,0,0.226562
2023428,1:26:51,4.00,18,8.453125,8.234375,99,0,0.218750
2023428,1:26:52,4.01,18,8.453125,8.234375,99,0,0.218750
2023428,1:26:53,4.00,18,8.460938,8.234375,99,0,0.226562
2023428,1:26:54,4.00,18,8.460938,8.234375,99,0,0.226562
2023428,1:26:55,4.01,18,8.460938,8.234375,99,0,0.226562
2023428,1:26:56,4.01,18,8.460938,8.234375,99,0,0.226562
2023428,1:26:57,4.01,18,8.460938,8.234375,99,0,0.226562
-----------------------------------------------------------------
2023428,1:26:58,3.94,18,8.460938,8.234375,99,1,0.226562
2023428,1:26:59,3.93,18,8.468750,8.242188,99,1,0.226562
2023428,1:27:0,3.93,18,8.460938,8.234375,99,1,0.226562
2023428,1:27:1,3.93,18,8.460938,8.242188,99,1,0.218750
-----------------------------------------------------------------
2023428,1:28:5,4.00,18,8.664063,8.390625,1.30,0,0.273438
2023428,1:28:5,4.00,18,8.664063,8.390625,1.30,0,0.273438
2023428,1:28:6,4.01,18,8.656250,8.390625,1.25,0,0.265625
2023428,1:28:7,4.00,18,8.656250,8.390625,1.25,0,0.265625
2023428,1:28:8,4.01,18,8.664063,8.398438,1.24,0,0.265625
2023428,1:28:9,4.00,18,8.664063,8.398438,1.24,0,0.265625
2023428,1:28:10,4.00,18,8.664063,8.398438,1.24,0,0.265625
2023428,1:28:11,4.01,18,8.671875,8.406250,1.23,0,0.265625
2023428,1:28:12,4.01,18,8.664063,8.406250,1.19,0,0.257813
2023428,1:28:13,4.01,18,8.671875,8.406250,1.23,0,0.265625
-----------------------------------------------------------------
                      heatratio average : 1.250

2023428,1:53:16,4.01,18,8.109375,7.859375,99,0,0.250000
2023428,1:53:17,4.00,18,8.117188,7.867187,99,0,0.250000
2023428,1:53:18,4.01,18,8.117188,7.867187,99,0,0.250000
2023428,1:53:19,4.01,18,8.125000,7.875000,99,0,0.250000
2023428,1:53:20,4.01,18,8.125000,7.875000,99,0,0.250000
2023428,1:53:21,4.01,18,8.125000,7.875000,99,0,0.250000
2023428,1:53:22,4.00,18,8.125000,7.875000,99,0,0.250000
2023428,1:53:23,4.01,18,8.125000,7.875000,99,0,0.250000
2023428,1:53:24,4.01,18,8.125000,7.875000,99,0,0.250000
2023428,1:53:25,4.00,18,8.132813,7.882812,99,0,0.250000
-----------------------------------------------------------------
2023428,1:53:26,3.94,18,8.132813,7.882812,99,1,0.250000
2023428,1:53:27,3.93,18,8.132813,7.882812,99,1,0.250000
2023428,1:53:28,3.92,18,8.132813,7.882812,99,1,0.250000
2023428,1:53:29,3.93,18,8.132813,7.882812,99,1,0.250000
-----------------------------------------------------------------
2023428,1:54:33,4.01,18,8.335938,8.039063,1.28,0,0.296875
2023428,1:54:33,4.01,18,8.335938,8.046875,1.22,0,0.289063
2023428,1:54:34,4.00,18,8.328125,8.046875,1.18,0,0.281250
2023428,1:54:35,4.01,18,8.328125,8.046875,1.18,0,0.281250
2023428,1:54:36,4.01,18,8.335938,8.054688,1.17,0,0.281250
2023428,1:54:37,4.00,18,8.335938,8.054688,1.17,0,0.281250
2023428,1:54:38,4.01,18,8.335938,8.054688,1.17,0,0.281250
2023428,1:54:39,4.00,18,8.335938,8.062500,1.12,0,0.273438
2023428,1:54:40,4.01,18,8.335938,8.062500,1.12,0,0.273438
2023428,1:54:41,4.00,18,8.343750,8.062500,1.16,0,0.281250
-----------------------------------------------------------------
                      heatratio average : 1.179

2023428,2:19:44,4.00,18,8.039063,7.843750,99,0,0.195312
2023428,2:19:45,4.01,18,8.039063,7.843750,99,0,0.195312
2023428,2:19:46,4.00,18,8.046875,7.851562,99,0,0.195312
2023428,2:19:47,4.01,18,8.046875,7.851562,99,0,0.195312
2023428,2:19:48,4.00,18,8.046875,7.859375,99,0,0.187500
2023428,2:19:49,4.01,18,8.054688,7.859375,99,0,0.195312
2023428,2:19:50,4.01,18,8.054688,7.859375,99,0,0.195312
2023428,2:19:51,4.01,18,8.054688,7.859375,99,0,0.195312
2023428,2:19:52,4.00,18,8.054688,7.859375,99,0,0.195312
2023428,2:19:53,4.01,18,8.054688,7.859375,99,0,0.195312
-----------------------------------------------------------------
2023428,2:19:54,3.94,18,8.054688,7.867187,99,1,0.187500
2023428,2:19:55,3.93,18,8.062500,7.867187,99,1,0.195312
2023428,2:19:56,3.93,18,8.062500,7.867187,99,1,0.195312
2023428,2:19:57,3.93,18,8.062500,7.867187,99,1,0.195312
-----------------------------------------------------------------
2023428,2:21:0,4.01,18,8.265625,8.023438,1.28,0,0.242187
2023428,2:21:1,4.00,18,8.265625,8.039063,1.17,0,0.226562
2023428,2:21:2,4.00,18,8.273438,8.046875,1.17,0,0.226562
2023428,2:21:2,4.01,18,8.273438,8.046875,1.17,0,0.226562
2023428,2:21:3,4.01,18,8.265625,8.039063,1.17,0,0.226562
2023428,2:21:4,4.00,18,8.265625,8.046875,1.13,0,0.218750
2023428,2:21:5,4.01,18,8.273438,8.046875,1.17,0,0.226562
2023428,2:21:6,4.00,18,8.273438,8.046875,1.17,0,0.226562
2023428,2:21:7,4.01,18,8.273438,8.054688,1.12,0,0.218750
2023428,2:21:8,4.00,18,8.273438,8.054688,1.12,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 1.166

2023428,2:46:12,4.01,18,8.101563,7.953125,99,0,0.148437
2023428,2:46:13,4.01,18,8.109375,7.960937,99,0,0.148437
2023428,2:46:14,4.00,18,8.109375,7.960937,99,0,0.148437
2023428,2:46:15,4.01,18,8.117188,7.968750,99,0,0.148437
2023428,2:46:16,4.00,18,8.117188,7.968750,99,0,0.148437
2023428,2:46:17,4.01,18,8.117188,7.968750,99,0,0.148437
2023428,2:46:18,4.01,18,8.125000,7.968750,99,0,0.156250
2023428,2:46:19,4.00,18,8.125000,7.976562,99,0,0.148437
2023428,2:46:20,4.01,18,8.125000,7.976562,99,0,0.148437
2023428,2:46:21,4.00,18,8.125000,7.976562,99,0,0.148437
-----------------------------------------------------------------
2023428,2:46:22,3.93,18,8.125000,7.976562,99,1,0.148437
2023428,2:46:23,3.92,18,8.125000,7.976562,99,1,0.148437
2023428,2:46:24,3.93,18,8.125000,7.976562,99,1,0.148437
2023428,2:46:25,3.92,18,8.125000,7.976562,99,1,0.148437
-----------------------------------------------------------------
2023428,2:47:28,4.00,18,8.328125,8.132813,1.28,0,0.195312
2023428,2:47:29,4.00,18,8.328125,8.140625,1.22,0,0.187500
2023428,2:47:29,4.00,18,8.320313,8.132813,1.23,0,0.187500
2023428,2:47:30,4.00,18,8.328125,8.140625,1.22,0,0.187500
2023428,2:47:31,4.01,18,8.328125,8.148438,1.17,0,0.179687
2023428,2:47:32,4.01,18,8.328125,8.148438,1.17,0,0.179687
2023428,2:47:33,4.00,18,8.335938,8.156250,1.16,0,0.179687
2023428,2:47:34,4.01,18,8.335938,8.156250,1.16,0,0.179687
2023428,2:47:35,4.01,18,8.335938,8.156250,1.16,0,0.179687
2023428,2:47:36,4.00,18,8.335938,8.156250,1.16,0,0.179687
-----------------------------------------------------------------
                      heatratio average : 1.194

2023428,3:12:40,4.00,18,8.078125,7.890625,99,0,0.187500
2023428,3:12:41,4.01,18,8.078125,7.890625,99,0,0.187500
2023428,3:12:42,4.01,18,8.085938,7.898437,99,0,0.187500
2023428,3:12:43,4.00,18,8.085938,7.898437,99,0,0.187500
2023428,3:12:44,4.01,18,8.093750,7.906250,99,0,0.187500
2023428,3:12:45,4.01,18,8.093750,7.906250,99,0,0.187500
2023428,3:12:46,4.00,18,8.093750,7.906250,99,0,0.187500
2023428,3:12:47,4.01,18,8.093750,7.906250,99,0,0.187500
2023428,3:12:48,4.00,18,8.093750,7.906250,99,0,0.187500
2023428,3:12:49,4.01,18,8.093750,7.906250,99,0,0.187500
-----------------------------------------------------------------
2023428,3:12:50,3.94,18,8.093750,7.914062,99,1,0.179687
2023428,3:12:51,3.93,18,8.093750,7.914062,99,1,0.179687
2023428,3:12:52,3.92,18,8.093750,7.914062,99,1,0.179687
2023428,3:12:53,3.93,18,8.101563,7.906250,99,1,0.195312
-----------------------------------------------------------------
2023428,3:13:56,4.00,18,8.304688,8.070313,1.28,0,0.234375
2023428,3:13:57,4.01,18,8.304688,8.078125,1.22,0,0.226562
2023428,3:13:57,4.01,18,8.312500,8.085938,1.21,0,0.226562
2023428,3:13:58,4.00,18,8.304688,8.078125,1.22,0,0.226562
2023428,3:13:59,4.00,18,8.312500,8.078125,1.27,0,0.234375
2023428,3:14:0,4.01,18,8.304688,8.085938,1.17,0,0.218750
2023428,3:14:1,4.00,18,8.312500,8.085938,1.21,0,0.226562
2023428,3:14:2,4.01,18,8.312500,8.085938,1.21,0,0.226562
2023428,3:14:3,4.00,18,8.312500,8.093750,1.16,0,0.218750
2023428,3:14:4,4.00,18,8.312500,8.093750,1.16,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 1.212

2023428,3:39:8,4.01,18,8.117188,7.937500,99,0,0.179687
2023428,3:39:9,4.00,18,8.125000,7.945312,99,0,0.179687
2023428,3:39:10,4.00,18,8.125000,7.953125,99,0,0.171875
2023428,3:39:11,4.01,18,8.132813,7.953125,99,0,0.179687
2023428,3:39:12,4.00,18,8.132813,7.953125,99,0,0.179687
2023428,3:39:13,4.00,18,8.132813,7.953125,99,0,0.179687
2023428,3:39:14,4.01,18,8.132813,7.960937,99,0,0.171875
2023428,3:39:15,4.00,18,8.132813,7.960937,99,0,0.171875
2023428,3:39:16,4.01,18,8.140625,7.960937,99,0,0.179687
2023428,3:39:17,4.01,18,8.140625,7.960937,99,0,0.179687
-----------------------------------------------------------------
2023428,3:39:18,3.94,18,8.140625,7.960937,99,1,0.179687
2023428,3:39:19,3.93,18,8.140625,7.960937,99,1,0.179687
2023428,3:39:20,3.93,18,8.140625,7.960937,99,1,0.179687
2023428,3:39:21,3.92,18,8.140625,7.968750,99,1,0.171875
-----------------------------------------------------------------
2023428,3:40:24,4.00,18,8.351563,8.140625,1.18,0,0.210937
2023428,3:40:25,4.00,18,8.351563,8.140625,1.18,0,0.210937
2023428,3:40:26,4.00,18,8.351563,8.132813,1.23,0,0.218750
2023428,3:40:27,4.00,18,8.351563,8.140625,1.18,0,0.210937
2023428,3:40:28,4.01,18,8.351563,8.140625,1.18,0,0.210937
2023428,3:40:29,4.01,18,8.351563,8.148438,1.13,0,0.203125
2023428,3:40:30,4.00,18,8.351563,8.148438,1.13,0,0.203125
2023428,3:40:31,4.00,18,8.359375,8.148438,1.17,0,0.210937
2023428,3:40:32,4.01,18,8.359375,8.148438,1.17,0,0.210937
2023428,3:40:33,4.01,18,8.359375,8.156250,1.13,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 1.169

2023428,4:5:36,4.01,18,8.304688,8.171875,99,0,0.132812
2023428,4:5:37,4.00,18,8.304688,8.179688,99,0,0.125000
2023428,4:5:38,4.00,18,8.312500,8.179688,99,0,0.132812
2023428,4:5:39,4.01,18,8.312500,8.187500,99,0,0.125000
2023428,4:5:40,4.01,18,8.312500,8.187500,99,0,0.125000
2023428,4:5:41,4.00,18,8.320313,8.187500,99,0,0.132812
2023428,4:5:42,4.01,18,8.320313,8.187500,99,0,0.132812
2023428,4:5:43,4.00,18,8.320313,8.187500,99,0,0.132812
2023428,4:5:44,4.00,18,8.320313,8.195313,99,0,0.125000
2023428,4:5:45,4.00,18,8.320313,8.195313,99,0,0.125000
-----------------------------------------------------------------
2023428,4:5:46,3.93,18,8.320313,8.195313,99,1,0.125000
2023428,4:5:47,3.93,18,8.320313,8.195313,99,1,0.125000
2023428,4:5:48,3.93,18,8.328125,8.195313,99,1,0.132812
2023428,4:5:49,3.92,18,8.320313,8.195313,99,1,0.125000
-----------------------------------------------------------------
2023428,4:6:52,4.01,18,8.531250,8.351563,1.31,0,0.179687
2023428,4:6:52,4.01,18,8.531250,8.367188,1.19,0,0.164062
2023428,4:6:53,4.00,18,8.531250,8.359375,1.25,0,0.171875
2023428,4:6:54,4.01,18,8.531250,8.359375,1.25,0,0.171875
2023428,4:6:55,4.00,18,8.539063,8.367188,1.24,0,0.171875
2023428,4:6:56,4.01,18,8.539063,8.375000,1.19,0,0.164062
2023428,4:6:57,4.01,18,8.539063,8.375000,1.19,0,0.164062
2023428,4:6:58,4.00,18,8.539063,8.375000,1.19,0,0.164062
2023428,4:6:59,4.01,18,8.539063,8.375000,1.19,0,0.164062
2023428,4:7:0,4.01,18,8.546875,8.382813,1.18,0,0.164062
-----------------------------------------------------------------
                      heatratio average : 1.216

2023428,4:32:4,4.00,18,8.304688,8.148438,99,0,0.156250
2023428,4:32:5,4.00,18,8.312500,8.156250,99,0,0.156250
2023428,4:32:6,4.01,18,8.312500,8.164063,99,0,0.148437
2023428,4:32:7,4.01,18,8.320313,8.164063,99,0,0.156250
2023428,4:32:8,4.00,18,8.320313,8.164063,99,0,0.156250
2023428,4:32:9,4.01,18,8.320313,8.164063,99,0,0.156250
2023428,4:32:10,4.00,18,8.320313,8.171875,99,0,0.148437
2023428,4:32:11,4.00,18,8.320313,8.171875,99,0,0.148437
2023428,4:32:12,4.01,18,8.320313,8.171875,99,0,0.148437
2023428,4:32:13,4.00,18,8.320313,8.171875,99,0,0.148437
-----------------------------------------------------------------
2023428,4:32:14,3.93,18,8.328125,8.171875,99,1,0.156250
2023428,4:32:15,3.93,18,8.328125,8.171875,99,1,0.156250
2023428,4:32:16,3.92,18,8.328125,8.171875,99,1,0.156250
2023428,4:32:17,3.93,18,8.328125,8.171875,99,1,0.156250
-----------------------------------------------------------------
2023428,4:33:20,4.01,18,8.531250,8.328125,1.31,0,0.203125
2023428,4:33:20,4.01,18,8.531250,8.335938,1.25,0,0.195312
2023428,4:33:21,4.00,18,8.531250,8.328125,1.31,0,0.203125
2023428,4:33:22,4.00,18,8.531250,8.328125,1.31,0,0.203125
2023428,4:33:23,4.01,18,8.539063,8.335938,1.30,0,0.203125
2023428,4:33:24,4.00,18,8.539063,8.335938,1.30,0,0.203125
2023428,4:33:25,4.00,18,8.539063,8.343750,1.24,0,0.195312
2023428,4:33:26,4.00,18,8.539063,8.343750,1.24,0,0.195312
2023428,4:33:27,4.00,18,8.539063,8.343750,1.24,0,0.195312
2023428,4:33:28,4.00,18,8.539063,8.343750,1.24,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 1.274

2023428,4:58:32,4.00,18,8.281250,8.078125,99,0,0.203125
2023428,4:58:33,4.01,18,8.289063,8.085938,99,0,0.203125
2023428,4:58:34,4.01,18,8.289063,8.085938,99,0,0.203125
2023428,4:58:35,4.00,18,8.289063,8.093750,99,0,0.195312
2023428,4:58:36,4.01,18,8.289063,8.093750,99,0,0.195312
2023428,4:58:37,4.00,18,8.296875,8.093750,99,0,0.203125
2023428,4:58:38,4.01,18,8.296875,8.101563,99,0,0.195312
2023428,4:58:39,4.00,18,8.296875,8.093750,99,0,0.203125
2023428,4:58:40,4.00,18,8.296875,8.093750,99,0,0.203125
2023428,4:58:41,4.01,18,8.296875,8.101563,99,0,0.195312
-----------------------------------------------------------------
2023428,4:58:42,3.94,18,8.296875,8.093750,99,1,0.203125
2023428,4:58:43,3.92,18,8.296875,8.101563,99,1,0.195312
2023428,4:58:44,3.92,18,8.296875,8.101563,99,1,0.195312
2023428,4:58:45,3.92,18,8.296875,8.101563,99,1,0.195312
-----------------------------------------------------------------
2023428,4:59:48,4.00,18,8.484375,8.242188,1.28,0,0.242187
2023428,4:59:48,4.00,18,8.492188,8.242188,1.33,0,0.250000
2023428,4:59:49,4.00,18,8.484375,8.242188,1.28,0,0.242187
2023428,4:59:50,4.01,18,8.484375,8.250000,1.22,0,0.234375
2023428,4:59:51,4.01,18,8.492188,8.257813,1.21,0,0.234375
2023428,4:59:52,4.00,18,8.492188,8.257813,1.21,0,0.234375
2023428,4:59:53,4.01,18,8.492188,8.257813,1.21,0,0.234375
2023428,4:59:54,4.00,18,8.500000,8.257813,1.25,0,0.242187
2023428,4:59:55,4.01,18,8.500000,8.257813,1.25,0,0.242187
2023428,4:59:56,4.00,18,8.500000,8.265625,1.20,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 1.244

2023428,5:25:0,4.00,18,7.734375,7.445312,99,0,0.289063
2023428,5:25:1,4.00,18,7.742187,7.453125,99,0,0.289063
2023428,5:25:2,4.00,18,7.742187,7.453125,99,0,0.289063
2023428,5:25:3,4.01,18,7.750000,7.460937,99,0,0.289063
2023428,5:25:4,4.01,18,7.742187,7.460937,99,0,0.281250
2023428,5:25:5,4.01,18,7.750000,7.460937,99,0,0.289063
2023428,5:25:6,4.00,18,7.750000,7.460937,99,0,0.289063
2023428,5:25:7,4.01,18,7.750000,7.460937,99,0,0.289063
2023428,5:25:8,4.01,18,7.750000,7.460937,99,0,0.289063
2023428,5:25:9,4.00,18,7.750000,7.468750,99,0,0.281250
-----------------------------------------------------------------
2023428,5:25:10,3.93,18,7.750000,7.468750,99,1,0.281250
2023428,5:25:11,3.93,18,7.750000,7.468750,99,1,0.281250
2023428,5:25:12,3.93,18,7.750000,7.460937,99,1,0.289063
2023428,5:25:13,3.92,18,7.750000,7.460937,99,1,0.289063
-----------------------------------------------------------------
2023428,5:26:16,4.01,18,7.921875,7.585937,1.38,0,0.335938
2023428,5:26:16,4.01,18,7.921875,7.593750,1.30,0,0.328125
2023428,5:26:17,4.00,18,7.921875,7.585937,1.38,0,0.335938
2023428,5:26:18,4.00,18,7.921875,7.593750,1.30,0,0.328125
2023428,5:26:19,4.00,18,7.929687,7.593750,1.36,0,0.335938
2023428,5:26:20,4.01,18,7.929687,7.601562,1.28,0,0.328125
2023428,5:26:21,4.00,18,7.929687,7.601562,1.28,0,0.328125
2023428,5:26:22,4.01,18,7.929687,7.601562,1.28,0,0.328125
2023428,5:26:23,4.00,18,7.929687,7.601562,1.28,0,0.328125
2023428,5:26:24,4.00,18,7.929687,7.609375,1.22,0,0.320313
-----------------------------------------------------------------
                      heatratio average : 1.307

2023428,5:51:28,4.00,18,7.257812,6.960937,99,0,0.296875
2023428,5:51:29,4.01,18,7.265625,6.968750,99,0,0.296875
2023428,5:51:30,4.01,18,7.265625,6.976562,99,0,0.289063
2023428,5:51:31,4.00,18,7.265625,6.976562,99,0,0.289063
2023428,5:51:32,4.00,18,7.273437,6.976562,99,0,0.296875
2023428,5:51:33,4.00,18,7.273437,6.976562,99,0,0.296875
2023428,5:51:34,4.01,18,7.273437,6.976562,99,0,0.296875
2023428,5:51:35,4.00,18,7.273437,6.984375,99,0,0.289063
2023428,5:51:36,4.00,18,7.273437,6.984375,99,0,0.289063
2023428,5:51:37,4.01,18,7.281250,6.984375,99,0,0.296875
-----------------------------------------------------------------
2023428,5:51:38,3.93,18,7.273437,6.984375,99,1,0.289063
2023428,5:51:39,3.93,18,7.281250,6.984375,99,1,0.296875
2023428,5:51:40,3.92,18,7.281250,6.984375,99,1,0.296875
2023428,5:51:41,3.92,18,7.281250,6.984375,99,1,0.296875
-----------------------------------------------------------------
2023428,5:52:44,4.00,18,7.476562,7.148437,1.20,0,0.328125
2023428,5:52:45,4.01,18,7.484375,7.148437,1.25,0,0.335938
2023428,5:52:46,4.00,18,7.476562,7.140625,1.26,0,0.335938
2023428,5:52:47,4.00,18,7.476562,7.148437,1.20,0,0.328125
2023428,5:52:48,4.00,18,7.484375,7.148437,1.25,0,0.335938
2023428,5:52:49,4.00,18,7.484375,7.156250,1.19,0,0.328125
2023428,5:52:50,4.00,18,7.484375,7.156250,1.19,0,0.328125
2023428,5:52:51,4.01,18,7.484375,7.156250,1.19,0,0.328125
2023428,5:52:52,4.00,18,7.484375,7.156250,1.19,0,0.328125
2023428,5:52:53,4.00,18,7.484375,7.164062,1.14,0,0.320313
-----------------------------------------------------------------
                      heatratio average : 1.205

2023428,6:17:56,4.00,18,7.195312,6.984375,99,0,0.210937
2023428,6:17:57,4.00,18,7.195312,6.992187,99,0,0.203125
2023428,6:17:58,4.00,18,7.203125,7.000000,99,0,0.203125
2023428,6:17:59,4.01,18,7.203125,7.000000,99,0,0.203125
2023428,6:18:0,4.00,18,7.203125,7.000000,99,0,0.203125
2023428,6:18:1,4.00,18,7.210937,7.007812,99,0,0.203125
2023428,6:18:2,4.01,18,7.210937,7.007812,99,0,0.203125
2023428,6:18:3,4.00,18,7.210937,7.007812,99,0,0.203125
2023428,6:18:4,4.01,18,7.210937,7.007812,99,0,0.203125
2023428,6:18:5,4.00,18,7.210937,7.007812,99,0,0.203125
-----------------------------------------------------------------
2023428,6:18:6,3.93,18,7.218750,7.015625,99,1,0.203125
2023428,6:18:7,3.92,18,7.210937,7.007812,99,1,0.203125
2023428,6:18:8,3.92,18,7.218750,7.015625,99,1,0.203125
2023428,6:18:9,3.93,18,7.218750,7.015625,99,1,0.203125
-----------------------------------------------------------------
2023428,6:19:12,4.00,18,7.429687,7.179687,1.26,0,0.250000
2023428,6:19:12,4.00,18,7.429687,7.195312,1.16,0,0.234375
2023428,6:19:13,4.00,18,7.421875,7.187500,1.16,0,0.234375
2023428,6:19:14,4.00,18,7.429687,7.195312,1.16,0,0.234375
2023428,6:19:15,4.00,18,7.437500,7.195312,1.20,0,0.242187
2023428,6:19:16,4.00,18,7.437500,7.195312,1.20,0,0.242187
2023428,6:19:17,4.00,18,7.437500,7.203125,1.15,0,0.234375
2023428,6:19:18,4.00,18,7.437500,7.203125,1.15,0,0.234375
2023428,6:19:19,4.00,18,7.437500,7.203125,1.15,0,0.234375
2023428,6:19:20,4.00,18,7.445312,7.210937,1.15,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 1.173

2023428,6:44:24,4.00,18,7.476562,7.320312,99,0,0.156250
2023428,6:44:25,4.00,18,7.476562,7.328125,99,0,0.148437
