SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023430,0:12:23,3.98,18,7.968750,7.867187,99,0,0.101563
2023430,0:12:24,3.98,18,7.968750,7.867187,99,0,0.101563
2023430,0:12:25,3.98,18,7.976562,7.875000,99,0,0.101563
2023430,0:12:26,3.98,18,7.976562,7.875000,99,0,0.101563
2023430,0:12:27,3.98,18,7.976562,7.875000,99,0,0.101563
2023430,0:12:28,3.98,18,7.984375,7.875000,99,0,0.109375
2023430,0:12:29,3.98,18,7.976562,7.882812,99,0,0.093750
2023430,0:12:30,3.98,18,7.984375,7.882812,99,0,0.101563
2023430,0:12:31,3.98,18,7.992187,7.882812,99,0,0.109375
2023430,0:12:32,3.98,18,7.984375,7.882812,99,0,0.101563
-----------------------------------------------------------------
2023430,0:12:34,3.91,18,7.992187,7.882812,99,1,0.109375
2023430,0:12:35,3.90,18,7.992187,7.882812,99,1,0.109375
2023430,0:12:36,3.90,18,7.992187,7.882812,99,1,0.109375
2023430,0:12:37,3.90,18,7.992187,7.882812,99,1,0.109375
-----------------------------------------------------------------
2023430,0:13:39,3.98,18,8.187500,8.039063,1.28,0,0.148437
2023430,0:13:40,3.98,18,8.187500,8.046875,1.22,0,0.140625
2023430,0:13:41,3.98,18,8.179688,8.039063,1.24,0,0.140625
2023430,0:13:42,3.98,18,8.187500,8.046875,1.22,0,0.140625
2023430,0:13:43,3.98,18,8.187500,8.046875,1.22,0,0.140625
2023430,0:13:44,3.98,18,8.187500,8.054688,1.17,0,0.132812
2023430,0:13:45,3.98,18,8.195313,8.054688,1.21,0,0.140625
2023430,0:13:46,3.98,18,8.195313,8.054688,1.21,0,0.140625
2023430,0:13:47,3.98,18,8.195313,8.054688,1.21,0,0.140625
2023430,0:13:48,3.98,18,8.195313,8.062500,1.16,0,0.132812
-----------------------------------------------------------------
                      heatratio average : 1.217

2023430,0:38:51,3.98,18,7.859375,7.765625,99,0,0.093750
2023430,0:38:52,3.98,18,7.859375,7.765625,99,0,0.093750
2023430,0:38:53,3.98,18,7.867187,7.765625,99,0,0.101563
2023430,0:38:54,3.98,18,7.867187,7.773437,99,0,0.093750
2023430,0:38:55,3.98,18,7.875000,7.773437,99,0,0.101563
2023430,0:38:56,3.98,18,7.875000,7.773437,99,0,0.101563
2023430,0:38:57,3.98,18,7.875000,7.781250,99,0,0.093750
2023430,0:38:58,3.98,18,7.875000,7.781250,99,0,0.093750
2023430,0:38:59,3.98,18,7.875000,7.781250,99,0,0.093750
2023430,0:39:0,3.97,18,7.875000,7.781250,99,0,0.093750
-----------------------------------------------------------------
2023430,0:39:2,3.91,18,7.875000,7.781250,99,1,0.093750
2023430,0:39:3,3.90,18,7.875000,7.781250,99,1,0.093750
2023430,0:39:4,3.89,18,7.882812,7.781250,99,1,0.101563
2023430,0:39:5,3.90,18,7.882812,7.789062,99,1,0.093750
-----------------------------------------------------------------
2023430,0:40:7,3.98,18,8.078125,7.937500,1.27,0,0.140625
2023430,0:40:8,3.98,18,8.085938,7.945312,1.26,0,0.140625
2023430,0:40:9,3.98,18,8.093750,7.945312,1.31,0,0.148437
2023430,0:40:10,3.98,18,8.078125,7.945312,1.21,0,0.132812
2023430,0:40:11,3.98,18,8.085938,7.945312,1.26,0,0.140625
2023430,0:40:12,3.98,18,8.085938,7.953125,1.21,0,0.132812
2023430,0:40:13,3.98,18,8.093750,7.953125,1.25,0,0.140625
2023430,0:40:14,3.97,18,8.085938,7.953125,1.21,0,0.132812
2023430,0:40:15,3.98,18,8.093750,7.953125,1.25,0,0.140625
2023430,0:40:16,3.98,18,8.093750,7.960937,1.20,0,0.132812
-----------------------------------------------------------------
                      heatratio average : 1.242

2023430,1:5:19,3.98,18,7.914062,7.851562,99,0,0.062500
2023430,1:5:20,3.98,18,7.914062,7.859375,99,0,0.054687
2023430,1:5:21,3.98,18,7.921875,7.867187,99,0,0.054687
2023430,1:5:22,3.98,18,7.921875,7.867187,99,0,0.054687
2023430,1:5:23,3.98,18,7.921875,7.867187,99,0,0.054687
2023430,1:5:24,3.98,18,7.921875,7.867187,99,0,0.054687
2023430,1:5:25,3.98,18,7.929687,7.875000,99,0,0.054687
2023430,1:5:26,3.98,18,7.929687,7.875000,99,0,0.054687
2023430,1:5:27,3.98,18,7.929687,7.875000,99,0,0.054687
2023430,1:5:28,3.98,18,7.929687,7.875000,99,0,0.054687
-----------------------------------------------------------------
2023430,1:5:30,3.91,18,7.929687,7.875000,99,1,0.054687
2023430,1:5:31,3.90,18,7.937500,7.882812,99,1,0.054687
2023430,1:5:32,3.90,18,7.929687,7.875000,99,1,0.054687
2023430,1:5:33,3.90,18,7.937500,7.875000,99,1,0.062500
-----------------------------------------------------------------
2023430,1:6:36,3.98,18,8.148438,8.054688,1.21,0,0.093750
2023430,1:6:37,3.98,18,8.148438,8.054688,1.21,0,0.093750
2023430,1:6:38,3.98,18,8.140625,8.046875,1.21,0,0.093750
2023430,1:6:39,3.98,18,8.148438,8.054688,1.21,0,0.093750
2023430,1:6:40,3.98,18,8.148438,8.054688,1.21,0,0.093750
2023430,1:6:41,3.98,18,8.148438,8.062500,1.16,0,0.085937
2023430,1:6:42,3.98,18,8.148438,8.062500,1.16,0,0.085937
2023430,1:6:43,3.98,18,8.148438,8.062500,1.16,0,0.085937
2023430,1:6:44,3.98,18,8.156250,8.062500,1.20,0,0.093750
2023430,1:6:45,3.98,18,8.156250,8.070313,1.15,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 1.185

2023430,1:31:48,3.98,18,8.015625,7.976562,99,0,0.039063
2023430,1:31:49,3.98,18,8.023438,7.992187,99,0,0.031250
2023430,1:31:50,3.97,18,8.023438,7.992187,99,0,0.031250
2023430,1:31:51,3.98,18,8.023438,7.992187,99,0,0.031250
2023430,1:31:52,3.98,18,8.031250,8.000000,99,0,0.031250
2023430,1:31:53,3.98,18,8.031250,8.000000,99,0,0.031250
2023430,1:31:54,3.98,18,8.031250,8.000000,99,0,0.031250
2023430,1:31:55,3.98,18,8.039063,8.000000,99,0,0.039063
2023430,1:31:56,3.98,18,8.031250,8.000000,99,0,0.031250
2023430,1:31:57,3.98,18,8.039063,8.000000,99,0,0.039063
-----------------------------------------------------------------
2023430,1:31:59,3.91,18,8.039063,8.007813,99,1,0.031250
2023430,1:32:0,3.90,18,8.039063,8.000000,99,1,0.039063
2023430,1:32:1,3.90,18,8.039063,8.007813,99,1,0.031250
2023430,1:32:2,3.90,18,8.039063,8.007813,99,1,0.031250
-----------------------------------------------------------------
2023430,1:33:4,3.98,18,8.242188,8.164063,1.26,0,0.078125
2023430,1:33:5,3.97,18,8.250000,8.171875,1.25,0,0.078125
2023430,1:33:6,3.98,18,8.242188,8.171875,1.21,0,0.070312
2023430,1:33:7,3.98,18,8.250000,8.171875,1.25,0,0.078125
2023430,1:33:8,3.97,18,8.250000,8.179688,1.20,0,0.070312
2023430,1:33:9,3.98,18,8.250000,8.179688,1.20,0,0.070312
2023430,1:33:10,3.98,18,8.250000,8.179688,1.20,0,0.070312
2023430,1:33:11,3.98,18,8.250000,8.187500,1.15,0,0.062500
2023430,1:33:12,3.98,18,8.250000,8.187500,1.15,0,0.062500
2023430,1:33:13,3.98,18,8.257813,8.187500,1.19,0,0.070312
-----------------------------------------------------------------
                      heatratio average : 1.207

2023430,1:58:16,3.98,18,8.101563,8.070313,99,0,0.031250
2023430,1:58:17,3.98,18,8.109375,8.078125,99,0,0.031250
2023430,1:58:18,3.98,18,8.117188,8.085938,99,0,0.031250
2023430,1:58:19,3.98,18,8.117188,8.085938,99,0,0.031250
2023430,1:58:20,3.98,18,8.117188,8.085938,99,0,0.031250
2023430,1:58:21,3.97,18,8.117188,8.085938,99,0,0.031250
2023430,1:58:22,3.98,18,8.125000,8.085938,99,0,0.039063
