SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202352,0:17:22,3.96,18,10.468750,10.226563,99,0,0.242187
202352,0:17:23,3.96,18,10.476563,10.234375,99,0,0.242187
202352,0:17:24,3.95,18,10.476563,10.242188,99,0,0.234375
202352,0:17:25,3.96,18,10.484375,10.242188,99,0,0.242187
202352,0:17:26,3.95,18,10.484375,10.242188,99,0,0.242187
202352,0:17:27,3.96,18,10.484375,10.242188,99,0,0.242187
202352,0:17:28,3.95,18,10.492188,10.242188,99,0,0.250000
202352,0:17:29,3.95,18,10.484375,10.250000,99,0,0.234375
202352,0:17:30,3.95,18,10.484375,10.250000,99,0,0.234375
202352,0:17:31,3.95,18,10.492188,10.250000,99,0,0.242187
-----------------------------------------------------------------
202352,0:17:32,3.89,18,10.484375,10.250000,99,1,0.234375
202352,0:17:33,3.88,18,10.492188,10.250000,99,1,0.242187
202352,0:17:34,3.89,18,10.492188,10.250000,99,1,0.242187
202352,0:17:35,3.89,18,10.492188,10.250000,99,1,0.242187
-----------------------------------------------------------------
202352,0:18:38,3.96,18,10.687500,10.390625,1.38,0,0.296875
202352,0:18:39,3.95,18,10.695313,10.406250,1.30,0,0.289063
202352,0:18:40,3.95,18,10.703125,10.414063,1.28,0,0.289063
202352,0:18:40,3.95,18,10.695313,10.414063,1.24,0,0.281250
202352,0:18:41,3.95,18,10.695313,10.406250,1.30,0,0.289063
202352,0:18:42,3.95,18,10.695313,10.406250,1.30,0,0.289063
202352,0:18:43,3.96,18,10.695313,10.414063,1.24,0,0.281250
202352,0:18:44,3.95,18,10.695313,10.414063,1.24,0,0.281250
202352,0:18:45,3.95,18,10.695313,10.414063,1.24,0,0.281250
202352,0:18:46,3.95,18,10.695313,10.421875,1.18,0,0.273438
-----------------------------------------------------------------
                      heatratio average : 1.267

202352,0:18:49,3.96,18,10.695313,10.421875,99,0,0.273438
