SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202359,0:22:50,3.87,18,10.710938,10.445313,99,0,0.265625
202359,0:22:51,3.87,18,10.710938,10.453125,99,0,0.257813
202359,0:22:52,3.87,18,10.718750,10.453125,99,0,0.265625
202359,0:22:53,3.86,18,10.718750,10.453125,99,0,0.265625
202359,0:22:54,3.87,18,10.718750,10.460938,99,0,0.257813
202359,0:22:55,3.86,18,10.718750,10.460938,99,0,0.257813
202359,0:22:56,3.86,18,10.726563,10.460938,99,0,0.265625
202359,0:22:57,3.87,18,10.726563,10.460938,99,0,0.265625
202359,0:22:58,3.87,18,10.726563,10.460938,99,0,0.265625
202359,0:22:59,3.87,18,10.726563,10.468750,99,0,0.257813
-----------------------------------------------------------------
202359,0:23:0,3.80,18,10.726563,10.468750,99,1,0.257813
202359,0:23:1,3.80,18,10.726563,10.468750,99,1,0.257813
202359,0:23:2,3.80,18,10.726563,10.468750,99,1,0.257813
202359,0:23:3,3.79,18,10.726563,10.468750,99,1,0.257813
-----------------------------------------------------------------
202359,0:24:6,3.86,18,10.921875,10.609375,1.33,0,0.312500
202359,0:24:6,3.86,18,10.921875,10.617188,1.26,0,0.304688
202359,0:24:7,3.87,18,10.914063,10.617188,1.22,0,0.296875
202359,0:24:8,3.87,18,10.921875,10.617188,1.26,0,0.304688
202359,0:24:9,3.87,18,10.921875,10.625000,1.21,0,0.296875
202359,0:24:10,3.87,18,10.929688,10.625000,1.25,0,0.304688
202359,0:24:11,3.87,18,10.921875,10.625000,1.21,0,0.296875
202359,0:24:12,3.86,18,10.929688,10.625000,1.25,0,0.304688
202359,0:24:13,3.87,18,10.929688,10.632813,1.20,0,0.296875
202359,0:24:14,3.87,18,10.929688,10.632813,1.20,0,0.296875
-----------------------------------------------------------------
                      heatratio average : 1.238

202359,0:49:18,3.87,18,10.484375,10.210938,99,0,0.273438
202359,0:49:19,3.87,18,10.492188,10.218750,99,0,0.273438
202359,0:49:20,3.87,18,10.492188,10.218750,99,0,0.273438
202359,0:49:21,3.87,18,10.492188,10.218750,99,0,0.273438
202359,0:49:22,3.87,18,10.492188,10.218750,99,0,0.273438
202359,0:49:23,3.87,18,10.492188,10.226563,99,0,0.265625
202359,0:49:24,3.87,18,10.500000,10.226563,99,0,0.273438
202359,0:49:25,3.87,18,10.500000,10.226563,99,0,0.273438
202359,0:49:26,3.87,18,10.500000,10.226563,99,0,0.273438
202359,0:49:27,3.87,18,10.500000,10.226563,99,0,0.273438
-----------------------------------------------------------------
202359,0:49:28,3.81,18,10.500000,10.226563,99,1,0.273438
