SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023526,0:2:56,3.68,18,3.437500,3.226563,99,0,0.210937
2023526,0:2:57,3.69,18,3.437500,3.234375,99,0,0.203125
2023526,0:2:58,3.69,18,3.437500,3.234375,99,0,0.203125
2023526,0:2:59,3.69,18,3.445313,3.234375,99,0,0.210937
2023526,0:3:0,3.68,18,3.445313,3.242188,99,0,0.203125
2023526,0:3:1,3.69,18,3.445313,3.242188,99,0,0.203125
2023526,0:3:2,3.69,18,3.445313,3.242188,99,0,0.203125
2023526,0:3:3,3.69,18,3.445313,3.242188,99,0,0.203125
2023526,0:3:4,3.68,18,3.445313,3.242188,99,0,0.203125
2023526,0:3:5,3.69,18,3.445313,3.242188,99,0,0.203125
-----------------------------------------------------------------
2023526,0:3:6,3.60,18,3.445313,3.242188,99,1,0.203125
2023526,0:3:7,3.57,18,3.453125,3.250000,99,1,0.203125
2023526,0:3:8,3.58,18,3.453125,3.257813,99,1,0.195312
2023526,0:3:9,3.57,18,3.453125,3.257813,99,1,0.195312
-----------------------------------------------------------------
2023526,0:4:12,3.69,18,3.656250,3.414063,1.21,0,0.242187
2023526,0:4:13,3.68,18,3.656250,3.414063,1.21,0,0.242187
2023526,0:4:14,3.68,18,3.656250,3.421875,1.16,0,0.234375
2023526,0:4:15,3.68,18,3.648438,3.414063,1.17,0,0.234375
2023526,0:4:16,3.69,18,3.648438,3.414063,1.17,0,0.234375
2023526,0:4:17,3.68,18,3.656250,3.414063,1.21,0,0.242187
2023526,0:4:18,3.68,18,3.656250,3.421875,1.16,0,0.234375
2023526,0:4:19,3.68,18,3.656250,3.421875,1.16,0,0.234375
2023526,0:4:20,3.68,18,3.656250,3.421875,1.16,0,0.234375
2023526,0:4:21,3.68,18,3.656250,3.421875,1.16,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 1.179

2023526,0:29:24,3.68,18,3.421875,3.226563,99,0,0.195312
2023526,0:29:25,3.69,18,3.421875,3.234375,99,0,0.187500
2023526,0:29:26,3.68,18,3.429688,3.234375,99,0,0.195312
2023526,0:29:27,3.69,18,3.429688,3.234375,99,0,0.195312
2023526,0:29:28,3.68,18,3.429688,3.242188,99,0,0.187500
2023526,0:29:29,3.69,18,3.437500,3.242188,99,0,0.195312
2023526,0:29:30,3.68,18,3.437500,3.242188,99,0,0.195312
2023526,0:29:31,3.69,18,3.437500,3.242188,99,0,0.195312
2023526,0:29:32,3.69,18,3.437500,3.242188,99,0,0.195312
2023526,0:29:33,3.68,18,3.437500,3.242188,99,0,0.195312
-----------------------------------------------------------------
2023526,0:29:34,3.60,18,3.437500,3.242188,99,1,0.195312
2023526,0:29:35,3.58,18,3.437500,3.257813,99,1,0.179687
2023526,0:29:36,3.58,18,3.437500,3.257813,99,1,0.179687
2023526,0:29:37,3.58,18,3.437500,3.257813,99,1,0.179687
-----------------------------------------------------------------
2023526,0:30:40,3.68,18,3.640625,3.414063,1.19,0,0.226562
2023526,0:30:41,3.68,18,3.648438,3.414063,1.23,0,0.234375
2023526,0:30:41,3.69,18,3.640625,3.406250,1.24,0,0.234375
2023526,0:30:42,3.68,18,3.640625,3.414063,1.19,0,0.226562
2023526,0:30:43,3.69,18,3.640625,3.414063,1.19,0,0.226562
2023526,0:30:44,3.68,18,3.640625,3.421875,1.14,0,0.218750
2023526,0:30:45,3.69,18,3.648438,3.421875,1.18,0,0.226562
2023526,0:30:46,3.68,18,3.648438,3.421875,1.18,0,0.226562
2023526,0:30:47,3.68,18,3.648438,3.421875,1.18,0,0.226562
2023526,0:30:48,3.69,18,3.648438,3.421875,1.18,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 1.188

2023526,0:55:52,3.69,18,3.320313,3.109375,99,0,0.210937
2023526,0:55:53,3.68,18,3.328125,3.117188,99,0,0.210937
2023526,0:55:54,3.69,18,3.328125,3.117188,99,0,0.210937
2023526,0:55:55,3.69,18,3.328125,3.117188,99,0,0.210937
2023526,0:55:56,3.68,18,3.335938,3.117188,99,0,0.218750
2023526,0:55:57,3.69,18,3.335938,3.117188,99,0,0.218750
2023526,0:55:58,3.68,18,3.335938,3.117188,99,0,0.218750
2023526,0:55:59,3.69,18,3.335938,3.117188,99,0,0.218750
2023526,0:56:0,3.68,18,3.335938,3.117188,99,0,0.218750
2023526,0:56:1,3.69,18,3.343750,3.125000,99,0,0.218750
-----------------------------------------------------------------
2023526,0:56:2,3.60,18,3.335938,3.125000,99,1,0.210937
2023526,0:56:3,3.58,18,3.335938,3.125000,99,1,0.210937
2023526,0:56:4,3.57,18,3.335938,3.132813,99,1,0.203125
2023526,0:56:5,3.57,18,3.343750,3.132813,99,1,0.210937
-----------------------------------------------------------------
2023526,0:57:8,3.68,18,3.531250,3.281250,1.21,0,0.250000
2023526,0:57:8,3.69,18,3.539063,3.289063,1.20,0,0.250000
2023526,0:57:9,3.69,18,3.531250,3.281250,1.21,0,0.250000
2023526,0:57:10,3.68,18,3.539063,3.289063,1.20,0,0.250000
2023526,0:57:11,3.68,18,3.539063,3.289063,1.20,0,0.250000
2023526,0:57:12,3.69,18,3.539063,3.289063,1.20,0,0.250000
2023526,0:57:13,3.68,18,3.539063,3.296875,1.15,0,0.242187
2023526,0:57:14,3.68,18,3.546875,3.296875,1.19,0,0.250000
2023526,0:57:15,3.68,18,3.546875,3.296875,1.19,0,0.250000
2023526,0:57:16,3.68,18,3.546875,3.296875,1.19,0,0.250000
-----------------------------------------------------------------
                      heatratio average : 1.194

2023526,1:22:20,3.68,18,3.203125,2.976563,99,0,0.226562
2023526,1:22:21,3.69,18,3.210938,2.984375,99,0,0.226562
2023526,1:22:22,3.68,18,3.218750,2.984375,99,0,0.234375
2023526,1:22:23,3.69,18,3.218750,2.992188,99,0,0.226562
2023526,1:22:24,3.68,18,3.218750,2.992188,99,0,0.226562
2023526,1:22:25,3.69,18,3.218750,2.992188,99,0,0.226562
2023526,1:22:26,3.69,18,3.218750,2.992188,99,0,0.226562
2023526,1:22:27,3.68,18,3.218750,2.992188,99,0,0.226562
2023526,1:22:28,3.69,18,3.226563,2.992188,99,0,0.234375
2023526,1:22:29,3.68,18,3.226563,2.992188,99,0,0.234375
-----------------------------------------------------------------
2023526,1:22:30,3.59,18,3.226563,3.000000,99,1,0.226562
2023526,1:22:31,3.57,18,3.226563,3.000000,99,1,0.226562
2023526,1:22:32,3.57,18,3.226563,3.007813,99,1,0.218750
2023526,1:22:33,3.57,18,3.226563,3.015625,99,1,0.210937
-----------------------------------------------------------------
2023526,1:23:36,3.68,18,3.429688,3.164063,1.21,0,0.265625
2023526,1:23:36,3.69,18,3.429688,3.164063,1.21,0,0.265625
2023526,1:23:37,3.68,18,3.421875,3.156250,1.22,0,0.265625
2023526,1:23:38,3.68,18,3.421875,3.164063,1.17,0,0.257813
2023526,1:23:39,3.68,18,3.429688,3.164063,1.21,0,0.265625
2023526,1:23:40,3.68,18,3.429688,3.171875,1.16,0,0.257813
2023526,1:23:41,3.69,18,3.429688,3.171875,1.16,0,0.257813
2023526,1:23:42,3.68,18,3.437500,3.171875,1.20,0,0.265625
2023526,1:23:43,3.69,18,3.429688,3.171875,1.16,0,0.257813
2023526,1:23:44,3.68,18,3.437500,3.179688,1.15,0,0.257813
-----------------------------------------------------------------
                      heatratio average : 1.184

2023526,1:48:48,3.68,18,3.171875,2.945313,99,0,0.226562
2023526,1:48:49,3.68,18,3.179688,2.953125,99,0,0.226562
2023526,1:48:50,3.69,18,3.179688,2.953125,99,0,0.226562
