SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023613,0:21:46,3.58,18,6.257812,6.109375,99,0,0.148437
2023613,0:21:47,3.58,18,6.257812,6.109375,99,0,0.148437
2023613,0:21:48,3.57,18,6.265625,6.117187,99,0,0.148437
2023613,0:21:49,3.58,18,6.265625,6.117187,99,0,0.148437
2023613,0:21:50,3.58,18,6.265625,6.117187,99,0,0.148437
2023613,0:21:51,3.57,18,6.265625,6.117187,99,0,0.148437
2023613,0:21:52,3.57,18,6.265625,6.125000,99,0,0.140625
2023613,0:21:53,3.58,18,6.265625,6.125000,99,0,0.140625
2023613,0:21:54,3.58,18,6.265625,6.125000,99,0,0.140625
2023613,0:21:55,3.57,18,6.273437,6.125000,99,0,0.148437
-----------------------------------------------------------------
2023613,0:21:56,3.50,18,6.273437,6.125000,99,1,0.148437
2023613,0:21:57,3.48,18,6.273437,6.132812,99,1,0.140625
2023613,0:21:58,3.48,18,6.273437,6.132812,99,1,0.140625
2023613,0:21:59,3.48,18,6.273437,6.132812,99,1,0.140625
-----------------------------------------------------------------
2023613,0:23:3,3.57,18,6.476562,6.281250,1.30,0,0.195312
2023613,0:23:4,3.57,18,6.484375,6.281250,1.35,0,0.203125
2023613,0:23:4,3.57,18,6.484375,6.289062,1.29,0,0.195312
2023613,0:23:5,3.57,18,6.484375,6.281250,1.35,0,0.203125
2023613,0:23:6,3.58,18,6.484375,6.281250,1.35,0,0.203125
2023613,0:23:7,3.57,18,6.476562,6.281250,1.30,0,0.195312
2023613,0:23:8,3.58,18,6.484375,6.281250,1.35,0,0.203125
2023613,0:23:9,3.57,18,6.484375,6.289062,1.29,0,0.195312
2023613,0:23:10,3.57,18,6.484375,6.289062,1.29,0,0.195312
2023613,0:23:11,3.58,18,6.484375,6.289062,1.29,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 1.317

2023613,0:48:14,3.58,18,6.375000,6.234375,99,0,0.140625
2023613,0:48:15,3.57,18,6.375000,6.242187,99,0,0.132812
2023613,0:48:16,3.57,18,6.382812,6.242187,99,0,0.140625
2023613,0:48:17,3.58,18,6.382812,6.250000,99,0,0.132812
2023613,0:48:18,3.57,18,6.382812,6.250000,99,0,0.132812
2023613,0:48:19,3.57,18,6.382812,6.250000,99,0,0.132812
2023613,0:48:20,3.57,18,6.382812,6.250000,99,0,0.132812
2023613,0:48:21,3.58,18,6.390625,6.257812,99,0,0.132812
2023613,0:48:22,3.58,18,6.390625,6.257812,99,0,0.132812
2023613,0:48:23,3.58,18,6.390625,6.257812,99,0,0.132812
-----------------------------------------------------------------
2023613,0:48:24,3.49,18,6.390625,6.250000,99,1,0.140625
2023613,0:48:25,3.48,18,6.390625,6.257812,99,1,0.132812
2023613,0:48:26,3.48,18,6.390625,6.265625,99,1,0.125000
2023613,0:48:27,3.48,18,6.398437,6.265625,99,1,0.132812
-----------------------------------------------------------------
2023613,0:49:30,3.57,18,6.601562,6.414062,1.32,0,0.187500
2023613,0:49:31,3.57,18,6.601562,6.421875,1.26,0,0.179687
2023613,0:49:31,3.57,18,6.593750,6.421875,1.22,0,0.171875
2023613,0:49:32,3.57,18,6.593750,6.421875,1.22,0,0.171875
2023613,0:49:33,3.58,18,6.601562,6.429687,1.21,0,0.171875
2023613,0:49:34,3.57,18,6.601562,6.429687,1.21,0,0.171875
2023613,0:49:35,3.57,18,6.609375,6.429687,1.25,0,0.179687
2023613,0:49:36,3.57,18,6.609375,6.429687,1.25,0,0.179687
2023613,0:49:37,3.58,18,6.609375,6.437500,1.20,0,0.171875
2023613,0:49:38,3.58,18,6.609375,6.437500,1.20,0,0.171875
-----------------------------------------------------------------
                      heatratio average : 1.234

2023613,1:14:42,3.58,18,6.484375,6.351562,99,0,0.132812
2023613,1:14:43,3.58,18,6.492187,6.359375,99,0,0.132812
