SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023611,0:16:51,3.59,18,7.476562,7.117187,99,0,0.359375
2023611,0:16:52,3.59,18,7.484375,7.125000,99,0,0.359375
2023611,0:16:53,3.59,18,7.484375,7.125000,99,0,0.359375
2023611,0:16:54,3.59,18,7.484375,7.132812,99,0,0.351563
2023611,0:16:55,3.59,18,7.492187,7.132812,99,0,0.359375
2023611,0:16:56,3.58,18,7.492187,7.132812,99,0,0.359375
2023611,0:16:57,3.58,18,7.492187,7.132812,99,0,0.359375
2023611,0:16:58,3.59,18,7.492187,7.140625,99,0,0.351563
2023611,0:16:59,3.59,18,7.492187,7.132812,99,0,0.359375
2023611,0:17:0,3.59,18,7.492187,7.140625,99,0,0.351563
-----------------------------------------------------------------
2023611,0:17:1,3.51,18,7.492187,7.140625,99,1,0.351563
2023611,0:17:2,3.49,18,7.500000,7.148437,99,1,0.351563
2023611,0:17:3,3.50,18,7.500000,7.148437,99,1,0.351563
2023611,0:17:4,3.49,18,7.500000,7.148437,99,1,0.351563
-----------------------------------------------------------------
2023611,0:18:6,3.59,18,7.687500,7.281250,1.33,0,0.406250
2023611,0:18:7,3.59,18,7.695312,7.289062,1.31,0,0.406250
2023611,0:18:8,3.59,18,7.687500,7.281250,1.33,0,0.406250
2023611,0:18:9,3.58,18,7.695312,7.289062,1.31,0,0.406250
2023611,0:18:10,3.59,18,7.695312,7.289062,1.31,0,0.406250
2023611,0:18:11,3.59,18,7.695312,7.289062,1.31,0,0.406250
2023611,0:18:12,3.58,18,7.695312,7.296875,1.25,0,0.398438
2023611,0:18:13,3.59,18,7.695312,7.304687,1.19,0,0.390625
2023611,0:18:14,3.58,18,7.695312,7.304687,1.19,0,0.390625
2023611,0:18:15,3.59,18,7.703125,7.296875,1.30,0,0.406250
-----------------------------------------------------------------
                      heatratio average : 1.284

2023611,0:43:18,3.59,18,7.492187,7.140625,99,0,0.351563
2023611,0:43:19,3.59,18,7.500000,7.148437,99,0,0.351563
2023611,0:43:20,3.59,18,7.500000,7.148437,99,0,0.351563
2023611,0:43:21,3.59,18,7.500000,7.148437,99,0,0.351563
2023611,0:43:22,3.59,18,7.507812,7.156250,99,0,0.351563
2023611,0:43:23,3.58,18,7.507812,7.156250,99,0,0.351563
2023611,0:43:24,3.59,18,7.507812,7.156250,99,0,0.351563
