SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202364,0:13:3,3.61,18,4.507812,4.328125,99,0,0.179687
202364,0:13:4,3.60,18,4.515625,4.328125,99,0,0.187500
202364,0:13:5,3.61,18,4.515625,4.328125,99,0,0.187500
202364,0:13:6,3.60,18,4.523437,4.335937,99,0,0.187500
202364,0:13:7,3.60,18,4.515625,4.335937,99,0,0.179687
202364,0:13:8,3.60,18,4.523437,4.335937,99,0,0.187500
202364,0:13:9,3.61,18,4.523437,4.335937,99,0,0.187500
202364,0:13:10,3.61,18,4.523437,4.343750,99,0,0.179687
202364,0:13:11,3.60,18,4.523437,4.343750,99,0,0.179687
202364,0:13:12,3.60,18,4.531250,4.343750,99,0,0.187500
-----------------------------------------------------------------
202364,0:13:13,3.52,18,4.523437,4.343750,99,1,0.179687
202364,0:13:14,3.50,18,4.531250,4.351562,99,1,0.179687
202364,0:13:15,3.51,18,4.531250,4.351562,99,1,0.179687
202364,0:13:16,3.50,18,4.531250,4.351562,99,1,0.179687
-----------------------------------------------------------------
202364,0:14:19,3.61,18,4.726562,4.500000,1.26,0,0.226562
202364,0:14:19,3.61,18,4.726562,4.507812,1.20,0,0.218750
202364,0:14:20,3.60,18,4.726562,4.500000,1.26,0,0.226562
202364,0:14:21,3.61,18,4.726562,4.507812,1.20,0,0.218750
202364,0:14:22,3.60,18,4.734375,4.507812,1.25,0,0.226562
202364,0:14:23,3.60,18,4.734375,4.507812,1.25,0,0.226562
202364,0:14:24,3.61,18,4.734375,4.515625,1.19,0,0.218750
202364,0:14:25,3.60,18,4.734375,4.515625,1.19,0,0.218750
202364,0:14:26,3.61,18,4.734375,4.515625,1.19,0,0.218750
202364,0:14:27,3.60,18,4.734375,4.515625,1.19,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 1.217

202364,0:39:30,3.60,18,4.445312,4.234375,99,0,0.210937
202364,0:39:31,3.60,18,4.445312,4.234375,99,0,0.210937
202364,0:39:32,3.61,18,4.445312,4.234375,99,0,0.210937
202364,0:39:33,3.60,18,4.453125,4.242187,99,0,0.210937
202364,0:39:34,3.61,18,4.453125,4.242187,99,0,0.210937
202364,0:39:35,3.61,18,4.453125,4.242187,99,0,0.210937
202364,0:39:36,3.61,18,4.453125,4.242187,99,0,0.210937
202364,0:39:37,3.60,18,4.460937,4.242187,99,0,0.218750
202364,0:39:38,3.61,18,4.460937,4.250000,99,0,0.210937
202364,0:39:39,3.61,18,4.460937,4.250000,99,0,0.210937
-----------------------------------------------------------------
202364,0:39:41,3.52,18,4.460937,4.250000,99,1,0.210937
202364,0:39:42,3.51,18,4.460937,4.257812,99,1,0.203125
202364,0:39:43,3.51,18,4.460937,4.257812,99,1,0.203125
202364,0:39:44,3.50,18,4.460937,4.257812,99,1,0.203125
-----------------------------------------------------------------
202364,0:40:46,3.60,18,4.664062,4.406250,1.28,0,0.257813
202364,0:40:47,3.60,18,4.664062,4.406250,1.28,0,0.257813
202364,0:40:48,3.60,18,4.656250,4.398437,1.29,0,0.257813
202364,0:40:49,3.60,18,4.664062,4.406250,1.28,0,0.257813
202364,0:40:50,3.60,18,4.664062,4.406250,1.28,0,0.257813
202364,0:40:51,3.61,18,4.664062,4.414062,1.22,0,0.250000
202364,0:40:52,3.60,18,4.664062,4.414062,1.22,0,0.250000
202364,0:40:53,3.60,18,4.664062,4.421875,1.17,0,0.242187
202364,0:40:54,3.60,18,4.671875,4.414062,1.27,0,0.257813
202364,0:40:55,3.60,18,4.671875,4.421875,1.21,0,0.250000
-----------------------------------------------------------------
                      heatratio average : 1.250

202364,1:5:58,3.61,18,4.421875,4.210937,99,0,0.210937
202364,1:5:59,3.60,18,4.421875,4.210937,99,0,0.210937
202364,1:6:0,3.61,18,4.429687,4.210937,99,0,0.218750
202364,1:6:1,3.61,18,4.429687,4.218750,99,0,0.210937
202364,1:6:2,3.60,18,4.429687,4.218750,99,0,0.210937
202364,1:6:3,3.61,18,4.429687,4.218750,99,0,0.210937
202364,1:6:4,3.60,18,4.437500,4.226562,99,0,0.210937
202364,1:6:5,3.61,18,4.437500,4.226562,99,0,0.210937
202364,1:6:6,3.61,18,4.437500,4.226562,99,0,0.210937
202364,1:6:7,3.60,18,4.437500,4.226562,99,0,0.210937
-----------------------------------------------------------------
202364,1:6:9,3.52,18,4.437500,4.226562,99,1,0.210937
202364,1:6:10,3.51,18,4.437500,4.234375,99,1,0.203125
202364,1:6:11,3.51,18,4.437500,4.242187,99,1,0.195312
202364,1:6:12,3.50,18,4.437500,4.242187,99,1,0.195312
-----------------------------------------------------------------
202364,1:7:14,3.61,18,4.640625,4.390625,1.22,0,0.250000
202364,1:7:15,3.60,18,4.640625,4.390625,1.22,0,0.250000
202364,1:7:15,3.61,18,4.640625,4.382812,1.28,0,0.257813
202364,1:7:16,3.60,18,4.640625,4.390625,1.22,0,0.250000
202364,1:7:17,3.61,18,4.648437,4.390625,1.27,0,0.257813
202364,1:7:18,3.61,18,4.640625,4.398437,1.17,0,0.242187
202364,1:7:19,3.60,18,4.648437,4.398437,1.21,0,0.250000
202364,1:7:20,3.61,18,4.648437,4.398437,1.21,0,0.250000
202364,1:7:21,3.60,18,4.648437,4.406250,1.16,0,0.242187
202364,1:7:22,3.61,18,4.648437,4.406250,1.16,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 1.215

202364,1:32:26,3.60,18,4.515625,4.335937,99,0,0.179687
202364,1:32:27,3.61,18,4.523437,4.343750,99,0,0.179687
202364,1:32:28,3.61,18,4.523437,4.343750,99,0,0.179687
202364,1:32:29,3.60,18,4.531250,4.343750,99,0,0.187500
202364,1:32:30,3.60,18,4.531250,4.351562,99,0,0.179687
202364,1:32:31,3.61,18,4.531250,4.351562,99,0,0.179687
202364,1:32:32,3.61,18,4.531250,4.351562,99,0,0.179687
202364,1:32:33,3.60,18,4.531250,4.351562,99,0,0.179687
202364,1:32:34,3.61,18,4.531250,4.351562,99,0,0.179687
202364,1:32:35,3.60,18,4.539062,4.359375,99,0,0.179687
-----------------------------------------------------------------
202364,1:32:36,3.53,18,4.539062,4.351562,99,1,0.187500
202364,1:32:37,3.50,18,4.531250,4.359375,99,1,0.171875
202364,1:32:38,3.51,18,4.539062,4.367187,99,1,0.171875
202364,1:32:39,3.51,18,4.539062,4.367187,99,1,0.171875
-----------------------------------------------------------------
202364,1:33:42,3.61,18,4.742187,4.523437,1.22,0,0.218750
202364,1:33:43,3.60,18,4.742187,4.523437,1.22,0,0.218750
202364,1:33:43,3.61,18,4.734375,4.523437,1.17,0,0.210937
202364,1:33:44,3.60,18,4.742187,4.523437,1.22,0,0.218750
202364,1:33:45,3.61,18,4.742187,4.531250,1.17,0,0.210937
202364,1:33:46,3.60,18,4.742187,4.539062,1.12,0,0.203125
202364,1:33:47,3.60,18,4.750000,4.539062,1.16,0,0.210937
202364,1:33:48,3.61,18,4.750000,4.539062,1.16,0,0.210937
202364,1:33:49,3.61,18,4.750000,4.539062,1.16,0,0.210937
202364,1:33:50,3.60,18,4.750000,4.539062,1.16,0,0.210937
-----------------------------------------------------------------
                      heatratio average : 1.176

202364,1:58:54,3.60,18,4.632812,4.468750,99,0,0.164062
202364,1:58:55,3.60,18,4.632812,4.468750,99,0,0.164062
202364,1:58:56,3.60,18,4.632812,4.476562,99,0,0.156250
202364,1:58:57,3.60,18,4.640625,4.476562,99,0,0.164062
202364,1:58:58,3.61,18,4.640625,4.476562,99,0,0.164062
202364,1:58:59,3.60,18,4.640625,4.476562,99,0,0.164062
202364,1:59:0,3.61,18,4.648437,4.484375,99,0,0.164062
202364,1:59:1,3.60,18,4.648437,4.476562,99,0,0.171875
202364,1:59:2,3.60,18,4.648437,4.484375,99,0,0.164062
202364,1:59:3,3.60,18,4.648437,4.484375,99,0,0.164062
-----------------------------------------------------------------
202364,1:59:4,3.52,18,4.648437,4.484375,99,1,0.164062
202364,1:59:5,3.51,18,4.648437,4.492187,99,1,0.156250
202364,1:59:6,3.50,18,4.648437,4.492187,99,1,0.156250
202364,1:59:7,3.50,18,4.648437,4.492187,99,1,0.156250
-----------------------------------------------------------------
202364,2:0:10,3.61,18,4.859375,4.640625,1.33,0,0.218750
202364,2:0:11,3.60,18,4.859375,4.648437,1.27,0,0.210937
202364,2:0:11,3.60,18,4.851562,4.640625,1.29,0,0.210937
202364,2:0:12,3.61,18,4.851562,4.648437,1.23,0,0.203125
202364,2:0:13,3.60,18,4.851562,4.648437,1.23,0,0.203125
202364,2:0:14,3.61,18,4.859375,4.656250,1.22,0,0.203125
202364,2:0:15,3.60,18,4.859375,4.656250,1.22,0,0.203125
202364,2:0:16,3.60,18,4.859375,4.656250,1.22,0,0.203125
202364,2:0:17,3.60,18,4.859375,4.664062,1.17,0,0.195312
202364,2:0:18,3.60,18,4.859375,4.664062,1.17,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 1.234

202364,2:25:22,3.61,18,4.601562,4.406250,99,0,0.195312
202364,2:25:23,3.61,18,4.609375,4.406250,99,0,0.203125
202364,2:25:24,3.60,18,4.609375,4.414062,99,0,0.195312
202364,2:25:25,3.60,18,4.617187,4.414062,99,0,0.203125
202364,2:25:26,3.61,18,4.617187,4.414062,99,0,0.203125
202364,2:25:27,3.60,18,4.617187,4.414062,99,0,0.203125
202364,2:25:28,3.61,18,4.617187,4.414062,99,0,0.203125
202364,2:25:29,3.60,18,4.617187,4.421875,99,0,0.195312
202364,2:25:30,3.61,18,4.617187,4.414062,99,0,0.203125
202364,2:25:31,3.60,18,4.625000,4.414062,99,0,0.210937
-----------------------------------------------------------------
202364,2:25:32,3.52,18,4.617187,4.421875,99,1,0.195312
202364,2:25:33,3.51,18,4.617187,4.421875,99,1,0.195312
202364,2:25:34,3.50,18,4.625000,4.429687,99,1,0.195312
202364,2:25:35,3.51,18,4.625000,4.429687,99,1,0.195312
-----------------------------------------------------------------
202364,2:26:38,3.61,18,4.820312,4.570312,1.31,0,0.250000
202364,2:26:39,3.61,18,4.820312,4.570312,1.31,0,0.250000
202364,2:26:39,3.60,18,4.812500,4.578125,1.20,0,0.234375
202364,2:26:40,3.61,18,4.820312,4.578125,1.25,0,0.242187
202364,2:26:41,3.60,18,4.820312,4.578125,1.25,0,0.242187
202364,2:26:42,3.60,18,4.820312,4.578125,1.25,0,0.242187
202364,2:26:43,3.60,18,4.828125,4.585937,1.24,0,0.242187
202364,2:26:44,3.60,18,4.820312,4.585937,1.19,0,0.234375
202364,2:26:45,3.60,18,4.828125,4.585937,1.24,0,0.242187
202364,2:26:46,3.60,18,4.828125,4.585937,1.24,0,0.242187
-----------------------------------------------------------------
                      heatratio average : 1.245

202364,2:51:50,3.61,18,4.554687,4.343750,99,0,0.210937
202364,2:51:51,3.61,18,4.562500,4.351562,99,0,0.210937
202364,2:51:52,3.61,18,4.562500,4.351562,99,0,0.210937
202364,2:51:53,3.61,18,4.570312,4.351562,99,0,0.218750
202364,2:51:54,3.61,18,4.570312,4.359375,99,0,0.210937
202364,2:51:55,3.61,18,4.570312,4.359375,99,0,0.210937
202364,2:51:56,3.61,18,4.570312,4.359375,99,0,0.210937
202364,2:51:57,3.60,18,4.570312,4.359375,99,0,0.210937
202364,2:51:58,3.61,18,4.570312,4.359375,99,0,0.210937
202364,2:51:59,3.60,18,4.578125,4.359375,99,0,0.218750
-----------------------------------------------------------------
202364,2:52:0,3.53,18,4.578125,4.359375,99,1,0.218750
202364,2:52:1,3.51,18,4.578125,4.367187,99,1,0.210937
202364,2:52:2,3.50,18,4.578125,4.375000,99,1,0.203125
202364,2:52:3,3.51,18,4.578125,4.375000,99,1,0.203125
-----------------------------------------------------------------
202364,2:53:6,3.60,18,4.781250,4.523437,1.27,0,0.257813
202364,2:53:7,3.61,18,4.789062,4.531250,1.26,0,0.257813
202364,2:53:8,3.60,18,4.789062,4.539062,1.20,0,0.250000
202364,2:53:8,3.61,18,4.781250,4.531250,1.21,0,0.250000
202364,2:53:9,3.60,18,4.781250,4.531250,1.21,0,0.250000
202364,2:53:10,3.60,18,4.789062,4.531250,1.26,0,0.257813
202364,2:53:11,3.61,18,4.789062,4.539062,1.20,0,0.250000
202364,2:53:12,3.60,18,4.789062,4.539062,1.20,0,0.250000
202364,2:53:13,3.60,18,4.789062,4.539062,1.20,0,0.250000
202364,2:53:14,3.60,18,4.789062,4.539062,1.20,0,0.250000
-----------------------------------------------------------------
                      heatratio average : 1.223

202364,3:18:18,3.60,18,4.578125,4.390625,99,0,0.187500
202364,3:18:19,3.61,18,4.585937,4.390625,99,0,0.195312
202364,3:18:20,3.60,18,4.585937,4.398437,99,0,0.187500
202364,3:18:21,3.60,18,4.593750,4.398437,99,0,0.195312
