SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023614,0:10:59,3.58,18,8.953125,8.835938,99,0,0.117188
2023614,0:11:0,3.58,18,8.953125,8.843750,99,0,0.109375
2023614,0:11:1,3.58,18,8.953125,8.843750,99,0,0.109375
2023614,0:11:2,3.57,18,8.960938,8.843750,99,0,0.117188
2023614,0:11:3,3.58,18,8.960938,8.851563,99,0,0.109375
2023614,0:11:4,3.57,18,8.960938,8.851563,99,0,0.109375
2023614,0:11:5,3.57,18,8.968750,8.851563,99,0,0.117188
2023614,0:11:6,3.58,18,8.968750,8.851563,99,0,0.117188
2023614,0:11:7,3.57,18,8.968750,8.859375,99,0,0.109375
2023614,0:11:8,3.57,18,8.968750,8.851563,99,0,0.117188
-----------------------------------------------------------------
2023614,0:11:10,3.50,18,8.968750,8.859375,99,1,0.109375
2023614,0:11:11,3.50,18,8.968750,8.859375,99,1,0.109375
2023614,0:11:12,3.49,18,8.968750,8.867188,99,1,0.101563
2023614,0:11:13,3.49,18,8.968750,8.867188,99,1,0.101563
-----------------------------------------------------------------
2023614,0:12:16,3.58,18,9.179688,9.015625,1.30,0,0.164062
2023614,0:12:16,3.58,18,9.179688,9.015625,1.30,0,0.164062
2023614,0:12:17,3.57,18,9.171875,9.007813,1.32,0,0.164062
2023614,0:12:18,3.58,18,9.171875,9.015625,1.26,0,0.156250
2023614,0:12:19,3.57,18,9.179688,9.015625,1.30,0,0.164062
2023614,0:12:20,3.57,18,9.179688,9.015625,1.30,0,0.164062
2023614,0:12:21,3.57,18,9.179688,9.023438,1.25,0,0.156250
2023614,0:12:22,3.58,18,9.187500,9.023438,1.29,0,0.164062
2023614,0:12:23,3.58,18,9.179688,9.023438,1.25,0,0.156250
2023614,0:12:24,3.57,18,9.187500,9.031250,1.24,0,0.156250
-----------------------------------------------------------------
                      heatratio average : 1.281

2023614,0:37:27,3.57,18,9.015625,8.906250,99,0,0.109375
2023614,0:37:28,3.58,18,9.015625,8.914063,99,0,0.101563
2023614,0:37:29,3.58,18,9.023438,8.914063,99,0,0.109375
2023614,0:37:30,3.58,18,9.023438,8.921875,99,0,0.101563
2023614,0:37:31,3.57,18,9.023438,8.921875,99,0,0.101563
2023614,0:37:32,3.57,18,9.031250,8.921875,99,0,0.109375
2023614,0:37:33,3.58,18,9.031250,8.921875,99,0,0.109375
2023614,0:37:34,3.57,18,9.031250,8.921875,99,0,0.109375
2023614,0:37:35,3.57,18,9.031250,8.929688,99,0,0.101563
2023614,0:37:36,3.57,18,9.031250,8.929688,99,0,0.101563
-----------------------------------------------------------------
2023614,0:37:38,3.50,18,9.031250,8.929688,99,1,0.101563
2023614,0:37:39,3.49,18,9.031250,8.937500,99,1,0.093750
2023614,0:37:40,3.49,18,9.031250,8.937500,99,1,0.093750
2023614,0:37:41,3.49,18,9.039063,8.937500,99,1,0.101563
-----------------------------------------------------------------
2023614,0:38:44,3.58,18,9.242188,9.085938,1.31,0,0.156250
2023614,0:38:44,3.58,18,9.242188,9.093750,1.25,0,0.148437
2023614,0:38:45,3.57,18,9.242188,9.085938,1.31,0,0.156250
2023614,0:38:46,3.57,18,9.242188,9.085938,1.31,0,0.156250
2023614,0:38:47,3.58,18,9.242188,9.093750,1.25,0,0.148437
2023614,0:38:48,3.57,18,9.242188,9.093750,1.25,0,0.148437
2023614,0:38:49,3.58,18,9.250000,9.093750,1.29,0,0.156250
2023614,0:38:50,3.58,18,9.250000,9.093750,1.29,0,0.156250
2023614,0:38:51,3.57,18,9.250000,9.101563,1.24,0,0.148437
2023614,0:38:52,3.57,18,9.250000,9.101563,1.24,0,0.148437
-----------------------------------------------------------------
                      heatratio average : 1.272

2023614,1:3:55,3.58,18,9.117188,9.015625,99,0,0.101563
2023614,1:3:56,3.57,18,9.125000,9.015625,99,0,0.109375
2023614,1:3:57,3.57,18,9.125000,9.023438,99,0,0.101563
2023614,1:3:58,3.57,18,9.125000,9.023438,99,0,0.101563
2023614,1:3:59,3.58,18,9.132813,9.023438,99,0,0.109375
2023614,1:4:0,3.57,18,9.132813,9.031250,99,0,0.101563
2023614,1:4:1,3.57,18,9.132813,9.031250,99,0,0.101563
2023614,1:4:2,3.57,18,9.140625,9.031250,99,0,0.109375
2023614,1:4:3,3.58,18,9.140625,9.031250,99,0,0.109375
2023614,1:4:4,3.57,18,9.140625,9.039063,99,0,0.101563
-----------------------------------------------------------------
2023614,1:4:6,3.50,18,9.140625,9.031250,99,1,0.109375
