SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023514,0:22:3,3.80,18,6.937500,6.882812,99,0,0.054687
2023514,0:22:4,3.81,18,6.945312,6.890625,99,0,0.054687
2023514,0:22:5,3.81,18,6.945312,6.890625,99,0,0.054687
2023514,0:22:6,3.81,18,6.945312,6.890625,99,0,0.054687
2023514,0:22:7,3.80,18,6.953125,6.898437,99,0,0.054687
2023514,0:22:8,3.81,18,6.953125,6.898437,99,0,0.054687
2023514,0:22:9,3.81,18,6.953125,6.898437,99,0,0.054687
2023514,0:22:10,3.80,18,6.953125,6.898437,99,0,0.054687
2023514,0:22:11,3.80,18,6.953125,6.898437,99,0,0.054687
2023514,0:22:12,3.80,18,6.960937,6.898437,99,0,0.062500
-----------------------------------------------------------------
2023514,0:22:13,3.73,18,6.953125,6.898437,99,1,0.054687
2023514,0:22:14,3.71,18,6.953125,6.898437,99,1,0.054687
2023514,0:22:15,3.72,18,6.960937,6.898437,99,1,0.062500
2023514,0:22:16,3.71,18,6.960937,6.906250,99,1,0.054687
-----------------------------------------------------------------
2023514,0:23:19,3.80,18,7.148437,7.054687,1.24,0,0.093750
2023514,0:23:20,3.81,18,7.156250,7.062500,1.23,0,0.093750
2023514,0:23:20,3.81,18,7.148437,7.054687,1.24,0,0.093750
2023514,0:23:21,3.80,18,7.148437,7.054687,1.24,0,0.093750
2023514,0:23:22,3.81,18,7.156250,7.062500,1.23,0,0.093750
2023514,0:23:23,3.81,18,7.156250,7.062500,1.23,0,0.093750
2023514,0:23:24,3.80,18,7.164062,7.062500,1.27,0,0.101563
2023514,0:23:25,3.81,18,7.156250,7.070312,1.17,0,0.085937
2023514,0:23:26,3.80,18,7.164062,7.070312,1.22,0,0.093750
2023514,0:23:27,3.80,18,7.164062,7.070312,1.22,0,0.093750
-----------------------------------------------------------------
                      heatratio average : 1.228

2023514,0:48:31,3.80,18,6.898437,6.851562,99,0,0.046875
2023514,0:48:32,3.80,18,6.906250,6.851562,99,0,0.054687
2023514,0:48:33,3.80,18,6.914062,6.851562,99,0,0.062500
2023514,0:48:34,3.80,18,6.914062,6.859375,99,0,0.054687
2023514,0:48:35,3.80,18,6.914062,6.859375,99,0,0.054687
2023514,0:48:36,3.81,18,6.921875,6.859375,99,0,0.062500
2023514,0:48:37,3.80,18,6.921875,6.859375,99,0,0.062500
2023514,0:48:38,3.80,18,6.921875,6.867187,99,0,0.054687
2023514,0:48:39,3.81,18,6.921875,6.859375,99,0,0.062500
2023514,0:48:40,3.81,18,6.921875,6.867187,99,0,0.054687
-----------------------------------------------------------------
2023514,0:48:41,3.73,18,6.921875,6.867187,99,1,0.054687
2023514,0:48:42,3.71,18,6.921875,6.867187,99,1,0.054687
2023514,0:48:43,3.72,18,6.921875,6.867187,99,1,0.054687
2023514,0:48:44,3.72,18,6.921875,6.867187,99,1,0.054687
-----------------------------------------------------------------
2023514,0:49:47,3.80,18,7.117187,7.015625,1.28,0,0.101563
2023514,0:49:48,3.80,18,7.117187,7.023437,1.22,0,0.093750
2023514,0:49:48,3.81,18,7.117187,7.023437,1.22,0,0.093750
2023514,0:49:49,3.80,18,7.117187,7.023437,1.22,0,0.093750
2023514,0:49:50,3.80,18,7.125000,7.031250,1.21,0,0.093750
2023514,0:49:51,3.80,18,7.125000,7.031250,1.21,0,0.093750
2023514,0:49:52,3.80,18,7.125000,7.031250,1.21,0,0.093750
2023514,0:49:53,3.81,18,7.125000,7.031250,1.21,0,0.093750
2023514,0:49:54,3.80,18,7.125000,7.039062,1.16,0,0.085937
2023514,0:49:55,3.80,18,7.125000,7.039062,1.16,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 1.212

2023514,1:14:59,3.80,18,6.882812,6.835937,99,0,0.046875
2023514,1:15:0,3.80,18,6.882812,6.835937,99,0,0.046875
2023514,1:15:1,3.81,18,6.890625,6.843750,99,0,0.046875
2023514,1:15:2,3.80,18,6.890625,6.843750,99,0,0.046875
2023514,1:15:3,3.80,18,6.898437,6.851562,99,0,0.046875
2023514,1:15:4,3.81,18,6.898437,6.851562,99,0,0.046875
2023514,1:15:5,3.80,18,6.898437,6.851562,99,0,0.046875
2023514,1:15:6,3.81,18,6.898437,6.851562,99,0,0.046875
2023514,1:15:7,3.80,18,6.898437,6.851562,99,0,0.046875
2023514,1:15:8,3.81,18,6.906250,6.851562,99,0,0.054687
-----------------------------------------------------------------
2023514,1:15:9,3.73,18,6.898437,6.851562,99,1,0.046875
2023514,1:15:10,3.72,18,6.906250,6.851562,99,1,0.054687
2023514,1:15:11,3.72,18,6.906250,6.851562,99,1,0.054687
2023514,1:15:12,3.72,18,6.906250,6.851562,99,1,0.054687
-----------------------------------------------------------------
2023514,1:16:16,3.81,18,7.101562,7.015625,1.23,0,0.085937
2023514,1:16:16,3.81,18,7.101562,7.015625,1.23,0,0.085937
2023514,1:16:17,3.80,18,7.101562,7.007812,1.29,0,0.093750
2023514,1:16:18,3.80,18,7.109375,7.015625,1.27,0,0.093750
2023514,1:16:19,3.80,18,7.109375,7.015625,1.27,0,0.093750
2023514,1:16:20,3.80,18,7.109375,7.023437,1.22,0,0.085937
2023514,1:16:21,3.80,18,7.109375,7.023437,1.22,0,0.085937
2023514,1:16:22,3.81,18,7.109375,7.023437,1.22,0,0.085937
2023514,1:16:23,3.80,18,7.109375,7.023437,1.22,0,0.085937
2023514,1:16:24,3.80,18,7.109375,7.023437,1.22,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 1.237

2023514,1:41:27,3.80,18,6.875000,6.835937,99,0,0.039063
2023514,1:41:28,3.81,18,6.882812,6.835937,99,0,0.046875
