SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023617,0:5:7,3.57,18,9.523438,9.296875,99,0,0.226562
2023617,0:5:8,3.57,18,9.531250,9.304688,99,0,0.226562
2023617,0:5:9,3.57,18,9.531250,9.312500,99,0,0.218750
2023617,0:5:10,3.56,18,9.539063,9.312500,99,0,0.226562
2023617,0:5:11,3.57,18,9.539063,9.312500,99,0,0.226562
2023617,0:5:12,3.56,18,9.539063,9.312500,99,0,0.226562
2023617,0:5:13,3.57,18,9.539063,9.312500,99,0,0.226562
2023617,0:5:14,3.56,18,9.539063,9.312500,99,0,0.226562
2023617,0:5:15,3.56,18,9.539063,9.312500,99,0,0.226562
2023617,0:5:16,3.57,18,9.546875,9.320313,99,0,0.226562
-----------------------------------------------------------------
2023617,0:5:18,3.49,18,9.546875,9.320313,99,1,0.226562
2023617,0:5:19,3.48,18,9.546875,9.328125,99,1,0.218750
2023617,0:5:20,3.48,18,9.546875,9.328125,99,1,0.218750
2023617,0:5:21,3.48,18,9.546875,9.335938,99,1,0.210937
-----------------------------------------------------------------
2023617,0:6:23,3.56,18,9.750000,9.468750,1.35,0,0.281250
2023617,0:6:24,3.56,18,9.757813,9.476563,1.33,0,0.281250
2023617,0:6:24,3.56,18,9.750000,9.476563,1.29,0,0.273438
2023617,0:6:25,3.56,18,9.750000,9.476563,1.29,0,0.273438
2023617,0:6:26,3.57,18,9.750000,9.484375,1.23,0,0.265625
2023617,0:6:27,3.56,18,9.757813,9.484375,1.27,0,0.273438
2023617,0:6:28,3.57,18,9.757813,9.484375,1.27,0,0.273438
2023617,0:6:29,3.56,18,9.757813,9.484375,1.27,0,0.273438
2023617,0:6:30,3.57,18,9.757813,9.492188,1.22,0,0.265625
2023617,0:6:31,3.56,18,9.757813,9.484375,1.27,0,0.273438
-----------------------------------------------------------------
                      heatratio average : 1.281

2023617,0:31:35,3.56,18,9.750000,9.562500,99,0,0.187500
2023617,0:31:36,3.56,18,9.757813,9.570313,99,0,0.187500
2023617,0:31:37,3.56,18,9.757813,9.570313,99,0,0.187500
2023617,0:31:38,3.56,18,9.757813,9.570313,99,0,0.187500
2023617,0:31:39,3.57,18,9.765625,9.578125,99,0,0.187500
2023617,0:31:40,3.56,18,9.765625,9.578125,99,0,0.187500
2023617,0:31:41,3.56,18,9.765625,9.578125,99,0,0.187500
2023617,0:31:42,3.57,18,9.773438,9.578125,99,0,0.195312
2023617,0:31:43,3.57,18,9.765625,9.578125,99,0,0.187500
2023617,0:31:44,3.56,18,9.773438,9.578125,99,0,0.195312
-----------------------------------------------------------------
2023617,0:31:45,3.49,18,9.773438,9.578125,99,1,0.195312
2023617,0:31:46,3.48,18,9.773438,9.593750,99,1,0.179687
2023617,0:31:47,3.47,18,9.773438,9.601563,99,1,0.171875
2023617,0:31:48,3.48,18,9.773438,9.601563,99,1,0.171875
-----------------------------------------------------------------
2023617,0:32:51,3.56,18,9.984375,9.750000,1.26,0,0.234375
2023617,0:32:52,3.56,18,9.984375,9.750000,1.26,0,0.234375
2023617,0:32:52,3.56,18,9.976563,9.750000,1.21,0,0.226562
2023617,0:32:53,3.57,18,9.984375,9.757813,1.20,0,0.226562
2023617,0:32:54,3.56,18,9.984375,9.757813,1.20,0,0.226562
2023617,0:32:55,3.57,18,9.984375,9.757813,1.20,0,0.226562
2023617,0:32:56,3.56,18,9.992188,9.765625,1.20,0,0.226562
2023617,0:32:57,3.57,18,9.992188,9.765625,1.20,0,0.226562
2023617,0:32:58,3.56,18,9.992188,9.765625,1.20,0,0.226562
2023617,0:32:59,3.57,18,9.992188,9.773438,1.15,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 1.208

2023617,0:58:3,3.57,18,10.054688,9.898438,99,0,0.156250
2023617,0:58:4,3.56,18,10.054688,9.906250,99,0,0.148437
2023617,0:58:5,3.56,18,10.062500,9.906250,99,0,0.156250
2023617,0:58:6,3.57,18,10.062500,9.914063,99,0,0.148437
2023617,0:58:7,3.56,18,10.062500,9.914063,99,0,0.148437
2023617,0:58:8,3.57,18,10.062500,9.914063,99,0,0.148437
2023617,0:58:9,3.56,18,10.070313,9.914063,99,0,0.156250
2023617,0:58:10,3.56,18,10.070313,9.914063,99,0,0.156250
2023617,0:58:11,3.57,18,10.070313,9.921875,99,0,0.148437
2023617,0:58:12,3.56,18,10.070313,9.914063,99,0,0.156250
-----------------------------------------------------------------
2023617,0:58:13,3.49,18,10.070313,9.921875,99,1,0.148437
2023617,0:58:14,3.48,18,10.078125,9.929688,99,1,0.148437
2023617,0:58:15,3.48,18,10.078125,9.929688,99,1,0.148437
2023617,0:58:16,3.48,18,10.078125,9.929688,99,1,0.148437
-----------------------------------------------------------------
2023617,0:59:19,3.56,18,10.289063,10.078125,1.35,0,0.210937
2023617,0:59:20,3.57,18,10.289063,10.085938,1.29,0,0.203125
2023617,0:59:20,3.56,18,10.281250,10.078125,1.31,0,0.203125
2023617,0:59:21,3.57,18,10.289063,10.085938,1.29,0,0.203125
2023617,0:59:22,3.56,18,10.289063,10.085938,1.29,0,0.203125
2023617,0:59:23,3.57,18,10.289063,10.093750,1.24,0,0.195312
2023617,0:59:24,3.56,18,10.296875,10.093750,1.28,0,0.203125
2023617,0:59:25,3.56,18,10.296875,10.101563,1.23,0,0.195312
2023617,0:59:26,3.56,18,10.296875,10.101563,1.23,0,0.195312
2023617,0:59:27,3.57,18,10.296875,10.101563,1.23,0,0.195312
-----------------------------------------------------------------
                      heatratio average : 1.273

2023617,1:24:31,3.57,18,10.210938,10.031250,99,0,0.179687
2023617,1:24:32,3.57,18,10.218750,10.039063,99,0,0.179687
2023617,1:24:33,3.56,18,10.218750,10.039063,99,0,0.179687
2023617,1:24:34,3.57,18,10.226563,10.039063,99,0,0.187500
2023617,1:24:35,3.56,18,10.226563,10.046875,99,0,0.179687
2023617,1:24:36,3.56,18,10.226563,10.039063,99,0,0.187500
2023617,1:24:37,3.56,18,10.226563,10.046875,99,0,0.179687
2023617,1:24:38,3.57,18,10.226563,10.046875,99,0,0.179687
2023617,1:24:39,3.56,18,10.226563,10.046875,99,0,0.179687
2023617,1:24:40,3.57,18,10.234375,10.046875,99,0,0.187500
-----------------------------------------------------------------
2023617,1:24:41,3.49,18,10.234375,10.046875,99,1,0.187500
2023617,1:24:42,3.48,18,10.226563,10.054688,99,1,0.171875
2023617,1:24:43,3.48,18,10.234375,10.054688,99,1,0.179687
2023617,1:24:44,3.48,18,10.234375,10.062500,99,1,0.171875
-----------------------------------------------------------------
2023617,1:25:47,3.56,18,10.429688,10.203125,1.28,0,0.226562
2023617,1:25:48,3.57,18,10.429688,10.203125,1.28,0,0.226562
2023617,1:25:48,3.56,18,10.421875,10.203125,1.23,0,0.218750
2023617,1:25:49,3.57,18,10.429688,10.203125,1.28,0,0.226562
2023617,1:25:50,3.56,18,10.429688,10.210938,1.22,0,0.218750
2023617,1:25:51,3.57,18,10.429688,10.210938,1.22,0,0.218750
2023617,1:25:52,3.56,18,10.429688,10.210938,1.22,0,0.218750
2023617,1:25:53,3.57,18,10.437500,10.218750,1.21,0,0.218750
2023617,1:25:54,3.56,18,10.437500,10.218750,1.21,0,0.218750
2023617,1:25:55,3.56,18,10.437500,10.218750,1.21,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 1.233

2023617,1:50:59,3.57,18,9.968750,9.695313,99,0,0.273438
2023617,1:51:0,3.57,18,9.968750,9.695313,99,0,0.273438
2023617,1:51:1,3.57,18,9.976563,9.695313,99,0,0.281250
