SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023529,0:23:25,3.66,18,6.375000,6.132812,99,0,0.242187
2023529,0:23:26,3.66,18,6.382812,6.140625,99,0,0.242187
2023529,0:23:27,3.65,18,6.382812,6.140625,99,0,0.242187
2023529,0:23:28,3.66,18,6.382812,6.148437,99,0,0.234375
2023529,0:23:29,3.66,18,6.390625,6.148437,99,0,0.242187
2023529,0:23:30,3.66,18,6.390625,6.148437,99,0,0.242187
2023529,0:23:31,3.66,18,6.390625,6.148437,99,0,0.242187
2023529,0:23:32,3.66,18,6.390625,6.148437,99,0,0.242187
2023529,0:23:33,3.66,18,6.390625,6.148437,99,0,0.242187
2023529,0:23:34,3.66,18,6.390625,6.156250,99,0,0.234375
-----------------------------------------------------------------
2023529,0:23:35,3.58,18,6.390625,6.156250,99,1,0.234375
2023529,0:23:36,3.57,18,6.398437,6.156250,99,1,0.242187
2023529,0:23:37,3.56,18,6.398437,6.164062,99,1,0.234375
2023529,0:23:38,3.56,18,6.390625,6.164062,99,1,0.226562
-----------------------------------------------------------------
2023529,0:24:42,3.66,18,6.601562,6.312500,1.29,0,0.289063
2023529,0:24:43,3.65,18,6.601562,6.320312,1.23,0,0.281250
2023529,0:24:43,3.66,18,6.601562,6.320312,1.23,0,0.281250
2023529,0:24:44,3.66,18,6.593750,6.312500,1.24,0,0.281250
2023529,0:24:45,3.65,18,6.601562,6.320312,1.23,0,0.281250
2023529,0:24:46,3.66,18,6.593750,6.320312,1.19,0,0.273438
2023529,0:24:47,3.65,18,6.601562,6.320312,1.23,0,0.281250
2023529,0:24:48,3.66,18,6.601562,6.320312,1.23,0,0.281250
2023529,0:24:49,3.66,18,6.593750,6.328125,1.14,0,0.265625
2023529,0:24:50,3.66,18,6.601562,6.328125,1.18,0,0.273438
-----------------------------------------------------------------
                      heatratio average : 1.221

2023529,0:49:54,3.66,18,6.296875,6.078125,99,0,0.218750
2023529,0:49:55,3.66,18,6.304687,6.078125,99,0,0.226562
2023529,0:49:56,3.66,18,6.304687,6.085937,99,0,0.218750
2023529,0:49:57,3.66,18,6.312500,6.093750,99,0,0.218750
2023529,0:49:58,3.65,18,6.312500,6.093750,99,0,0.218750
2023529,0:49:59,3.66,18,6.312500,6.085937,99,0,0.226562
2023529,0:50:0,3.66,18,6.312500,6.093750,99,0,0.218750
2023529,0:50:1,3.65,18,6.320312,6.093750,99,0,0.226562
2023529,0:50:2,3.66,18,6.320312,6.093750,99,0,0.226562
2023529,0:50:3,3.66,18,6.320312,6.093750,99,0,0.226562
-----------------------------------------------------------------
2023529,0:50:4,3.58,18,6.320312,6.093750,99,1,0.226562
2023529,0:50:5,3.56,18,6.320312,6.101562,99,1,0.218750
