SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023425,0:13:10,4.05,18,12.007813,11.781250,99,0,0.226562
2023425,0:13:11,4.05,18,12.007813,11.789063,99,0,0.218750
2023425,0:13:12,4.05,18,12.015625,11.789063,99,0,0.226562
2023425,0:13:13,4.05,18,12.015625,11.796875,99,0,0.218750
2023425,0:13:14,4.05,18,12.023438,11.789063,99,0,0.234375
2023425,0:13:15,4.05,18,12.015625,11.796875,99,0,0.218750
2023425,0:13:16,4.05,18,12.023438,11.796875,99,0,0.226562
2023425,0:13:17,4.05,18,12.023438,11.796875,99,0,0.226562
2023425,0:13:18,4.05,18,12.023438,11.796875,99,0,0.226562
2023425,0:13:19,4.05,18,12.023438,11.796875,99,0,0.226562
-----------------------------------------------------------------
2023425,0:13:20,3.99,18,12.023438,11.804688,99,1,0.218750
2023425,0:13:21,3.98,18,12.023438,11.804688,99,1,0.218750
2023425,0:13:22,3.98,18,12.023438,11.796875,99,1,0.226562
2023425,0:13:23,3.98,18,12.023438,11.804688,99,1,0.218750
-----------------------------------------------------------------
2023425,0:14:26,4.04,18,12.210938,11.937500,1.34,0,0.273438
2023425,0:14:27,4.05,18,12.218750,11.953125,1.25,0,0.265625
2023425,0:14:27,4.05,18,12.218750,11.953125,1.25,0,0.265625
2023425,0:14:28,4.05,18,12.210938,11.945313,1.27,0,0.265625
2023425,0:14:29,4.05,18,12.218750,11.953125,1.25,0,0.265625
2023425,0:14:30,4.05,18,12.218750,11.953125,1.25,0,0.265625
2023425,0:14:31,4.05,18,12.218750,11.960938,1.20,0,0.257813
2023425,0:14:32,4.05,18,12.218750,11.960938,1.20,0,0.257813
2023425,0:14:33,4.04,18,12.218750,11.960938,1.20,0,0.257813
2023425,0:14:34,4.05,18,12.226563,11.968750,1.19,0,0.257813
-----------------------------------------------------------------
