SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023512,0:17:3,3.83,18,5.992187,5.921875,99,0,0.070312
2023512,0:17:4,3.84,18,6.000000,5.929687,99,0,0.070312
2023512,0:17:5,3.83,18,6.007812,5.937500,99,0,0.070312
2023512,0:17:6,3.83,18,6.007812,5.937500,99,0,0.070312
2023512,0:17:7,3.84,18,6.007812,5.937500,99,0,0.070312
2023512,0:17:8,3.83,18,6.007812,5.937500,99,0,0.070312
2023512,0:17:9,3.83,18,6.007812,5.937500,99,0,0.070312
2023512,0:17:10,3.83,18,6.007812,5.945312,99,0,0.062500
2023512,0:17:11,3.83,18,6.007812,5.937500,99,0,0.070312
2023512,0:17:12,3.83,18,6.007812,5.945312,99,0,0.062500
-----------------------------------------------------------------
2023512,0:17:13,3.76,18,6.015625,5.945312,99,1,0.070312
2023512,0:17:14,3.74,18,6.015625,5.945312,99,1,0.070312
2023512,0:17:15,3.74,18,6.007812,5.945312,99,1,0.062500
2023512,0:17:16,3.73,18,6.015625,5.945312,99,1,0.070312
-----------------------------------------------------------------
2023512,0:18:19,3.83,18,6.210937,6.085937,1.38,0,0.125000
2023512,0:18:19,3.83,18,6.210937,6.093750,1.31,0,0.117188
2023512,0:18:20,3.83,18,6.203125,6.085937,1.32,0,0.117188
2023512,0:18:21,3.83,18,6.210937,6.093750,1.31,0,0.117188
2023512,0:18:22,3.83,18,6.210937,6.101562,1.25,0,0.109375
2023512,0:18:23,3.83,18,6.218750,6.101562,1.29,0,0.117188
2023512,0:18:24,3.83,18,6.218750,6.109375,1.24,0,0.109375
2023512,0:18:25,3.82,18,6.218750,6.109375,1.24,0,0.109375
2023512,0:18:26,3.83,18,6.218750,6.109375,1.24,0,0.109375
2023512,0:18:27,3.83,18,6.218750,6.109375,1.24,0,0.109375
-----------------------------------------------------------------
                      heatratio average : 1.280

2023512,0:43:31,3.83,18,5.796875,5.726562,99,0,0.070312
2023512,0:43:32,3.83,18,5.796875,5.734375,99,0,0.062500
2023512,0:43:33,3.83,18,5.804687,5.742187,99,0,0.062500
2023512,0:43:34,3.83,18,5.804687,5.742187,99,0,0.062500
2023512,0:43:35,3.83,18,5.812500,5.742187,99,0,0.070312
2023512,0:43:36,3.83,18,5.812500,5.742187,99,0,0.070312
2023512,0:43:37,3.83,18,5.812500,5.750000,99,0,0.062500
2023512,0:43:38,3.83,18,5.812500,5.742187,99,0,0.070312
2023512,0:43:39,3.83,18,5.812500,5.750000,99,0,0.062500
2023512,0:43:40,3.83,18,5.812500,5.750000,99,0,0.062500
-----------------------------------------------------------------
2023512,0:43:41,3.75,18,5.820312,5.750000,99,1,0.070312
2023512,0:43:42,3.74,18,5.820312,5.750000,99,1,0.070312
2023512,0:43:43,3.74,18,5.812500,5.750000,99,1,0.062500
2023512,0:43:44,3.73,18,5.812500,5.750000,99,1,0.062500
-----------------------------------------------------------------
2023512,0:44:47,3.82,18,6.023437,5.906250,1.31,0,0.117188
2023512,0:44:49,3.83,18,6.031250,5.929687,1.19,0,0.101563
2023512,0:44:50,3.83,18,6.031250,5.921875,1.24,0,0.109375
2023512,0:44:50,3.82,18,6.023437,5.921875,1.20,0,0.101563
2023512,0:44:51,3.82,18,6.023437,5.921875,1.20,0,0.101563
2023512,0:44:52,3.83,18,6.031250,5.921875,1.24,0,0.109375
2023512,0:44:53,3.82,18,6.031250,5.921875,1.24,0,0.109375
2023512,0:44:54,3.83,18,6.031250,5.921875,1.24,0,0.109375
2023512,0:44:55,3.83,18,6.031250,5.929687,1.19,0,0.101563
2023512,0:44:56,3.83,18,6.031250,5.929687,1.19,0,0.101563
-----------------------------------------------------------------
                      heatratio average : 1.226

2023512,1:10:0,3.83,18,5.710937,5.648437,99,0,0.062500
2023512,1:10:1,3.83,18,5.710937,5.656250,99,0,0.054687
2023512,1:10:2,3.83,18,5.718750,5.656250,99,0,0.062500
2023512,1:10:3,3.83,18,5.718750,5.664062,99,0,0.054687
2023512,1:10:4,3.83,18,5.718750,5.664062,99,0,0.054687
2023512,1:10:5,3.83,18,5.718750,5.664062,99,0,0.054687
2023512,1:10:6,3.82,18,5.726562,5.664062,99,0,0.062500
2023512,1:10:7,3.83,18,5.718750,5.664062,99,0,0.054687
2023512,1:10:8,3.83,18,5.726562,5.671875,99,0,0.054687
2023512,1:10:9,3.83,18,5.726562,5.664062,99,0,0.062500
-----------------------------------------------------------------
2023512,1:10:10,3.76,18,5.726562,5.671875,99,1,0.054687
2023512,1:10:11,3.74,18,5.726562,5.671875,99,1,0.054687
2023512,1:10:12,3.74,18,5.726562,5.671875,99,1,0.054687
2023512,1:10:13,3.74,18,5.726562,5.671875,99,1,0.054687
-----------------------------------------------------------------
2023512,1:11:17,3.83,18,5.945312,5.835937,1.30,0,0.109375
2023512,1:11:17,3.82,18,5.945312,5.835937,1.30,0,0.109375
2023512,1:11:18,3.83,18,5.937500,5.828125,1.31,0,0.109375
2023512,1:11:19,3.82,18,5.937500,5.835937,1.25,0,0.101563
2023512,1:11:20,3.83,18,5.937500,5.835937,1.25,0,0.101563
2023512,1:11:21,3.83,18,5.945312,5.835937,1.30,0,0.109375
2023512,1:11:22,3.82,18,5.945312,5.843750,1.24,0,0.101563
2023512,1:11:23,3.83,18,5.945312,5.843750,1.24,0,0.101563
2023512,1:11:24,3.83,18,5.945312,5.843750,1.24,0,0.101563
2023512,1:11:25,3.83,18,5.945312,5.843750,1.24,0,0.101563
-----------------------------------------------------------------
                      heatratio average : 1.266

2023512,1:36:29,3.83,18,5.609375,5.539062,99,0,0.070312
2023512,1:36:30,3.83,18,5.609375,5.546875,99,0,0.062500
2023512,1:36:31,3.82,18,5.609375,5.546875,99,0,0.062500
2023512,1:36:32,3.83,18,5.617187,5.554687,99,0,0.062500
2023512,1:36:33,3.83,18,5.617187,5.554687,99,0,0.062500
2023512,1:36:34,3.83,18,5.625000,5.554687,99,0,0.070312
2023512,1:36:35,3.82,18,5.625000,5.554687,99,0,0.070312
2023512,1:36:36,3.83,18,5.625000,5.562500,99,0,0.062500
2023512,1:36:37,3.82,18,5.625000,5.554687,99,0,0.070312
2023512,1:36:38,3.83,18,5.625000,5.562500,99,0,0.062500
-----------------------------------------------------------------
2023512,1:36:39,3.75,18,5.625000,5.562500,99,1,0.062500
2023512,1:36:40,3.74,18,5.625000,5.562500,99,1,0.062500
2023512,1:36:41,3.74,18,5.625000,5.562500,99,1,0.062500
2023512,1:36:42,3.73,18,5.632812,5.562500,99,1,0.070312
-----------------------------------------------------------------
2023512,1:37:45,3.82,18,5.835937,5.718750,1.31,0,0.117188
2023512,1:37:47,3.82,18,5.843750,5.734375,1.24,0,0.109375
2023512,1:37:48,3.83,18,5.843750,5.734375,1.24,0,0.109375
2023512,1:37:48,3.83,18,5.835937,5.734375,1.20,0,0.101563
2023512,1:37:49,3.82,18,5.843750,5.726562,1.30,0,0.117188
2023512,1:37:50,3.83,18,5.843750,5.726562,1.30,0,0.117188
