SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202363,0:23:50,3.62,18,8.031250,7.671875,99,0,0.359375
202363,0:23:51,3.61,18,8.039063,7.679687,99,0,0.359375
202363,0:23:52,3.61,18,8.039063,7.679687,99,0,0.359375
202363,0:23:53,3.61,18,8.039063,7.679687,99,0,0.359375
202363,0:23:54,3.61,18,8.039063,7.679687,99,0,0.359375
202363,0:23:55,3.61,18,8.039063,7.687500,99,0,0.351563
202363,0:23:56,3.61,18,8.046875,7.687500,99,0,0.359375
202363,0:23:57,3.62,18,8.046875,7.687500,99,0,0.359375
202363,0:23:58,3.61,18,8.046875,7.687500,99,0,0.359375
202363,0:23:59,3.61,18,8.046875,7.687500,99,0,0.359375
-----------------------------------------------------------------
202363,0:24:0,3.53,18,8.046875,7.687500,99,1,0.359375
202363,0:24:1,3.52,18,8.046875,7.695312,99,1,0.351563
202363,0:24:2,3.52,18,8.046875,7.695312,99,1,0.351563
202363,0:24:3,3.52,18,8.046875,7.703125,99,1,0.343750
-----------------------------------------------------------------
202363,0:25:6,3.61,18,8.218750,7.820312,1.29,0,0.398438
202363,0:25:6,3.61,18,8.226563,7.828125,1.27,0,0.398438
202363,0:25:7,3.61,18,8.218750,7.828125,1.22,0,0.390625
202363,0:25:8,3.61,18,8.218750,7.828125,1.22,0,0.390625
202363,0:25:9,3.62,18,8.226563,7.828125,1.27,0,0.398438
202363,0:25:10,3.61,18,8.226563,7.835937,1.21,0,0.390625
202363,0:25:11,3.61,18,8.226563,7.835937,1.21,0,0.390625
202363,0:25:12,3.61,18,8.226563,7.835937,1.21,0,0.390625
202363,0:25:13,3.61,18,8.226563,7.835937,1.21,0,0.390625
202363,0:25:14,3.61,18,8.226563,7.843750,1.15,0,0.382813
-----------------------------------------------------------------
                      heatratio average : 1.227

202363,0:50:18,3.61,18,7.617187,7.304687,99,0,0.312500
202363,0:50:19,3.61,18,7.617187,7.312500,99,0,0.304688
202363,0:50:20,3.61,18,7.625000,7.320312,99,0,0.304688
202363,0:50:21,3.61,18,7.625000,7.320312,99,0,0.304688
202363,0:50:22,3.62,18,7.625000,7.320312,99,0,0.304688
202363,0:50:23,3.61,18,7.632812,7.320312,99,0,0.312500
202363,0:50:24,3.61,18,7.625000,7.320312,99,0,0.304688
202363,0:50:25,3.61,18,7.632812,7.320312,99,0,0.312500
202363,0:50:26,3.61,18,7.632812,7.320312,99,0,0.312500
202363,0:50:27,3.61,18,7.632812,7.328125,99,0,0.304688
-----------------------------------------------------------------
202363,0:50:28,3.53,18,7.632812,7.328125,99,1,0.304688
202363,0:50:29,3.52,18,7.632812,7.328125,99,1,0.304688
202363,0:50:30,3.53,18,7.632812,7.335937,99,1,0.296875
202363,0:50:31,3.52,18,7.632812,7.335937,99,1,0.296875
-----------------------------------------------------------------
202363,0:51:34,3.61,18,7.812500,7.476562,1.18,0,0.335938
202363,0:51:34,3.61,18,7.812500,7.476562,1.18,0,0.335938
202363,0:51:35,3.61,18,7.804687,7.476562,1.13,0,0.328125
202363,0:51:36,3.61,18,7.812500,7.476562,1.18,0,0.335938
202363,0:51:37,3.61,18,7.812500,7.484375,1.12,0,0.328125
202363,0:51:38,3.61,18,7.812500,7.484375,1.12,0,0.328125
202363,0:51:39,3.61,18,7.812500,7.484375,1.12,0,0.328125
202363,0:51:40,3.61,18,7.812500,7.484375,1.12,0,0.328125
202363,0:51:41,3.61,18,7.820312,7.492187,1.12,0,0.328125
202363,0:51:42,3.61,18,7.820312,7.492187,1.12,0,0.328125
-----------------------------------------------------------------
                      heatratio average : 1.139

202363,1:16:46,3.61,18,7.343750,7.101562,99,0,0.242187
202363,1:16:47,3.61,18,7.351562,7.109375,99,0,0.242187
