SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023429,0:23:8,3.99,18,8.742188,8.578125,99,0,0.164062
2023429,0:23:9,3.99,18,8.750000,8.585938,99,0,0.164062
2023429,0:23:10,3.99,18,8.750000,8.585938,99,0,0.164062
2023429,0:23:11,3.99,18,8.750000,8.593750,99,0,0.156250
2023429,0:23:12,4.00,18,8.757813,8.593750,99,0,0.164062
2023429,0:23:13,4.00,18,8.757813,8.593750,99,0,0.164062
2023429,0:23:14,3.99,18,8.757813,8.601563,99,0,0.156250
2023429,0:23:15,3.99,18,8.757813,8.601563,99,0,0.156250
2023429,0:23:16,3.99,18,8.757813,8.601563,99,0,0.156250
2023429,0:23:17,3.99,18,8.765625,8.601563,99,0,0.164062
-----------------------------------------------------------------
2023429,0:23:18,3.93,18,8.757813,8.601563,99,1,0.156250
2023429,0:23:19,3.92,18,8.757813,8.601563,99,1,0.156250
2023429,0:23:20,3.92,18,8.765625,8.601563,99,1,0.164062
2023429,0:23:21,3.92,18,8.765625,8.601563,99,1,0.164062
-----------------------------------------------------------------
2023429,0:24:24,3.99,18,8.960938,8.765625,1.20,0,0.195312
2023429,0:24:25,3.99,18,8.968750,8.773438,1.19,0,0.195312
2023429,0:24:26,3.99,18,8.968750,8.773438,1.19,0,0.195312
2023429,0:24:26,4.00,18,8.960938,8.765625,1.20,0,0.195312
2023429,0:24:27,3.99,18,8.960938,8.765625,1.20,0,0.195312
2023429,0:24:28,3.99,18,8.960938,8.773438,1.15,0,0.187500
2023429,0:24:29,4.00,18,8.968750,8.773438,1.19,0,0.195312
2023429,0:24:30,3.99,18,8.968750,8.773438,1.19,0,0.195312
2023429,0:24:31,3.99,18,8.968750,8.781250,1.14,0,0.187500
2023429,0:24:32,3.99,18,8.968750,8.781250,1.14,0,0.187500
-----------------------------------------------------------------
                      heatratio average : 1.180

2023429,0:49:36,3.99,18,8.585938,8.414063,99,0,0.171875
2023429,0:49:37,3.99,18,8.593750,8.414063,99,0,0.179687
2023429,0:49:38,3.99,18,8.593750,8.421875,99,0,0.171875
2023429,0:49:39,4.00,18,8.593750,8.421875,99,0,0.171875
2023429,0:49:40,3.99,18,8.593750,8.429688,99,0,0.164062
2023429,0:49:41,4.00,18,8.601563,8.429688,99,0,0.171875
2023429,0:49:42,4.00,18,8.593750,8.429688,99,0,0.164062
2023429,0:49:43,4.00,18,8.601563,8.429688,99,0,0.171875
2023429,0:49:44,3.99,18,8.601563,8.429688,99,0,0.171875
2023429,0:49:45,3.99,18,8.601563,8.429688,99,0,0.171875
-----------------------------------------------------------------
2023429,0:49:46,3.93,18,8.601563,8.429688,99,1,0.171875
2023429,0:49:47,3.92,18,8.601563,8.429688,99,1,0.171875
2023429,0:49:48,3.92,18,8.601563,8.429688,99,1,0.171875
2023429,0:49:49,3.91,18,8.609375,8.429688,99,1,0.179687
-----------------------------------------------------------------
2023429,0:50:52,3.99,18,8.804688,8.593750,1.24,0,0.210937
2023429,0:50:53,4.00,18,8.812500,8.601563,1.23,0,0.210937
2023429,0:50:54,3.99,18,8.812500,8.601563,1.23,0,0.210937
2023429,0:50:54,4.00,18,8.804688,8.601563,1.18,0,0.203125
2023429,0:50:55,3.99,18,8.804688,8.601563,1.18,0,0.203125
2023429,0:50:56,3.99,18,8.804688,8.601563,1.18,0,0.203125
2023429,0:50:57,3.99,18,8.812500,8.601563,1.23,0,0.210937
2023429,0:50:58,3.99,18,8.812500,8.609375,1.17,0,0.203125
2023429,0:50:59,4.00,18,8.812500,8.609375,1.17,0,0.203125
2023429,0:51:0,3.99,18,8.812500,8.609375,1.17,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 1.198

2023429,1:16:4,3.99,18,8.500000,8.328125,99,0,0.171875
2023429,1:16:5,3.99,18,8.500000,8.335938,99,0,0.164062
2023429,1:16:6,3.99,18,8.507813,8.335938,99,0,0.171875
2023429,1:16:7,3.99,18,8.507813,8.343750,99,0,0.164062
2023429,1:16:8,3.99,18,8.507813,8.343750,99,0,0.164062
2023429,1:16:9,4.00,18,8.515625,8.343750,99,0,0.171875
2023429,1:16:10,3.99,18,8.515625,8.343750,99,0,0.171875
2023429,1:16:11,3.99,18,8.515625,8.343750,99,0,0.171875
2023429,1:16:12,3.99,18,8.515625,8.351563,99,0,0.164062
2023429,1:16:13,3.99,18,8.523438,8.351563,99,0,0.171875
-----------------------------------------------------------------
2023429,1:16:14,3.93,18,8.523438,8.351563,99,1,0.171875
2023429,1:16:15,3.92,18,8.523438,8.351563,99,1,0.171875
2023429,1:16:16,3.91,18,8.523438,8.351563,99,1,0.171875
2023429,1:16:17,3.92,18,8.523438,8.351563,99,1,0.171875
-----------------------------------------------------------------
2023429,1:17:20,3.99,18,8.710938,8.492188,1.33,0,0.218750
2023429,1:17:20,3.99,18,8.710938,8.500000,1.27,0,0.210937
2023429,1:17:21,3.99,18,8.710938,8.492188,1.33,0,0.218750
2023429,1:17:22,3.99,18,8.710938,8.500000,1.27,0,0.210937
2023429,1:17:23,3.99,18,8.718750,8.500000,1.32,0,0.218750
2023429,1:17:24,3.99,18,8.718750,8.507813,1.25,0,0.210937
2023429,1:17:25,3.99,18,8.718750,8.507813,1.25,0,0.210937
2023429,1:17:26,3.99,18,8.718750,8.507813,1.25,0,0.210937
2023429,1:17:27,4.00,18,8.726563,8.507813,1.30,0,0.218750
2023429,1:17:28,3.99,18,8.718750,8.515625,1.20,0,0.203125
-----------------------------------------------------------------
                      heatratio average : 1.278

2023429,1:42:32,3.99,18,8.101563,7.843750,99,0,0.257813
2023429,1:42:33,3.99,18,8.101563,7.843750,99,0,0.257813
2023429,1:42:34,3.99,18,8.109375,7.859375,99,0,0.250000
2023429,1:42:35,3.99,18,8.109375,7.851562,99,0,0.257813
2023429,1:42:36,4.00,18,8.117188,7.859375,99,0,0.257813
2023429,1:42:37,3.99,18,8.109375,7.859375,99,0,0.250000
2023429,1:42:38,3.99,18,8.117188,7.859375,99,0,0.257813
2023429,1:42:39,3.99,18,8.117188,7.859375,99,0,0.257813
2023429,1:42:40,3.99,18,8.117188,7.859375,99,0,0.257813
2023429,1:42:41,4.00,18,8.117188,7.867187,99,0,0.250000
-----------------------------------------------------------------
2023429,1:42:42,3.93,18,8.117188,7.867187,99,1,0.250000
2023429,1:42:43,3.92,18,8.117188,7.859375,99,1,0.257813
2023429,1:42:44,3.92,18,8.117188,7.859375,99,1,0.257813
2023429,1:42:45,3.91,18,8.117188,7.867187,99,1,0.250000
-----------------------------------------------------------------
2023429,1:43:48,3.99,18,8.304688,8.000000,1.34,0,0.304688
2023429,1:43:48,3.99,18,8.304688,8.007813,1.27,0,0.296875
2023429,1:43:49,3.99,18,8.296875,8.007813,1.22,0,0.289063
2023429,1:43:50,3.99,18,8.304688,8.015625,1.21,0,0.289063
2023429,1:43:51,4.00,18,8.304688,8.015625,1.21,0,0.289063
2023429,1:43:52,3.98,18,8.304688,8.015625,1.21,0,0.289063
2023429,1:43:53,3.99,18,8.304688,8.023438,1.15,0,0.281250
2023429,1:43:54,3.99,18,8.312500,8.023438,1.20,0,0.289063
2023429,1:43:55,3.99,18,8.312500,8.023438,1.20,0,0.289063
2023429,1:43:56,3.99,18,8.312500,8.023438,1.20,0,0.289063
-----------------------------------------------------------------
                      heatratio average : 1.223

2023429,2:9:0,3.99,18,7.726562,7.437500,99,0,0.289063
2023429,2:9:1,4.00,18,7.734375,7.445312,99,0,0.289063
2023429,2:9:2,3.99,18,7.734375,7.445312,99,0,0.289063
2023429,2:9:3,3.99,18,7.742187,7.453125,99,0,0.289063
2023429,2:9:4,3.99,18,7.742187,7.453125,99,0,0.289063
2023429,2:9:5,3.99,18,7.742187,7.453125,99,0,0.289063
2023429,2:9:6,4.00,18,7.742187,7.460937,99,0,0.281250
2023429,2:9:7,3.99,18,7.750000,7.460937,99,0,0.289063
2023429,2:9:8,3.99,18,7.742187,7.453125,99,0,0.289063
2023429,2:9:9,3.99,18,7.750000,7.460937,99,0,0.289063
-----------------------------------------------------------------
2023429,2:9:10,3.92,18,7.750000,7.460937,99,1,0.289063
2023429,2:9:11,3.91,18,7.750000,7.460937,99,1,0.289063
2023429,2:9:12,3.91,18,7.750000,7.460937,99,1,0.289063
2023429,2:9:13,3.91,18,7.750000,7.460937,99,1,0.289063
-----------------------------------------------------------------
2023429,2:10:16,3.99,18,7.945312,7.617187,1.24,0,0.328125
2023429,2:10:17,3.99,18,7.945312,7.617187,1.24,0,0.328125
2023429,2:10:17,4.00,18,7.937500,7.609375,1.25,0,0.328125
2023429,2:10:18,3.99,18,7.945312,7.617187,1.24,0,0.328125
2023429,2:10:19,3.99,18,7.945312,7.625000,1.19,0,0.320313
2023429,2:10:20,3.99,18,7.945312,7.625000,1.19,0,0.320313
2023429,2:10:21,3.99,18,7.953125,7.625000,1.23,0,0.328125
2023429,2:10:22,4.00,18,7.953125,7.625000,1.23,0,0.328125
2023429,2:10:23,3.99,18,7.953125,7.625000,1.23,0,0.328125
2023429,2:10:24,4.00,18,7.945312,7.632812,1.13,0,0.312500
-----------------------------------------------------------------
                      heatratio average : 1.218

2023429,2:35:28,3.99,18,7.546875,7.257812,99,0,0.289063
2023429,2:35:29,3.99,18,7.554687,7.265625,99,0,0.289063
2023429,2:35:30,3.99,18,7.554687,7.265625,99,0,0.289063
2023429,2:35:31,3.99,18,7.554687,7.273437,99,0,0.281250
2023429,2:35:32,4.00,18,7.554687,7.273437,99,0,0.281250
2023429,2:35:33,3.99,18,7.554687,7.273437,99,0,0.281250
2023429,2:35:34,3.99,18,7.562500,7.273437,99,0,0.289063
2023429,2:35:35,3.99,18,7.562500,7.281250,99,0,0.281250
2023429,2:35:36,3.99,18,7.562500,7.281250,99,0,0.281250
2023429,2:35:37,3.99,18,7.562500,7.281250,99,0,0.281250
-----------------------------------------------------------------
2023429,2:35:38,3.92,18,7.562500,7.281250,99,1,0.281250
2023429,2:35:39,3.91,18,7.562500,7.281250,99,1,0.281250
2023429,2:35:40,3.92,18,7.570312,7.281250,99,1,0.289063
2023429,2:35:41,3.91,18,7.570312,7.281250,99,1,0.289063
-----------------------------------------------------------------
2023429,2:36:44,3.99,18,7.765625,7.437500,1.27,0,0.328125
2023429,2:36:44,3.99,18,7.765625,7.445312,1.21,0,0.320313
2023429,2:36:45,3.99,18,7.765625,7.437500,1.27,0,0.328125
2023429,2:36:46,3.99,18,7.765625,7.453125,1.16,0,0.312500
2023429,2:36:47,3.99,18,7.765625,7.453125,1.16,0,0.312500
2023429,2:36:48,3.99,18,7.773437,7.460937,1.15,0,0.312500
2023429,2:36:49,3.99,18,7.773437,7.453125,1.20,0,0.320313
