SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202362,0:8:7,3.62,18,10.179688,9.796875,99,0,0.382813
202362,0:8:8,3.62,18,10.187500,9.796875,99,0,0.390625
202362,0:8:9,3.61,18,10.187500,9.804688,99,0,0.382813
202362,0:8:10,3.61,18,10.187500,9.804688,99,0,0.382813
202362,0:8:11,3.62,18,10.195313,9.804688,99,0,0.390625
202362,0:8:12,3.62,18,10.195313,9.812500,99,0,0.382813
202362,0:8:13,3.62,18,10.195313,9.804688,99,0,0.390625
202362,0:8:14,3.62,18,10.195313,9.812500,99,0,0.382813
202362,0:8:15,3.62,18,10.195313,9.812500,99,0,0.382813
202362,0:8:16,3.62,18,10.195313,9.812500,99,0,0.382813
-----------------------------------------------------------------
202362,0:8:17,3.54,18,10.195313,9.812500,99,1,0.382813
202362,0:8:18,3.54,18,10.195313,9.820313,99,1,0.375000
202362,0:8:19,3.54,18,10.195313,9.820313,99,1,0.375000
202362,0:8:20,3.54,18,10.203125,9.820313,99,1,0.382813
-----------------------------------------------------------------
202362,0:9:23,3.61,18,10.390625,9.960938,1.29,0,0.429687
202362,0:9:24,3.61,18,10.390625,9.968750,1.23,0,0.421875
202362,0:9:24,3.61,18,10.382813,9.960938,1.24,0,0.421875
202362,0:9:25,3.62,18,10.390625,9.968750,1.23,0,0.421875
202362,0:9:26,3.61,18,10.390625,9.976563,1.17,0,0.414062
202362,0:9:27,3.62,18,10.398438,9.976563,1.22,0,0.421875
202362,0:9:28,3.62,18,10.390625,9.976563,1.17,0,0.414062
202362,0:9:29,3.61,18,10.398438,9.976563,1.22,0,0.421875
202362,0:9:30,3.61,18,10.398438,9.984375,1.16,0,0.414062
202362,0:9:31,3.61,18,10.398438,9.984375,1.16,0,0.414062
-----------------------------------------------------------------
                      heatratio average : 1.207

202362,0:34:35,3.62,18,10.039063,9.632813,99,0,0.406250
202362,0:34:36,3.61,18,10.046875,9.640625,99,0,0.406250
202362,0:34:37,3.62,18,10.046875,9.640625,99,0,0.406250
202362,0:34:38,3.61,18,10.046875,9.640625,99,0,0.406250
202362,0:34:39,3.62,18,10.046875,9.640625,99,0,0.406250
202362,0:34:40,3.61,18,10.054688,9.640625,99,0,0.414062
202362,0:34:41,3.62,18,10.054688,9.640625,99,0,0.414062
202362,0:34:42,3.62,18,10.054688,9.648438,99,0,0.406250
202362,0:34:43,3.62,18,10.054688,9.648438,99,0,0.406250
202362,0:34:44,3.61,18,10.054688,9.648438,99,0,0.406250
-----------------------------------------------------------------
202362,0:34:45,3.54,18,10.054688,9.656250,99,1,0.398438
202362,0:34:46,3.54,18,10.054688,9.656250,99,1,0.398438
202362,0:34:47,3.54,18,10.054688,9.656250,99,1,0.398438
202362,0:34:48,3.53,18,10.062500,9.664063,99,1,0.398438
-----------------------------------------------------------------
202362,0:35:51,3.62,18,10.250000,9.796875,1.29,0,0.453125
202362,0:35:51,3.62,18,10.250000,9.804688,1.23,0,0.445312
202362,0:35:52,3.62,18,10.242188,9.796875,1.24,0,0.445312
202362,0:35:53,3.61,18,10.242188,9.804688,1.18,0,0.437500
202362,0:35:54,3.62,18,10.250000,9.804688,1.23,0,0.445312
202362,0:35:55,3.61,18,10.250000,9.804688,1.23,0,0.445312
202362,0:35:56,3.61,18,10.257813,9.812500,1.22,0,0.445312
202362,0:35:57,3.62,18,10.257813,9.812500,1.22,0,0.445312
202362,0:35:58,3.61,18,10.257813,9.812500,1.22,0,0.445312
202362,0:35:59,3.62,18,10.257813,9.812500,1.22,0,0.445312
-----------------------------------------------------------------
                      heatratio average : 1.229

202362,1:1:3,3.62,18,9.804688,9.398438,99,0,0.406250
202362,1:1:4,3.61,18,9.812500,9.398438,99,0,0.414062
202362,1:1:5,3.61,18,9.820313,9.406250,99,0,0.414062
202362,1:1:6,3.62,18,9.820313,9.406250,99,0,0.414062
202362,1:1:7,3.62,18,9.820313,9.406250,99,0,0.414062
202362,1:1:8,3.62,18,9.820313,9.414063,99,0,0.406250
202362,1:1:9,3.62,18,9.828125,9.414063,99,0,0.414062
202362,1:1:10,3.61,18,9.820313,9.414063,99,0,0.406250
202362,1:1:11,3.62,18,9.828125,9.414063,99,0,0.414062
202362,1:1:12,3.61,18,9.828125,9.414063,99,0,0.414062
-----------------------------------------------------------------
202362,1:1:13,3.54,18,9.828125,9.414063,99,1,0.414062
202362,1:1:14,3.53,18,9.828125,9.421875,99,1,0.406250
202362,1:1:15,3.54,18,9.828125,9.421875,99,1,0.406250
202362,1:1:16,3.53,18,9.828125,9.429688,99,1,0.398438
-----------------------------------------------------------------
202362,1:2:19,3.62,18,10.023438,9.570313,1.26,0,0.453125
202362,1:2:19,3.62,18,10.023438,9.578125,1.20,0,0.445312
202362,1:2:20,3.62,18,10.023438,9.578125,1.20,0,0.445312
202362,1:2:21,3.62,18,10.023438,9.578125,1.20,0,0.445312
202362,1:2:22,3.61,18,10.031250,9.578125,1.24,0,0.453125
202362,1:2:23,3.61,18,10.031250,9.585938,1.19,0,0.445312
202362,1:2:24,3.62,18,10.031250,9.585938,1.19,0,0.445312
202362,1:2:25,3.61,18,10.031250,9.593750,1.14,0,0.437500
202362,1:2:26,3.62,18,10.031250,9.593750,1.14,0,0.437500
202362,1:2:27,3.61,18,10.039063,9.601563,1.13,0,0.437500
-----------------------------------------------------------------
                      heatratio average : 1.189

202362,1:27:31,3.62,18,9.671875,9.281250,99,0,0.390625
202362,1:27:32,3.63,18,9.671875,9.281250,99,0,0.390625
202362,1:27:33,3.62,18,9.679688,9.289063,99,0,0.390625
202362,1:27:34,3.62,18,9.679688,9.289063,99,0,0.390625
202362,1:27:35,3.62,18,9.679688,9.289063,99,0,0.390625
202362,1:27:36,3.62,18,9.679688,9.296875,99,0,0.382813
202362,1:27:37,3.62,18,9.687500,9.296875,99,0,0.390625
202362,1:27:38,3.61,18,9.687500,9.296875,99,0,0.390625
202362,1:27:39,3.62,18,9.687500,9.296875,99,0,0.390625
202362,1:27:40,3.62,18,9.687500,9.296875,99,0,0.390625
-----------------------------------------------------------------
202362,1:27:41,3.54,18,9.687500,9.296875,99,1,0.390625
202362,1:27:42,3.54,18,9.687500,9.304688,99,1,0.382813
202362,1:27:43,3.54,18,9.687500,9.304688,99,1,0.382813
202362,1:27:44,3.54,18,9.687500,9.304688,99,1,0.382813
-----------------------------------------------------------------
202362,1:28:47,3.61,18,9.875000,9.445313,1.26,0,0.429687
202362,1:28:48,3.61,18,9.875000,9.453125,1.20,0,0.421875
202362,1:28:49,3.61,18,9.882813,9.460938,1.19,0,0.421875
202362,1:28:49,3.62,18,9.882813,9.460938,1.19,0,0.421875
202362,1:28:50,3.61,18,9.875000,9.453125,1.20,0,0.421875
202362,1:28:51,3.62,18,9.875000,9.453125,1.20,0,0.421875
202362,1:28:52,3.61,18,9.882813,9.453125,1.25,0,0.429687
202362,1:28:53,3.62,18,9.882813,9.453125,1.25,0,0.429687
202362,1:28:54,3.61,18,9.882813,9.460938,1.19,0,0.421875
202362,1:28:55,3.61,18,9.882813,9.460938,1.19,0,0.421875
-----------------------------------------------------------------
                      heatratio average : 1.210

202362,1:53:59,3.62,18,9.476563,9.085938,99,0,0.390625
202362,1:54:0,3.62,18,9.484375,9.085938,99,0,0.398438
202362,1:54:1,3.62,18,9.484375,9.085938,99,0,0.398438
202362,1:54:2,3.62,18,9.484375,9.093750,99,0,0.390625
202362,1:54:3,3.61,18,9.492188,9.093750,99,0,0.398438
202362,1:54:4,3.62,18,9.492188,9.093750,99,0,0.398438
202362,1:54:5,3.61,18,9.492188,9.093750,99,0,0.398438
202362,1:54:6,3.62,18,9.492188,9.093750,99,0,0.398438
202362,1:54:7,3.61,18,9.492188,9.093750,99,0,0.398438
202362,1:54:8,3.62,18,9.492188,9.101563,99,0,0.390625
-----------------------------------------------------------------
202362,1:54:9,3.54,18,9.492188,9.101563,99,1,0.390625
202362,1:54:10,3.54,18,9.500000,9.101563,99,1,0.398438
202362,1:54:11,3.54,18,9.492188,9.109375,99,1,0.382813
202362,1:54:12,3.54,18,9.500000,9.109375,99,1,0.390625
-----------------------------------------------------------------
202362,1:55:15,3.61,18,9.687500,9.250000,1.26,0,0.437500
202362,1:55:15,3.62,18,9.687500,9.250000,1.26,0,0.437500
202362,1:55:16,3.61,18,9.679688,9.250000,1.21,0,0.429687
202362,1:55:17,3.62,18,9.687500,9.250000,1.26,0,0.437500
202362,1:55:18,3.61,18,9.687500,9.257813,1.20,0,0.429687
202362,1:55:19,3.61,18,9.687500,9.257813,1.20,0,0.429687
202362,1:55:20,3.61,18,9.695313,9.257813,1.25,0,0.437500
202362,1:55:21,3.62,18,9.695313,9.265625,1.19,0,0.429687
202362,1:55:22,3.61,18,9.687500,9.265625,1.15,0,0.421875
202362,1:55:23,3.62,18,9.695313,9.265625,1.19,0,0.429687
-----------------------------------------------------------------
                      heatratio average : 1.219

202362,2:20:27,3.62,18,9.257813,8.882813,99,0,0.375000
202362,2:20:28,3.62,18,9.257813,8.890625,99,0,0.367188
202362,2:20:29,3.62,18,9.265625,8.890625,99,0,0.375000
202362,2:20:30,3.61,18,9.265625,8.890625,99,0,0.375000
202362,2:20:31,3.62,18,9.265625,8.898438,99,0,0.367188
202362,2:20:32,3.62,18,9.273438,8.898438,99,0,0.375000
202362,2:20:33,3.62,18,9.273438,8.898438,99,0,0.375000
202362,2:20:34,3.62,18,9.273438,8.898438,99,0,0.375000
202362,2:20:35,3.62,18,9.273438,8.898438,99,0,0.375000
202362,2:20:36,3.62,18,9.273438,8.898438,99,0,0.375000
-----------------------------------------------------------------
202362,2:20:37,3.54,18,9.273438,8.898438,99,1,0.375000
202362,2:20:38,3.54,18,9.281250,8.906250,99,1,0.375000
202362,2:20:39,3.53,18,9.273438,8.914063,99,1,0.359375
202362,2:20:40,3.54,18,9.273438,8.914063,99,1,0.359375
-----------------------------------------------------------------
202362,2:21:43,3.62,18,9.468750,9.062500,1.20,0,0.406250
202362,2:21:44,3.61,18,9.468750,9.070313,1.14,0,0.398438
202362,2:21:44,3.61,18,9.468750,9.078125,1.09,0,0.390625
202362,2:21:45,3.62,18,9.468750,9.062500,1.20,0,0.406250
202362,2:21:46,3.61,18,9.468750,9.070313,1.14,0,0.398438
202362,2:21:47,3.62,18,9.468750,9.070313,1.14,0,0.398438
202362,2:21:48,3.61,18,9.476563,9.070313,1.19,0,0.406250
202362,2:21:49,3.62,18,9.476563,9.078125,1.14,0,0.398438
202362,2:21:50,3.61,18,9.476563,9.078125,1.14,0,0.398438
202362,2:21:51,3.61,18,9.468750,9.078125,1.09,0,0.390625
-----------------------------------------------------------------
                      heatratio average : 1.146

202362,2:46:55,3.61,18,9.171875,8.804688,99,0,0.367188
202362,2:46:56,3.61,18,9.171875,8.812500,99,0,0.359375
202362,2:46:57,3.61,18,9.179688,8.812500,99,0,0.367188
202362,2:46:58,3.62,18,9.179688,8.812500,99,0,0.367188
202362,2:46:59,3.61,18,9.179688,8.820313,99,0,0.359375
202362,2:47:0,3.62,18,9.187500,8.820313,99,0,0.367188
202362,2:47:1,3.62,18,9.187500,8.820313,99,0,0.367188
202362,2:47:2,3.62,18,9.187500,8.828125,99,0,0.359375
202362,2:47:3,3.62,18,9.187500,8.820313,99,0,0.367188
202362,2:47:4,3.62,18,9.187500,8.828125,99,0,0.359375
-----------------------------------------------------------------
202362,2:47:5,3.55,18,9.187500,8.828125,99,1,0.359375
202362,2:47:6,3.53,18,9.187500,8.828125,99,1,0.359375
202362,2:47:7,3.54,18,9.187500,8.835938,99,1,0.351563
202362,2:47:8,3.54,18,9.195313,8.835938,99,1,0.359375
-----------------------------------------------------------------
202362,2:48:11,3.61,18,9.375000,8.968750,1.28,0,0.406250
202362,2:48:11,3.61,18,9.375000,8.976563,1.22,0,0.398438
202362,2:48:12,3.61,18,9.375000,8.968750,1.28,0,0.406250
202362,2:48:13,3.61,18,9.375000,8.976563,1.22,0,0.398438
202362,2:48:14,3.62,18,9.382813,8.976563,1.27,0,0.406250
202362,2:48:15,3.61,18,9.382813,8.984375,1.21,0,0.398438
202362,2:48:16,3.62,18,9.382813,8.984375,1.21,0,0.398438
202362,2:48:17,3.61,18,9.382813,8.984375,1.21,0,0.398438
202362,2:48:18,3.61,18,9.382813,8.984375,1.21,0,0.398438
202362,2:48:19,3.62,18,9.382813,8.984375,1.21,0,0.398438
-----------------------------------------------------------------
                      heatratio average : 1.229

202362,3:13:23,3.61,18,9.093750,8.695313,99,0,0.398438
202362,3:13:24,3.62,18,9.101563,8.710938,99,0,0.390625
202362,3:13:25,3.61,18,9.101563,8.710938,99,0,0.390625
202362,3:13:26,3.61,18,9.101563,8.710938,99,0,0.390625
202362,3:13:27,3.62,18,9.109375,8.710938,99,0,0.398438
202362,3:13:28,3.62,18,9.109375,8.718750,99,0,0.390625
202362,3:13:29,3.61,18,9.109375,8.710938,99,0,0.398438
202362,3:13:30,3.61,18,9.109375,8.718750,99,0,0.390625
202362,3:13:31,3.61,18,9.109375,8.718750,99,0,0.390625
202362,3:13:32,3.61,18,9.109375,8.718750,99,0,0.390625
-----------------------------------------------------------------
202362,3:13:33,3.54,18,9.117188,8.718750,99,1,0.398438
202362,3:13:34,3.54,18,9.117188,8.726563,99,1,0.390625
202362,3:13:35,3.53,18,9.117188,8.726563,99,1,0.390625
202362,3:13:36,3.53,18,9.117188,8.726563,99,1,0.390625
-----------------------------------------------------------------
202362,3:14:39,3.61,18,9.312500,8.882813,1.22,0,0.429687
202362,3:14:39,3.62,18,9.320313,8.890625,1.21,0,0.429687
202362,3:14:40,3.61,18,9.312500,8.890625,1.16,0,0.421875
202362,3:14:41,3.61,18,9.320313,8.890625,1.21,0,0.429687
202362,3:14:42,3.61,18,9.320313,8.890625,1.21,0,0.429687
202362,3:14:43,3.62,18,9.320313,8.898438,1.16,0,0.421875
202362,3:14:44,3.61,18,9.320313,8.898438,1.16,0,0.421875
202362,3:14:45,3.62,18,9.320313,8.906250,1.11,0,0.414062
202362,3:14:46,3.61,18,9.328125,8.906250,1.15,0,0.421875
202362,3:14:47,3.62,18,9.328125,8.906250,1.15,0,0.421875
-----------------------------------------------------------------
                      heatratio average : 1.171

202362,3:39:51,3.62,18,9.132813,8.757813,99,0,0.375000
202362,3:39:52,3.62,18,9.132813,8.765625,99,0,0.367188
202362,3:39:53,3.62,18,9.140625,8.773438,99,0,0.367188
202362,3:39:54,3.62,18,9.140625,8.773438,99,0,0.367188
202362,3:39:55,3.62,18,9.140625,8.773438,99,0,0.367188
202362,3:39:56,3.62,18,9.140625,8.773438,99,0,0.367188
202362,3:39:57,3.62,18,9.140625,8.773438,99,0,0.367188
202362,3:39:58,3.62,18,9.148438,8.773438,99,0,0.375000
202362,3:39:59,3.61,18,9.148438,8.781250,99,0,0.367188
202362,3:40:0,3.62,18,9.148438,8.781250,99,0,0.367188
-----------------------------------------------------------------
202362,3:40:1,3.54,18,9.148438,8.781250,99,1,0.367188
202362,3:40:2,3.53,18,9.148438,8.781250,99,1,0.367188
202362,3:40:3,3.53,18,9.148438,8.789063,99,1,0.359375
202362,3:40:4,3.53,18,9.148438,8.789063,99,1,0.359375
-----------------------------------------------------------------
202362,3:41:7,3.62,18,9.335938,8.929688,1.24,0,0.406250
202362,3:41:7,3.61,18,9.335938,8.937500,1.18,0,0.398438
202362,3:41:8,3.61,18,9.335938,8.929688,1.24,0,0.406250
202362,3:41:9,3.62,18,9.335938,8.937500,1.18,0,0.398438
202362,3:41:10,3.62,18,9.343750,8.937500,1.23,0,0.406250
202362,3:41:11,3.62,18,9.343750,8.937500,1.23,0,0.406250
202362,3:41:12,3.62,18,9.343750,8.945313,1.17,0,0.398438
