SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023528,0:7:48,3.66,18,6.078125,5.671875,99,0,0.406250
2023528,0:7:49,3.67,18,6.078125,5.679687,99,0,0.398438
2023528,0:7:50,3.67,18,6.085937,5.679687,99,0,0.406250
2023528,0:7:51,3.67,18,6.085937,5.687500,99,0,0.398438
2023528,0:7:52,3.67,18,6.085937,5.687500,99,0,0.398438
2023528,0:7:53,3.66,18,6.093750,5.687500,99,0,0.406250
2023528,0:7:54,3.67,18,6.093750,5.687500,99,0,0.406250
2023528,0:7:55,3.67,18,6.093750,5.687500,99,0,0.406250
2023528,0:7:56,3.67,18,6.093750,5.695312,99,0,0.398438
2023528,0:7:57,3.67,18,6.093750,5.695312,99,0,0.398438
-----------------------------------------------------------------
2023528,0:7:59,3.58,18,6.093750,5.695312,99,1,0.398438
2023528,0:8:0,3.56,18,6.093750,5.695312,99,1,0.398438
2023528,0:8:1,3.56,18,6.093750,5.695312,99,1,0.398438
2023528,0:8:2,3.56,18,6.101562,5.703125,99,1,0.398438
-----------------------------------------------------------------
2023528,0:9:4,3.67,18,6.289062,5.843750,1.27,0,0.445312
2023528,0:9:5,3.67,18,6.296875,5.859375,1.20,0,0.437500
2023528,0:9:6,3.66,18,6.296875,5.859375,1.20,0,0.437500
2023528,0:9:7,3.67,18,6.289062,5.851562,1.21,0,0.437500
2023528,0:9:8,3.66,18,6.296875,5.859375,1.20,0,0.437500
2023528,0:9:9,3.66,18,6.296875,5.859375,1.20,0,0.437500
2023528,0:9:10,3.67,18,6.296875,5.859375,1.20,0,0.437500
2023528,0:9:11,3.66,18,6.296875,5.859375,1.20,0,0.437500
2023528,0:9:12,3.67,18,6.296875,5.867187,1.15,0,0.429687
2023528,0:9:13,3.66,18,6.296875,5.867187,1.15,0,0.429687
-----------------------------------------------------------------
                      heatratio average : 1.200

2023528,0:34:16,3.67,18,5.867187,5.453125,99,0,0.414062
2023528,0:34:17,3.66,18,5.875000,5.453125,99,0,0.421875
2023528,0:34:18,3.67,18,5.875000,5.453125,99,0,0.421875
2023528,0:34:19,3.67,18,5.882812,5.460937,99,0,0.421875
2023528,0:34:20,3.67,18,5.882812,5.460937,99,0,0.421875
2023528,0:34:21,3.67,18,5.882812,5.460937,99,0,0.421875
2023528,0:34:22,3.67,18,5.882812,5.460937,99,0,0.421875
2023528,0:34:23,3.66,18,5.882812,5.468750,99,0,0.414062
2023528,0:34:24,3.67,18,5.882812,5.468750,99,0,0.414062
2023528,0:34:25,3.66,18,5.882812,5.460937,99,0,0.421875
-----------------------------------------------------------------
2023528,0:34:27,3.58,18,5.882812,5.468750,99,1,0.414062
2023528,0:34:28,3.56,18,5.882812,5.468750,99,1,0.414062
2023528,0:34:29,3.57,18,5.890625,5.468750,99,1,0.421875
2023528,0:34:30,3.56,18,5.890625,5.468750,99,1,0.421875
-----------------------------------------------------------------
2023528,0:35:32,3.66,18,6.078125,5.609375,1.33,0,0.468750
2023528,0:35:33,3.66,18,6.085937,5.609375,1.38,0,0.476562
2023528,0:35:33,3.67,18,6.078125,5.609375,1.33,0,0.468750
