SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023620,0:25:38,3.55,18,3.015625,2.929688,99,0,0.085937
2023620,0:25:39,3.55,18,3.023438,2.929688,99,0,0.093750
2023620,0:25:40,3.55,18,3.023438,2.937500,99,0,0.085937
2023620,0:25:41,3.55,18,3.023438,2.937500,99,0,0.085937
2023620,0:25:42,3.55,18,3.031250,2.937500,99,0,0.093750
2023620,0:25:43,3.56,18,3.031250,2.937500,99,0,0.093750
2023620,0:25:44,3.55,18,3.031250,2.937500,99,0,0.093750
2023620,0:25:45,3.56,18,3.031250,2.945313,99,0,0.085937
2023620,0:25:46,3.55,18,3.039063,2.945313,99,0,0.093750
2023620,0:25:47,3.56,18,3.039063,2.945313,99,0,0.093750
-----------------------------------------------------------------
2023620,0:25:49,3.46,18,3.039063,2.945313,99,1,0.093750
2023620,0:25:50,3.43,18,3.039063,2.953125,99,1,0.085937
2023620,0:25:51,3.44,18,3.039063,2.960938,99,1,0.078125
2023620,0:25:52,3.44,18,3.039063,2.960938,99,1,0.078125
-----------------------------------------------------------------
2023620,0:26:54,3.55,18,3.250000,3.101563,1.35,0,0.148437
2023620,0:26:55,3.55,18,3.250000,3.101563,1.35,0,0.148437
2023620,0:26:56,3.55,18,3.242188,3.101563,1.31,0,0.140625
2023620,0:26:57,3.55,18,3.250000,3.109375,1.29,0,0.140625
2023620,0:26:58,3.55,18,3.250000,3.109375,1.29,0,0.140625
2023620,0:26:59,3.55,18,3.250000,3.109375,1.29,0,0.140625
2023620,0:27:0,3.55,18,3.257813,3.109375,1.34,0,0.148437
2023620,0:27:1,3.55,18,3.257813,3.117188,1.28,0,0.140625
2023620,0:27:2,3.55,18,3.257813,3.117188,1.28,0,0.140625
2023620,0:27:3,3.55,18,3.257813,3.117188,1.28,0,0.140625
-----------------------------------------------------------------
                      heatratio average : 1.307

2023620,0:52:6,3.55,18,3.046875,2.906250,99,0,0.140625
2023620,0:52:7,3.56,18,3.046875,2.914063,99,0,0.132812
