SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202355,0:12:58,3.91,18,8.546875,8.328125,99,0,0.218750
202355,0:12:59,3.92,18,8.546875,8.335938,99,0,0.210937
202355,0:13:0,3.91,18,8.554688,8.335938,99,0,0.218750
202355,0:13:1,3.92,18,8.554688,8.343750,99,0,0.210937
202355,0:13:2,3.91,18,8.554688,8.335938,99,0,0.218750
202355,0:13:3,3.92,18,8.554688,8.343750,99,0,0.210937
202355,0:13:4,3.92,18,8.554688,8.343750,99,0,0.210937
202355,0:13:5,3.92,18,8.562500,8.343750,99,0,0.218750
202355,0:13:6,3.91,18,8.562500,8.343750,99,0,0.218750
202355,0:13:7,3.92,18,8.562500,8.343750,99,0,0.218750
-----------------------------------------------------------------
202355,0:13:8,3.85,18,8.562500,8.351563,99,1,0.210937
202355,0:13:9,3.84,18,8.562500,8.351563,99,1,0.210937
202355,0:13:10,3.83,18,8.562500,8.351563,99,1,0.210937
202355,0:13:11,3.84,18,8.570313,8.343750,99,1,0.226562
-----------------------------------------------------------------
202355,0:14:14,3.91,18,8.750000,8.492188,1.28,0,0.257813
202355,0:14:14,3.91,18,8.750000,8.492188,1.28,0,0.257813
202355,0:14:15,3.92,18,8.750000,8.492188,1.28,0,0.257813
202355,0:14:16,3.92,18,8.750000,8.492188,1.28,0,0.257813
202355,0:14:17,3.92,18,8.757813,8.500000,1.26,0,0.257813
202355,0:14:18,3.91,18,8.757813,8.507813,1.20,0,0.250000
202355,0:14:19,3.92,18,8.757813,8.507813,1.20,0,0.250000
202355,0:14:20,3.91,18,8.757813,8.507813,1.20,0,0.250000
202355,0:14:21,3.92,18,8.765625,8.507813,1.25,0,0.257813
202355,0:14:22,3.91,18,8.765625,8.507813,1.25,0,0.257813
-----------------------------------------------------------------
                      heatratio average : 1.249

202355,0:39:26,3.92,18,8.375000,8.203125,99,0,0.171875
202355,0:39:27,3.92,18,8.382813,8.210938,99,0,0.171875
202355,0:39:28,3.91,18,8.382813,8.210938,99,0,0.171875
202355,0:39:29,3.91,18,8.390625,8.218750,99,0,0.171875
202355,0:39:30,3.92,18,8.390625,8.218750,99,0,0.171875
202355,0:39:31,3.92,18,8.390625,8.218750,99,0,0.171875
202355,0:39:32,3.91,18,8.398438,8.218750,99,0,0.179687
202355,0:39:33,3.92,18,8.398438,8.226563,99,0,0.171875
202355,0:39:34,3.91,18,8.398438,8.226563,99,0,0.171875
202355,0:39:35,3.92,18,8.398438,8.226563,99,0,0.171875
-----------------------------------------------------------------
202355,0:39:36,3.85,18,8.398438,8.226563,99,1,0.171875
202355,0:39:37,3.84,18,8.398438,8.226563,99,1,0.171875
202355,0:39:38,3.84,18,8.398438,8.226563,99,1,0.171875
202355,0:39:39,3.84,18,8.398438,8.226563,99,1,0.171875
-----------------------------------------------------------------
202355,0:40:42,3.92,18,8.593750,8.375000,1.29,0,0.218750
202355,0:40:43,3.92,18,8.601563,8.382813,1.28,0,0.218750
202355,0:40:43,3.91,18,8.601563,8.390625,1.22,0,0.210937
202355,0:40:44,3.91,18,8.593750,8.382813,1.23,0,0.210937
