SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023414,13:59:47,4.12,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:48,4.12,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:49,4.11,18,20.531250,21.437500,99,0,0.906250
2023414,13:59:50,4.11,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:51,4.11,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:52,4.12,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:53,4.11,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:54,4.11,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:55,4.12,18,20.523437,21.437500,99,0,0.914062
2023414,13:59:56,4.11,18,20.523437,21.437500,99,0,0.914062
-----------------------------------------------------------------
2023414,13:59:57,4.06,18,20.523437,21.437500,99,1,0.914062
2023414,13:59:58,4.06,18,20.523437,21.437500,99,1,0.914062
2023414,13:59:59,4.06,18,20.523437,21.437500,99,1,0.914062
2023414,14:0:0,4.06,18,20.523437,21.437500,99,1,0.914062
-----------------------------------------------------------------
2023414,14:1:3,4.12,18,20.671875,21.578125,1.05,0,0.906250
2023414,14:1:4,4.11,18,20.679687,21.578125,1.11,0,0.898437
2023414,14:1:4,4.11,18,20.671875,21.578125,1.05,0,0.906250
2023414,14:1:5,4.11,18,20.671875,21.585937,0.99,0,0.914062
2023414,14:1:6,4.12,18,20.671875,21.585937,0.99,0,0.914062
2023414,14:1:7,4.11,18,20.679687,21.585937,1.05,0,0.906250
2023414,14:1:8,4.11,18,20.679687,21.593750,0.99,0,0.914062
2023414,14:1:9,4.11,18,20.679687,21.593750,0.99,0,0.914062
2023414,14:1:10,4.11,18,20.679687,21.593750,0.99,0,0.914062
2023414,14:1:11,4.12,18,20.679687,21.593750,0.99,0,0.914062
-----------------------------------------------------------------
                      heatratio average : 1.022

Lora payload : A0064394088120660A430AB88C

2023414,14:26:33,4.11,18,19.156250,19.968750,99,0,0.812500
2023414,14:26:34,4.11,18,19.164062,19.976562,99,0,0.812500
2023414,14:26:35,4.11,18,19.164062,19.984375,99,0,0.820312
2023414,14:26:36,4.12,18,19.164062,19.984375,99,0,0.820312
2023414,14:26:37,4.11,18,19.164062,19.984375,99,0,0.820312
2023414,14:26:38,4.11,18,19.171875,19.984375,99,0,0.812500
2023414,14:26:39,4.11,18,19.171875,19.984375,99,0,0.812500
2023414,14:26:40,4.11,18,19.171875,19.984375,99,0,0.812500
2023414,14:26:41,4.11,18,19.171875,19.992187,99,0,0.820312
2023414,14:26:42,4.11,18,19.171875,19.992187,99,0,0.820312
-----------------------------------------------------------------
2023414,14:26:43,4.06,18,19.171875,19.984375,99,1,0.812500
2023414,14:26:44,4.06,18,19.171875,19.992187,99,1,0.820312
2023414,14:26:45,4.06,18,19.171875,19.984375,99,1,0.812500
2023414,14:26:46,4.05,18,19.171875,19.992187,99,1,0.820312
-----------------------------------------------------------------
2023414,14:27:50,4.11,18,19.328125,20.117187,1.20,0,0.789062
2023414,14:27:51,4.12,18,19.328125,20.117187,1.20,0,0.789062
2023414,14:27:51,4.11,18,19.320312,20.109375,1.22,0,0.789062
2023414,14:27:52,4.11,18,19.320312,20.117187,1.15,0,0.796875
2023414,14:27:53,4.11,18,19.320312,20.117187,1.15,0,0.796875
2023414,14:27:54,4.11,18,19.320312,20.125000,1.08,0,0.804687
2023414,14:27:55,4.11,18,19.320312,20.125000,1.08,0,0.804687
2023414,14:27:56,4.12,18,19.320312,20.125000,1.08,0,0.804687
2023414,14:27:57,4.11,18,19.320312,20.125000,1.08,0,0.804687
2023414,14:27:58,4.11,18,19.320312,20.125000,1.08,0,0.804687
-----------------------------------------------------------------
                      heatratio average : 1.133

Lora payload : A00643946CF12071099509FD8C

2023414,14:53:20,4.11,18,18.273437,18.953125,99,0,0.679687
2023414,14:53:21,4.12,18,18.281250,18.960937,99,0,0.679687
2023414,14:53:22,4.11,18,18.281250,18.968750,99,0,0.687500
2023414,14:53:23,4.11,18,18.281250,18.968750,99,0,0.687500
2023414,14:53:24,4.11,18,18.281250,18.968750,99,0,0.687500
2023414,14:53:25,4.11,18,18.281250,18.968750,99,0,0.687500
2023414,14:53:26,4.11,18,18.289062,18.976562,99,0,0.687500
2023414,14:53:27,4.12,18,18.289062,18.976562,99,0,0.687500
2023414,14:53:28,4.11,18,18.289062,18.976562,99,0,0.687500
2023414,14:53:29,4.11,18,18.289062,18.976562,99,0,0.687500
-----------------------------------------------------------------
2023414,14:53:30,4.06,18,18.289062,18.976562,99,1,0.687500
2023414,14:53:31,4.06,18,18.289062,18.976562,99,1,0.687500
2023414,14:53:32,4.06,18,18.289062,18.976562,99,1,0.687500
2023414,14:53:33,4.05,18,18.296875,18.976562,99,1,0.679687
-----------------------------------------------------------------
2023414,14:54:36,4.11,18,18.460937,19.117187,1.20,0,0.656250
