SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023516,0:0:33,3.78,18,7.375000,7.140625,99,0,0.234375
2023516,0:0:34,3.79,18,7.382812,7.140625,99,0,0.242187
2023516,0:0:35,3.78,18,7.382812,7.148437,99,0,0.234375
2023516,0:0:36,3.78,18,7.382812,7.148437,99,0,0.234375
2023516,0:0:37,3.78,18,7.390625,7.148437,99,0,0.242187
2023516,0:0:38,3.79,18,7.390625,7.148437,99,0,0.242187
2023516,0:0:39,3.79,18,7.390625,7.156250,99,0,0.234375
2023516,0:0:40,3.78,18,7.390625,7.156250,99,0,0.234375
2023516,0:0:41,3.79,18,7.398437,7.156250,99,0,0.242187
2023516,0:0:42,3.79,18,7.398437,7.156250,99,0,0.242187
-----------------------------------------------------------------
2023516,0:0:44,3.71,18,7.398437,7.156250,99,1,0.242187
2023516,0:0:45,3.70,18,7.398437,7.164062,99,1,0.234375
2023516,0:0:46,3.70,18,7.398437,7.164062,99,1,0.234375
2023516,0:0:47,3.70,18,7.398437,7.164062,99,1,0.234375
-----------------------------------------------------------------
2023516,0:1:49,3.78,18,7.609375,7.312500,1.36,0,0.296875
2023516,0:1:50,3.78,18,7.617187,7.328125,1.29,0,0.289063
2023516,0:1:51,3.78,18,7.617187,7.328125,1.29,0,0.289063
2023516,0:1:52,3.78,18,7.609375,7.320312,1.30,0,0.289063
2023516,0:1:53,3.78,18,7.609375,7.328125,1.24,0,0.281250
2023516,0:1:54,3.78,18,7.609375,7.328125,1.24,0,0.281250
2023516,0:1:55,3.78,18,7.617187,7.335937,1.23,0,0.281250
2023516,0:1:56,3.79,18,7.609375,7.335937,1.19,0,0.273438
2023516,0:1:57,3.78,18,7.617187,7.335937,1.23,0,0.281250
2023516,0:1:58,3.78,18,7.617187,7.335937,1.23,0,0.281250
-----------------------------------------------------------------
                      heatratio average : 1.259

2023516,0:27:1,3.78,18,7.578125,7.382812,99,0,0.195312
2023516,0:27:2,3.79,18,7.578125,7.390625,99,0,0.187500
2023516,0:27:3,3.79,18,7.585937,7.390625,99,0,0.195312
2023516,0:27:4,3.78,18,7.585937,7.398437,99,0,0.187500
2023516,0:27:5,3.78,18,7.593750,7.398437,99,0,0.195312
2023516,0:27:6,3.78,18,7.593750,7.398437,99,0,0.195312
2023516,0:27:7,3.78,18,7.593750,7.398437,99,0,0.195312
2023516,0:27:8,3.78,18,7.593750,7.398437,99,0,0.195312
2023516,0:27:9,3.78,18,7.593750,7.406250,99,0,0.187500
2023516,0:27:10,3.78,18,7.593750,7.406250,99,0,0.187500
-----------------------------------------------------------------
2023516,0:27:12,3.71,18,7.593750,7.406250,99,1,0.187500
2023516,0:27:13,3.70,18,7.593750,7.406250,99,1,0.187500
2023516,0:27:14,3.70,18,7.601562,7.406250,99,1,0.195312
2023516,0:27:15,3.69,18,7.601562,7.406250,99,1,0.195312
-----------------------------------------------------------------
2023516,0:28:17,3.78,18,7.796875,7.554687,1.32,0,0.242187
2023516,0:28:18,3.79,18,7.804687,7.570312,1.24,0,0.234375
2023516,0:28:19,3.78,18,7.804687,7.570312,1.24,0,0.234375
2023516,0:28:20,3.78,18,7.796875,7.562500,1.25,0,0.234375
2023516,0:28:21,3.79,18,7.796875,7.570312,1.20,0,0.226562
2023516,0:28:22,3.78,18,7.796875,7.570312,1.20,0,0.226562
2023516,0:28:23,3.78,18,7.804687,7.570312,1.24,0,0.234375
2023516,0:28:24,3.78,18,7.804687,7.578125,1.19,0,0.226562
2023516,0:28:25,3.78,18,7.804687,7.578125,1.19,0,0.226562
2023516,0:28:26,3.78,18,7.804687,7.578125,1.19,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 1.227

2023516,0:53:29,3.78,18,7.750000,7.570312,99,0,0.179687
2023516,0:53:30,3.78,18,7.757812,7.578125,99,0,0.179687
2023516,0:53:31,3.78,18,7.757812,7.578125,99,0,0.179687
2023516,0:53:32,3.78,18,7.757812,7.585937,99,0,0.171875
2023516,0:53:33,3.78,18,7.765625,7.585937,99,0,0.179687
2023516,0:53:34,3.78,18,7.765625,7.585937,99,0,0.179687
2023516,0:53:35,3.78,18,7.765625,7.585937,99,0,0.179687
2023516,0:53:36,3.79,18,7.765625,7.585937,99,0,0.179687
2023516,0:53:37,3.78,18,7.765625,7.593750,99,0,0.171875
2023516,0:53:38,3.78,18,7.765625,7.593750,99,0,0.171875
-----------------------------------------------------------------
2023516,0:53:40,3.71,18,7.765625,7.593750,99,1,0.171875
2023516,0:53:41,3.70,18,7.773437,7.593750,99,1,0.179687
2023516,0:53:42,3.70,18,7.773437,7.593750,99,1,0.179687
2023516,0:53:43,3.69,18,7.773437,7.593750,99,1,0.179687
-----------------------------------------------------------------
2023516,0:54:45,3.79,18,7.976562,7.742187,1.36,0,0.234375
2023516,0:54:46,3.79,18,7.984375,7.757812,1.28,0,0.226562
2023516,0:54:48,3.79,18,7.992187,7.773437,1.22,0,0.218750
2023516,0:54:50,3.79,18,8.000000,7.773437,1.26,0,0.226562
2023516,0:54:50,3.78,18,7.992187,7.773437,1.22,0,0.218750
2023516,0:54:51,3.78,18,7.984375,7.773437,1.18,0,0.210937
2023516,0:54:52,3.78,18,7.984375,7.765625,1.23,0,0.218750
2023516,0:54:53,3.78,18,7.992187,7.765625,1.27,0,0.226562
2023516,0:54:54,3.78,18,7.992187,7.773437,1.22,0,0.218750
2023516,0:54:55,3.78,18,7.992187,7.773437,1.22,0,0.218750
-----------------------------------------------------------------
                      heatratio average : 1.246

2023516,1:19:58,3.78,18,7.796875,7.609375,99,0,0.187500
2023516,1:19:59,3.79,18,7.804687,7.609375,99,0,0.195312
2023516,1:20:0,3.78,18,7.804687,7.617187,99,0,0.187500
2023516,1:20:1,3.79,18,7.804687,7.617187,99,0,0.187500
2023516,1:20:2,3.79,18,7.812500,7.617187,99,0,0.195312
2023516,1:20:3,3.78,18,7.812500,7.625000,99,0,0.187500
2023516,1:20:4,3.78,18,7.812500,7.625000,99,0,0.187500
2023516,1:20:5,3.78,18,7.812500,7.625000,99,0,0.187500
2023516,1:20:6,3.79,18,7.812500,7.625000,99,0,0.187500
2023516,1:20:7,3.78,18,7.812500,7.625000,99,0,0.187500
-----------------------------------------------------------------
2023516,1:20:9,3.71,18,7.812500,7.625000,99,1,0.187500
2023516,1:20:10,3.70,18,7.812500,7.625000,99,1,0.187500
2023516,1:20:11,3.69,18,7.820312,7.625000,99,1,0.195312
2023516,1:20:12,3.70,18,7.820312,7.625000,99,1,0.195312
-----------------------------------------------------------------
2023516,1:21:14,3.78,18,8.015625,7.765625,1.42,0,0.250000
2023516,1:21:15,3.78,18,8.015625,7.773437,1.35,0,0.242187
2023516,1:21:15,3.78,18,8.007813,7.773437,1.29,0,0.234375
2023516,1:21:16,3.78,18,8.015625,7.773437,1.35,0,0.242187
2023516,1:21:17,3.78,18,8.015625,7.773437,1.35,0,0.242187
2023516,1:21:18,3.78,18,8.015625,7.773437,1.35,0,0.242187
2023516,1:21:19,3.78,18,8.023438,7.781250,1.33,0,0.242187
2023516,1:21:20,3.79,18,8.015625,7.781250,1.28,0,0.234375
2023516,1:21:21,3.78,18,8.023438,7.789062,1.27,0,0.234375
2023516,1:21:22,3.78,18,8.015625,7.789062,1.22,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 1.319

2023516,1:46:26,3.79,18,7.757812,7.562500,99,0,0.195312
2023516,1:46:27,3.78,18,7.757812,7.562500,99,0,0.195312
2023516,1:46:28,3.78,18,7.757812,7.570312,99,0,0.187500
2023516,1:46:29,3.78,18,7.765625,7.570312,99,0,0.195312
2023516,1:46:30,3.78,18,7.765625,7.570312,99,0,0.195312
2023516,1:46:31,3.79,18,7.765625,7.570312,99,0,0.195312
2023516,1:46:32,3.78,18,7.765625,7.570312,99,0,0.195312
2023516,1:46:33,3.79,18,7.773437,7.570312,99,0,0.203125
2023516,1:46:34,3.78,18,7.765625,7.578125,99,0,0.187500
2023516,1:46:35,3.78,18,7.773437,7.578125,99,0,0.195312
-----------------------------------------------------------------
2023516,1:46:37,3.70,18,7.773437,7.578125,99,1,0.195312
2023516,1:46:38,3.69,18,7.773437,7.578125,99,1,0.195312
2023516,1:46:39,3.70,18,7.773437,7.578125,99,1,0.195312
2023516,1:46:40,3.70,18,7.773437,7.578125,99,1,0.195312
-----------------------------------------------------------------
2023516,1:47:42,3.78,18,7.960937,7.718750,1.32,0,0.242187
2023516,1:47:43,3.79,18,7.968750,7.726562,1.30,0,0.242187
2023516,1:47:43,3.79,18,7.960937,7.726562,1.25,0,0.234375
2023516,1:47:44,3.78,18,7.968750,7.726562,1.30,0,0.242187
2023516,1:47:45,3.78,18,7.968750,7.734375,1.24,0,0.234375
2023516,1:47:46,3.78,18,7.968750,7.734375,1.24,0,0.234375
2023516,1:47:47,3.78,18,7.968750,7.734375,1.24,0,0.234375
2023516,1:47:48,3.78,18,7.968750,7.734375,1.24,0,0.234375
2023516,1:47:49,3.78,18,7.976562,7.742187,1.23,0,0.234375
2023516,1:47:50,3.78,18,7.968750,7.742187,1.19,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 1.258

2023516,2:12:54,3.78,18,7.601562,7.398437,99,0,0.203125
2023516,2:12:55,3.78,18,7.601562,7.406250,99,0,0.195312
2023516,2:12:56,3.79,18,7.609375,7.406250,99,0,0.203125
2023516,2:12:57,3.78,18,7.609375,7.406250,99,0,0.203125
2023516,2:12:58,3.78,18,7.617187,7.414062,99,0,0.203125
2023516,2:12:59,3.78,18,7.617187,7.414062,99,0,0.203125
2023516,2:13:0,3.78,18,7.617187,7.414062,99,0,0.203125
2023516,2:13:1,3.78,18,7.617187,7.414062,99,0,0.203125
2023516,2:13:2,3.78,18,7.617187,7.414062,99,0,0.203125
2023516,2:13:3,3.78,18,7.617187,7.414062,99,0,0.203125
-----------------------------------------------------------------
2023516,2:13:5,3.71,18,7.617187,7.414062,99,1,0.203125
2023516,2:13:6,3.70,18,7.617187,7.414062,99,1,0.203125
2023516,2:13:7,3.69,18,7.617187,7.421875,99,1,0.195312
2023516,2:13:8,3.70,18,7.625000,7.421875,99,1,0.203125
-----------------------------------------------------------------
2023516,2:14:11,3.78,18,7.812500,7.570312,1.25,0,0.242187
2023516,2:14:12,3.78,18,7.820312,7.578125,1.24,0,0.242187
2023516,2:14:12,3.78,18,7.820312,7.578125,1.24,0,0.242187
2023516,2:14:13,3.78,18,7.812500,7.570312,1.25,0,0.242187
2023516,2:14:14,3.78,18,7.820312,7.578125,1.24,0,0.242187
2023516,2:14:15,3.78,18,7.820312,7.578125,1.24,0,0.242187
2023516,2:14:16,3.78,18,7.820312,7.578125,1.24,0,0.242187
2023516,2:14:17,3.78,18,7.820312,7.585937,1.18,0,0.234375
2023516,2:14:18,3.78,18,7.820312,7.585937,1.18,0,0.234375
2023516,2:14:19,3.78,18,7.820312,7.585937,1.18,0,0.234375
-----------------------------------------------------------------
                      heatratio average : 1.223

2023516,2:39:22,3.78,18,7.492187,7.281250,99,0,0.210937
2023516,2:39:23,3.79,18,7.492187,7.289062,99,0,0.203125
2023516,2:39:24,3.79,18,7.500000,7.289062,99,0,0.210937
