SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202353,0:8:1,3.94,18,10.093750,9.906250,99,0,0.187500
202353,0:8:2,3.94,18,10.093750,9.906250,99,0,0.187500
202353,0:8:3,3.95,18,10.101563,9.914063,99,0,0.187500
202353,0:8:4,3.94,18,10.101563,9.914063,99,0,0.187500
202353,0:8:5,3.94,18,10.101563,9.914063,99,0,0.187500
202353,0:8:6,3.94,18,10.101563,9.921875,99,0,0.179687
202353,0:8:7,3.94,18,10.109375,9.921875,99,0,0.187500
202353,0:8:8,3.94,18,10.109375,9.921875,99,0,0.187500
202353,0:8:9,3.94,18,10.109375,9.921875,99,0,0.187500
202353,0:8:10,3.94,18,10.109375,9.921875,99,0,0.187500
-----------------------------------------------------------------
202353,0:8:11,3.88,18,10.109375,9.921875,99,1,0.187500
202353,0:8:12,3.87,18,10.109375,9.921875,99,1,0.187500
202353,0:8:13,3.87,18,10.109375,9.929688,99,1,0.179687
202353,0:8:14,3.86,18,10.109375,9.929688,99,1,0.179687
-----------------------------------------------------------------
202353,0:9:18,3.94,18,10.312500,10.078125,1.29,0,0.234375
202353,0:9:18,3.94,18,10.312500,10.085938,1.24,0,0.226562
202353,0:9:19,3.94,18,10.304688,10.078125,1.25,0,0.226562
202353,0:9:20,3.94,18,10.312500,10.078125,1.29,0,0.234375
202353,0:9:21,3.94,18,10.312500,10.085938,1.24,0,0.226562
202353,0:9:22,3.94,18,10.312500,10.085938,1.24,0,0.226562
202353,0:9:23,3.94,18,10.312500,10.085938,1.24,0,0.226562
202353,0:9:24,3.94,18,10.312500,10.085938,1.24,0,0.226562
202353,0:9:25,3.94,18,10.320313,10.093750,1.22,0,0.226562
202353,0:9:26,3.94,18,10.320313,10.093750,1.22,0,0.226562
-----------------------------------------------------------------
                      heatratio average : 1.246

202353,0:34:30,3.94,18,9.867188,9.656250,99,0,0.210937
202353,0:34:31,3.95,18,9.875000,9.656250,99,0,0.218750
202353,0:34:32,3.94,18,9.875000,9.664063,99,0,0.210937
202353,0:34:33,3.94,18,9.875000,9.671875,99,0,0.203125
202353,0:34:34,3.95,18,9.882813,9.671875,99,0,0.210937
202353,0:34:35,3.94,18,9.882813,9.671875,99,0,0.210937
202353,0:34:36,3.95,18,9.882813,9.671875,99,0,0.210937
202353,0:34:37,3.94,18,9.882813,9.671875,99,0,0.210937
202353,0:34:38,3.95,18,9.882813,9.671875,99,0,0.210937
202353,0:34:39,3.95,18,9.882813,9.679688,99,0,0.203125
-----------------------------------------------------------------
202353,0:34:40,3.88,18,9.882813,9.679688,99,1,0.203125
202353,0:34:41,3.87,18,9.890625,9.679688,99,1,0.210937
202353,0:34:42,3.87,18,9.890625,9.671875,99,1,0.218750
202353,0:34:43,3.86,18,9.890625,9.679688,99,1,0.210937
-----------------------------------------------------------------
202353,0:35:46,3.94,18,10.070313,9.804688,1.41,0,0.265625
202353,0:35:46,3.94,18,10.070313,9.812500,1.33,0,0.257813
202353,0:35:47,3.95,18,10.062500,9.812500,1.28,0,0.250000
202353,0:35:48,3.94,18,10.070313,9.812500,1.33,0,0.257813
202353,0:35:49,3.94,18,10.070313,9.820313,1.26,0,0.250000
202353,0:35:50,3.94,18,10.078125,9.820313,1.31,0,0.257813
202353,0:35:51,3.94,18,10.078125,9.820313,1.31,0,0.257813
202353,0:35:52,3.94,18,10.078125,9.828125,1.25,0,0.250000
