SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202357,0:17:53,3.89,18,9.945313,9.640625,99,0,0.304688
202357,0:17:54,3.89,18,9.945313,9.648438,99,0,0.296875
202357,0:17:55,3.89,18,9.953125,9.648438,99,0,0.304688
202357,0:17:56,3.89,18,9.953125,9.656250,99,0,0.296875
202357,0:17:57,3.89,18,9.960938,9.656250,99,0,0.304688
202357,0:17:58,3.90,18,9.960938,9.656250,99,0,0.304688
202357,0:17:59,3.90,18,9.960938,9.656250,99,0,0.304688
202357,0:18:0,3.89,18,9.960938,9.664063,99,0,0.296875
202357,0:18:1,3.89,18,9.960938,9.656250,99,0,0.304688
202357,0:18:2,3.89,18,9.960938,9.656250,99,0,0.304688
-----------------------------------------------------------------
202357,0:18:4,3.83,18,9.960938,9.656250,99,1,0.304688
202357,0:18:5,3.82,18,9.960938,9.656250,99,1,0.304688
202357,0:18:6,3.82,18,9.960938,9.664063,99,1,0.296875
202357,0:18:7,3.81,18,9.960938,9.664063,99,1,0.296875
-----------------------------------------------------------------
202357,0:19:9,3.89,18,10.156250,9.796875,1.40,0,0.359375
202357,0:19:10,3.89,18,10.156250,9.804688,1.33,0,0.351563
202357,0:19:10,3.89,18,10.148438,9.796875,1.34,0,0.351563
202357,0:19:11,3.89,18,10.148438,9.804688,1.27,0,0.343750
202357,0:19:12,3.89,18,10.156250,9.804688,1.33,0,0.351563
202357,0:19:13,3.89,18,10.156250,9.812500,1.26,0,0.343750
202357,0:19:14,3.89,18,10.156250,9.812500,1.26,0,0.343750
202357,0:19:15,3.89,18,10.156250,9.812500,1.26,0,0.343750
202357,0:19:16,3.89,18,10.156250,9.820313,1.20,0,0.335938
202357,0:19:17,3.90,18,10.164063,9.812500,1.31,0,0.351563
-----------------------------------------------------------------
                      heatratio average : 1.297

202357,0:44:21,3.89,18,9.703125,9.398438,99,0,0.304688
202357,0:44:22,3.89,18,9.703125,9.398438,99,0,0.304688
202357,0:44:23,3.89,18,9.703125,9.406250,99,0,0.296875
202357,0:44:24,3.89,18,9.710938,9.406250,99,0,0.304688
202357,0:44:25,3.88,18,9.710938,9.406250,99,0,0.304688
202357,0:44:26,3.89,18,9.710938,9.406250,99,0,0.304688
202357,0:44:27,3.89,18,9.710938,9.414063,99,0,0.296875
202357,0:44:28,3.90,18,9.710938,9.414063,99,0,0.296875
202357,0:44:29,3.89,18,9.710938,9.406250,99,0,0.304688
202357,0:44:30,3.89,18,9.718750,9.414063,99,0,0.304688
-----------------------------------------------------------------
202357,0:44:32,3.83,18,9.718750,9.414063,99,1,0.304688
202357,0:44:33,3.81,18,9.718750,9.414063,99,1,0.304688
202357,0:44:34,3.82,18,9.718750,9.414063,99,1,0.304688
202357,0:44:35,3.82,18,9.718750,9.414063,99,1,0.304688
-----------------------------------------------------------------
202357,0:45:37,3.89,18,9.906250,9.554688,1.33,0,0.351563
202357,0:45:38,3.89,18,9.906250,9.562500,1.27,0,0.343750
202357,0:45:38,3.89,18,9.906250,9.562500,1.27,0,0.343750
202357,0:45:39,3.89,18,9.906250,9.562500,1.27,0,0.343750
202357,0:45:40,3.89,18,9.914063,9.570313,1.25,0,0.343750
202357,0:45:41,3.90,18,9.914063,9.570313,1.25,0,0.343750
202357,0:45:42,3.89,18,9.914063,9.570313,1.25,0,0.343750
202357,0:45:43,3.89,18,9.914063,9.578125,1.20,0,0.335938
202357,0:45:44,3.89,18,9.914063,9.578125,1.20,0,0.335938
202357,0:45:45,3.89,18,9.914063,9.578125,1.20,0,0.335938
-----------------------------------------------------------------
                      heatratio average : 1.248

202357,1:10:49,3.89,18,9.484375,9.203125,99,0,0.281250
202357,1:10:50,3.89,18,9.492188,9.210938,99,0,0.281250
202357,1:10:51,3.89,18,9.492188,9.218750,99,0,0.273438
202357,1:10:52,3.89,18,9.500000,9.218750,99,0,0.281250
202357,1:10:53,3.90,18,9.492188,9.218750,99,0,0.273438
202357,1:10:54,3.89,18,9.500000,9.226563,99,0,0.273438
202357,1:10:55,3.89,18,9.500000,9.226563,99,0,0.273438
202357,1:10:56,3.89,18,9.500000,9.226563,99,0,0.273438
202357,1:10:57,3.89,18,9.507813,9.226563,99,0,0.281250
202357,1:10:58,3.89,18,9.507813,9.226563,99,0,0.281250
-----------------------------------------------------------------
202357,1:11:0,3.83,18,9.507813,9.226563,99,1,0.281250
202357,1:11:1,3.82,18,9.507813,9.226563,99,1,0.281250
202357,1:11:2,3.81,18,9.507813,9.234375,99,1,0.273438
202357,1:11:3,3.81,18,9.507813,9.234375,99,1,0.273438
-----------------------------------------------------------------
202357,1:12:5,3.89,18,9.710938,9.382813,1.31,0,0.328125
202357,1:12:6,3.89,18,9.710938,9.390625,1.25,0,0.320313
202357,1:12:6,3.89,18,9.710938,9.390625,1.25,0,0.320313
202357,1:12:7,3.89,18,9.710938,9.390625,1.25,0,0.320313
202357,1:12:8,3.89,18,9.718750,9.398438,1.24,0,0.320313
202357,1:12:9,3.90,18,9.718750,9.406250,1.19,0,0.312500
202357,1:12:10,3.89,18,9.718750,9.406250,1.19,0,0.312500
202357,1:12:11,3.89,18,9.718750,9.406250,1.19,0,0.312500
202357,1:12:12,3.89,18,9.718750,9.406250,1.19,0,0.312500
202357,1:12:13,3.89,18,9.726563,9.414063,1.18,0,0.312500
-----------------------------------------------------------------
                      heatratio average : 1.225

