SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202351,0:1:38,3.97,18,10.093750,9.750000,99,0,0.343750
202351,0:1:39,3.97,18,10.101563,9.757813,99,0,0.343750
202351,0:1:40,3.97,18,10.101563,9.757813,99,0,0.343750
202351,0:1:41,3.97,18,10.101563,9.757813,99,0,0.343750
202351,0:1:42,3.97,18,10.101563,9.765625,99,0,0.335938
202351,0:1:43,3.97,18,10.109375,9.765625,99,0,0.343750
202351,0:1:44,3.97,18,10.109375,9.765625,99,0,0.343750
202351,0:1:45,3.96,18,10.109375,9.765625,99,0,0.343750
202351,0:1:46,3.97,18,10.109375,9.765625,99,0,0.343750
202351,0:1:47,3.97,18,10.109375,9.765625,99,0,0.343750
-----------------------------------------------------------------
202351,0:1:48,3.90,18,10.109375,9.765625,99,1,0.343750
202351,0:1:49,3.89,18,10.109375,9.765625,99,1,0.343750
202351,0:1:50,3.89,18,10.109375,9.765625,99,1,0.343750
202351,0:1:51,3.90,18,10.109375,9.765625,99,1,0.343750
-----------------------------------------------------------------
202351,0:2:54,3.96,18,10.296875,9.906250,1.33,0,0.390625
202351,0:2:55,3.97,18,10.304688,9.914063,1.31,0,0.390625
202351,0:2:55,3.96,18,10.296875,9.906250,1.33,0,0.390625
202351,0:2:56,3.97,18,10.296875,9.906250,1.33,0,0.390625
202351,0:2:57,3.96,18,10.304688,9.914063,1.31,0,0.390625
202351,0:2:58,3.97,18,10.304688,9.914063,1.31,0,0.390625
202351,0:2:59,3.96,18,10.304688,9.921875,1.25,0,0.382813
202351,0:3:0,3.97,18,10.304688,9.921875,1.25,0,0.382813
202351,0:3:1,3.97,18,10.312500,9.921875,1.30,0,0.390625
202351,0:3:2,3.97,18,10.304688,9.921875,1.25,0,0.382813
-----------------------------------------------------------------
                      heatratio average : 1.297

202351,0:28:6,3.97,18,9.921875,9.609375,99,0,0.312500
202351,0:28:7,3.96,18,9.929688,9.617188,99,0,0.312500
202351,0:28:8,3.97,18,9.929688,9.625000,99,0,0.304688
202351,0:28:9,3.96,18,9.937500,9.625000,99,0,0.312500
202351,0:28:10,3.97,18,9.937500,9.625000,99,0,0.312500
202351,0:28:11,3.97,18,9.937500,9.632813,99,0,0.304688
202351,0:28:12,3.97,18,9.937500,9.632813,99,0,0.304688
202351,0:28:13,3.96,18,9.937500,9.632813,99,0,0.304688
202351,0:28:14,3.97,18,9.937500,9.632813,99,0,0.304688
202351,0:28:15,3.96,18,9.937500,9.632813,99,0,0.304688
-----------------------------------------------------------------
202351,0:28:16,3.90,18,9.945313,9.632813,99,1,0.312500
202351,0:28:17,3.89,18,9.945313,9.632813,99,1,0.312500
202351,0:28:18,3.89,18,9.945313,9.632813,99,1,0.312500
202351,0:28:19,3.89,18,9.945313,9.632813,99,1,0.312500
-----------------------------------------------------------------
202351,0:29:22,3.97,18,10.140625,9.781250,1.33,0,0.359375
202351,0:29:23,3.96,18,10.148438,9.796875,1.26,0,0.351563
202351,0:29:23,3.96,18,10.140625,9.789063,1.27,0,0.351563
202351,0:29:24,3.97,18,10.148438,9.796875,1.26,0,0.351563
202351,0:29:25,3.97,18,10.148438,9.796875,1.26,0,0.351563
202351,0:29:26,3.97,18,10.148438,9.804688,1.20,0,0.343750
202351,0:29:27,3.96,18,10.148438,9.804688,1.20,0,0.343750
202351,0:29:28,3.97,18,10.148438,9.804688,1.20,0,0.343750
