SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202366,0:17:54,3.59,18,4.601562,4.210937,99,0,0.390625
202366,0:17:55,3.60,18,4.601562,4.210937,99,0,0.390625
202366,0:17:56,3.60,18,4.609375,4.210937,99,0,0.398438
202366,0:17:57,3.60,18,4.609375,4.218750,99,0,0.390625
202366,0:17:58,3.60,18,4.617187,4.218750,99,0,0.398438
202366,0:17:59,3.60,18,4.617187,4.226562,99,0,0.390625
202366,0:18:0,3.60,18,4.617187,4.226562,99,0,0.390625
202366,0:18:1,3.60,18,4.617187,4.226562,99,0,0.390625
202366,0:18:2,3.60,18,4.617187,4.226562,99,0,0.390625
202366,0:18:3,3.59,18,4.617187,4.226562,99,0,0.390625
-----------------------------------------------------------------
202366,0:18:4,3.51,18,4.617187,4.226562,99,1,0.390625
202366,0:18:5,3.49,18,4.617187,4.234375,99,1,0.382813
202366,0:18:6,3.49,18,4.617187,4.234375,99,1,0.382813
202366,0:18:7,3.49,18,4.625000,4.242187,99,1,0.382813
-----------------------------------------------------------------
202366,0:19:10,3.60,18,4.812500,4.375000,1.29,0,0.437500
202366,0:19:10,3.60,18,4.812500,4.375000,1.29,0,0.437500
202366,0:19:11,3.59,18,4.804687,4.367187,1.31,0,0.437500
202366,0:19:12,3.60,18,4.812500,4.375000,1.29,0,0.437500
202366,0:19:13,3.60,18,4.812500,4.375000,1.29,0,0.437500
202366,0:19:14,3.59,18,4.812500,4.382812,1.23,0,0.429687
202366,0:19:15,3.60,18,4.820312,4.382812,1.28,0,0.437500
202366,0:19:16,3.60,18,4.812500,4.382812,1.23,0,0.429687
202366,0:19:17,3.60,18,4.820312,4.382812,1.28,0,0.437500
202366,0:19:18,3.59,18,4.820312,4.382812,1.28,0,0.437500
-----------------------------------------------------------------
                      heatratio average : 1.278

202366,0:44:22,3.60,18,4.398437,3.992188,99,0,0.406250
