SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023314,0:9:30,3.81,18,23.195312,23.187500,99,0,0.007813
2023314,0:9:31,3.81,18,23.203125,23.203125,99,0,0.000000
2023314,0:9:32,3.81,18,23.210937,23.203125,99,0,0.007813
2023314,0:9:33,3.81,18,23.218750,23.210937,99,0,0.007813
2023314,0:9:34,3.81,18,23.218750,23.218750,99,0,0.000000
2023314,0:9:35,3.81,18,23.226562,23.218750,99,0,0.007813
2023314,0:9:36,3.81,18,23.226562,23.218750,99,0,0.007813
2023314,0:9:37,3.80,18,23.234375,23.226562,99,0,0.007813
2023314,0:9:38,3.81,18,23.234375,23.226562,99,0,0.007813
2023314,0:9:39,3.81,18,23.234375,23.234375,99,0,0.000000
-----------------------------------------------------------------
2023314,0:9:41,3.77,18,23.234375,23.234375,99,1,0.000000
2023314,0:9:42,3.76,18,23.242187,23.242187,99,1,0.000000
2023314,0:9:43,3.76,18,23.242187,23.250000,99,1,0.007813
2023314,0:9:44,3.76,18,23.250000,23.257812,99,1,0.007813
-----------------------------------------------------------------
2023314,0:10:46,3.81,18,23.828125,24.140625,0.66,0,0.312500
2023314,0:10:47,3.81,18,23.828125,24.148437,0.65,0,0.320313
2023314,0:10:47,3.80,18,23.820312,24.148437,0.64,0,0.328125
2023314,0:10:48,3.81,18,23.820312,24.148437,0.64,0,0.328125
2023314,0:10:49,3.80,18,23.820312,24.148437,0.64,0,0.328125
2023314,0:10:50,3.81,18,23.820312,24.148437,0.64,0,0.328125
2023314,0:10:51,3.80,18,23.812500,24.148437,0.63,0,0.335938
2023314,0:10:52,3.81,18,23.812500,24.148437,0.63,0,0.335938
2023314,0:10:53,3.80,18,23.812500,24.140625,0.64,0,0.328125
2023314,0:10:54,3.81,18,23.812500,24.140625,0.64,0,0.328125
-----------------------------------------------------------------
                      heatratio average : 0.643

Lora payload : A00640F9F6F120400B9C0B9B6E

2023314,0:36:1,3.81,18,23.031250,23.031250,99,0,0.000000
2023314,0:36:2,3.81,18,23.046875,23.039062,99,0,0.007813
2023314,0:36:3,3.80,18,23.046875,23.046875,99,0,0.000000
2023314,0:36:4,3.81,18,23.046875,23.054687,99,0,0.007813
2023314,0:36:5,3.80,18,23.054687,23.054687,99,0,0.000000
2023314,0:36:6,3.80,18,23.062500,23.054687,99,0,0.007813
2023314,0:36:7,3.81,18,23.062500,23.062500,99,0,0.000000
2023314,0:36:8,3.81,18,23.062500,23.062500,99,0,0.000000
