SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023423,0:9:9,4.09,18,11.312500,11.312500,99,0,0.000000
2023423,0:9:10,4.08,18,11.320313,11.320313,99,0,0.000000
2023423,0:9:11,4.08,18,11.320313,11.328125,99,0,0.007813
2023423,0:9:12,4.09,18,11.320313,11.328125,99,0,0.007813
2023423,0:9:13,4.08,18,11.328125,11.328125,99,0,0.000000
2023423,0:9:14,4.08,18,11.328125,11.328125,99,0,0.000000
2023423,0:9:15,4.07,18,11.328125,11.335938,99,0,0.007813
2023423,0:9:16,4.08,18,11.328125,11.328125,99,0,0.000000
2023423,0:9:17,4.08,18,11.328125,11.335938,99,0,0.007813
2023423,0:9:18,4.08,18,11.328125,11.335938,99,0,0.007813
-----------------------------------------------------------------
2023423,0:9:19,4.02,18,11.328125,11.335938,99,1,0.007813
2023423,0:9:20,4.02,18,11.335938,11.335938,99,1,0.000000
2023423,0:9:21,4.01,18,11.335938,11.335938,99,1,0.000000
2023423,0:9:22,4.01,18,11.335938,11.335938,99,1,0.000000
-----------------------------------------------------------------
2023423,0:10:25,4.08,18,11.539063,11.500000,1.25,0,0.039063
2023423,0:10:25,4.09,18,11.539063,11.507813,1.20,0,0.031250
2023423,0:10:26,4.08,18,11.531250,11.500000,1.20,0,0.031250
2023423,0:10:27,4.08,18,11.531250,11.500000,1.20,0,0.031250
2023423,0:10:28,4.08,18,11.539063,11.507813,1.20,0,0.031250
2023423,0:10:29,4.08,18,11.539063,11.507813,1.20,0,0.031250
2023423,0:10:30,4.08,18,11.539063,11.507813,1.20,0,0.031250
2023423,0:10:31,4.08,18,11.539063,11.515625,1.15,0,0.023437
2023423,0:10:32,4.08,18,11.539063,11.515625,1.15,0,0.023437
2023423,0:10:33,4.08,18,11.539063,11.515625,1.15,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 1.188

2023423,0:35:37,4.09,18,11.273438,11.226563,99,0,0.046875
2023423,0:35:38,4.08,18,11.273438,11.234375,99,0,0.039063
2023423,0:35:39,4.08,18,11.273438,11.234375,99,0,0.039063
2023423,0:35:40,4.08,18,11.281250,11.242188,99,0,0.039063
2023423,0:35:41,4.08,18,11.281250,11.242188,99,0,0.039063
2023423,0:35:42,4.08,18,11.281250,11.242188,99,0,0.039063
2023423,0:35:43,4.07,18,11.289063,11.250000,99,0,0.039063
2023423,0:35:44,4.08,18,11.289063,11.250000,99,0,0.039063
2023423,0:35:45,4.08,18,11.289063,11.250000,99,0,0.039063
2023423,0:35:46,4.08,18,11.289063,11.250000,99,0,0.039063
-----------------------------------------------------------------
2023423,0:35:47,4.02,18,11.289063,11.250000,99,1,0.039063
2023423,0:35:48,4.01,18,11.289063,11.250000,99,1,0.039063
2023423,0:35:49,4.01,18,11.289063,11.250000,99,1,0.039063
2023423,0:35:50,4.01,18,11.296875,11.250000,99,1,0.046875
-----------------------------------------------------------------
2023423,0:36:53,4.08,18,11.492188,11.414063,1.22,0,0.078125
2023423,0:36:53,4.08,18,11.500000,11.414063,1.27,0,0.085937
2023423,0:36:54,4.08,18,11.492188,11.406250,1.28,0,0.085937
2023423,0:36:55,4.08,18,11.492188,11.414063,1.22,0,0.078125
2023423,0:36:56,4.08,18,11.492188,11.414063,1.22,0,0.078125
2023423,0:36:57,4.08,18,11.500000,11.421875,1.21,0,0.078125
2023423,0:36:58,4.08,18,11.500000,11.421875,1.21,0,0.078125
2023423,0:36:59,4.08,18,11.500000,11.421875,1.21,0,0.078125
2023423,0:37:0,4.08,18,11.500000,11.429688,1.16,0,0.070312
2023423,0:37:1,4.08,18,11.500000,11.421875,1.21,0,0.078125
-----------------------------------------------------------------
                      heatratio average : 1.223

2023423,1:2:5,4.08,18,11.218750,11.156250,99,0,0.062500
2023423,1:2:6,4.08,18,11.226563,11.164063,99,0,0.062500
2023423,1:2:7,4.08,18,11.226563,11.164063,99,0,0.062500
2023423,1:2:8,4.08,18,11.226563,11.164063,99,0,0.062500
2023423,1:2:9,4.08,18,11.226563,11.171875,99,0,0.054687
2023423,1:2:10,4.08,18,11.234375,11.171875,99,0,0.062500
2023423,1:2:11,4.08,18,11.234375,11.171875,99,0,0.062500
2023423,1:2:12,4.08,18,11.234375,11.179688,99,0,0.054687
2023423,1:2:13,4.08,18,11.234375,11.179688,99,0,0.054687
2023423,1:2:14,4.08,18,11.234375,11.179688,99,0,0.054687
-----------------------------------------------------------------
2023423,1:2:15,4.02,18,11.234375,11.179688,99,1,0.054687
2023423,1:2:16,4.01,18,11.234375,11.179688,99,1,0.054687
2023423,1:2:17,4.01,18,11.242188,11.179688,99,1,0.062500
2023423,1:2:18,4.01,18,11.242188,11.179688,99,1,0.062500
-----------------------------------------------------------------
2023423,1:3:21,4.09,18,11.437500,11.328125,1.32,0,0.109375
2023423,1:3:21,4.08,18,11.429688,11.335938,1.21,0,0.093750
2023423,1:3:22,4.08,18,11.429688,11.335938,1.21,0,0.093750
2023423,1:3:23,4.08,18,11.429688,11.335938,1.21,0,0.093750
2023423,1:3:24,4.08,18,11.437500,11.343750,1.20,0,0.093750
2023423,1:3:25,4.08,18,11.437500,11.343750,1.20,0,0.093750
2023423,1:3:26,4.08,18,11.437500,11.351563,1.15,0,0.085937
2023423,1:3:27,4.08,18,11.437500,11.351563,1.15,0,0.085937
2023423,1:3:28,4.08,18,11.437500,11.351563,1.15,0,0.085937
2023423,1:3:29,4.08,18,11.445313,11.351563,1.19,0,0.093750
-----------------------------------------------------------------
                      heatratio average : 1.197

2023423,1:28:33,4.08,18,11.062500,10.992188,99,0,0.070312
2023423,1:28:34,4.08,18,11.070313,11.000000,99,0,0.070312
2023423,1:28:35,4.08,18,11.070313,11.000000,99,0,0.070312
2023423,1:28:36,4.08,18,11.070313,11.000000,99,0,0.070312
2023423,1:28:37,4.08,18,11.078125,11.000000,99,0,0.078125
2023423,1:28:38,4.08,18,11.078125,11.007813,99,0,0.070312
2023423,1:28:39,4.08,18,11.078125,11.007813,99,0,0.070312
2023423,1:28:40,4.08,18,11.078125,11.007813,99,0,0.070312
2023423,1:28:41,4.08,18,11.085938,11.007813,99,0,0.078125
2023423,1:28:42,4.08,18,11.085938,11.015625,99,0,0.070312
-----------------------------------------------------------------
