SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
2023710,4:27:14,4.06,17,1.546875,1.484375,99,0,0.062500
2023710,4:27:15,4.05,17,1.554688,1.484375,99,0,0.070312
-----------------------------------------------------------------
2023710,4:27:16,3.95,17,1.554688,1.476563,99,1,0.078125
2023710,4:27:17,3.91,17,1.554688,1.484375,99,1,0.070312
2023710,4:27:18,3.91,17,1.554688,1.484375,99,1,0.070312
2023710,4:27:19,3.91,17,1.554688,1.484375,99,1,0.070312
-----------------------------------------------------------------
2023710,4:28:22,4.05,17,1.773438,1.781250,0.75,0,0.007813
2023710,4:28:23,4.06,17,1.781250,1.789063,0.76,0,0.007813
2023710,4:28:23,4.06,17,1.773438,1.781250,0.75,0,0.007813
2023710,4:28:24,4.05,17,1.781250,1.781250,0.78,0,0.000000
2023710,4:28:25,4.06,17,1.781250,1.789063,0.76,0,0.007813
2023710,4:28:26,4.05,17,1.781250,1.789063,0.76,0,0.007813
2023710,4:28:27,4.06,17,1.789063,1.789063,0.79,0,0.000000
2023710,4:28:28,4.06,17,1.789063,1.789063,0.79,0,0.000000
2023710,4:28:29,4.05,17,1.796875,1.789063,0.81,0,0.007813
2023710,4:28:30,4.05,17,1.796875,1.796875,0.79,0,0.000000
-----------------------------------------------------------------
                      heatratio average : 0.774

Lora payload : A0064AB6CCF1104D00C500BC87

2023710,4:43:59,4.06,17,1.390625,1.304688,99,0,0.085937
2023710,4:44:0,4.06,17,1.398438,1.312500,99,0,0.085937
2023710,4:44:1,4.05,17,1.398438,1.312500,99,0,0.085937
2023710,4:44:2,4.06,17,1.398438,1.312500,99,0,0.085937
2023710,4:44:3,4.05,17,1.398438,1.312500,99,0,0.085937
2023710,4:44:4,4.06,17,1.406250,1.320313,99,0,0.085937
2023710,4:44:5,4.05,17,1.406250,1.320313,99,0,0.085937
2023710,4:44:6,4.05,17,1.406250,1.320313,99,0,0.085937
2023710,4:44:7,4.06,17,1.406250,1.320313,99,0,0.085937
2023710,4:44:8,4.05,17,1.406250,1.320313,99,0,0.085937
-----------------------------------------------------------------
2023710,4:44:10,3.94,17,1.406250,1.320313,99,1,0.085937
2023710,4:44:11,3.91,17,1.406250,1.320313,99,1,0.085937
2023710,4:44:12,3.90,17,1.406250,1.320313,99,1,0.085937
2023710,4:44:13,3.91,17,1.406250,1.320313,99,1,0.085937
-----------------------------------------------------------------
2023710,4:45:15,4.06,17,1.617188,1.609375,0.73,0,0.007813
2023710,4:45:16,4.05,17,1.617188,1.609375,0.73,0,0.007813
2023710,4:45:16,4.05,17,1.625000,1.609375,0.76,0,0.015625
2023710,4:45:17,4.05,17,1.625000,1.617188,0.74,0,0.007813
2023710,4:45:18,4.06,17,1.632813,1.617188,0.77,0,0.015625
2023710,4:45:19,4.05,17,1.640625,1.625000,0.77,0,0.015625
2023710,4:45:20,4.06,17,1.640625,1.625000,0.77,0,0.015625
2023710,4:45:21,4.05,17,1.640625,1.625000,0.77,0,0.015625
2023710,4:45:22,4.05,17,1.648438,1.625000,0.80,0,0.023437
2023710,4:45:23,4.05,17,1.648438,1.632813,0.78,0,0.015625
-----------------------------------------------------------------
                      heatratio average : 0.763

Lora payload : A0064AB70C41104C00B300A887

2023710,5:0:53,4.05,17,1.335938,1.289063,99,0,0.046875
2023710,5:0:54,4.05,17,1.335938,1.289063,99,0,0.046875
2023710,5:0:55,4.05,17,1.343750,1.289063,99,0,0.054687
2023710,5:0:56,4.06,17,1.343750,1.296875,99,0,0.046875
2023710,5:0:57,4.06,17,1.351563,1.296875,99,0,0.054687
2023710,5:0:58,4.05,17,1.343750,1.296875,99,0,0.046875
2023710,5:0:59,4.06,17,1.351563,1.296875,99,0,0.054687
2023710,5:1:0,4.05,17,1.351563,1.304688,99,0,0.046875
2023710,5:1:1,4.06,17,1.351563,1.304688,99,0,0.046875
2023710,5:1:2,4.05,17,1.351563,1.296875,99,0,0.054687
-----------------------------------------------------------------
2023710,5:1:3,3.94,17,1.351563,1.304688,99,1,0.046875
2023710,5:1:4,3.90,17,1.351563,1.304688,99,1,0.046875
2023710,5:1:5,3.90,17,1.351563,1.304688,99,1,0.046875
2023710,5:1:6,3.90,17,1.359375,1.304688,99,1,0.054687
-----------------------------------------------------------------
2023710,5:2:8,4.05,17,1.585938,1.609375,0.77,0,0.023437
2023710,5:2:9,4.06,17,1.585938,1.609375,0.77,0,0.023437
2023710,5:2:10,4.05,17,1.585938,1.609375,0.77,0,0.023437
2023710,5:2:11,4.05,17,1.593750,1.617188,0.77,0,0.023437
2023710,5:2:12,4.06,17,1.601563,1.617188,0.80,0,0.015625
2023710,5:2:13,4.05,17,1.601563,1.625000,0.78,0,0.023437
2023710,5:2:14,4.05,17,1.609375,1.632813,0.78,0,0.023437
2023710,5:2:15,4.05,17,1.609375,1.625000,0.80,0,0.015625
2023710,5:2:16,4.05,17,1.609375,1.632813,0.78,0,0.023437
2023710,5:2:17,4.06,17,1.609375,1.632813,0.78,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 0.779

Lora payload : A0064AB74BA1104D00AC00A587

2023710,5:17:46,4.06,17,1.289063,1.203125,99,0,0.085937
2023710,5:17:47,4.05,17,1.289063,1.210938,99,0,0.078125
2023710,5:17:48,4.06,17,1.296875,1.210938,99,0,0.085937
2023710,5:17:49,4.06,17,1.296875,1.210938,99,0,0.085937
2023710,5:17:50,4.05,17,1.296875,1.210938,99,0,0.085937
2023710,5:17:51,4.06,17,1.296875,1.218750,99,0,0.078125
2023710,5:17:52,4.05,17,1.304688,1.218750,99,0,0.085937
2023710,5:17:53,4.06,17,1.304688,1.218750,99,0,0.085937
2023710,5:17:54,4.06,17,1.304688,1.218750,99,0,0.085937
2023710,5:17:55,4.05,17,1.304688,1.218750,99,0,0.085937
-----------------------------------------------------------------
2023710,5:17:56,3.95,17,1.304688,1.218750,99,1,0.085937
2023710,5:17:57,3.90,17,1.304688,1.218750,99,1,0.085937
2023710,5:17:58,3.90,17,1.296875,1.218750,99,1,0.078125
2023710,5:17:59,3.89,17,1.304688,1.218750,99,1,0.085937
-----------------------------------------------------------------
2023710,5:19:1,4.05,17,1.507813,1.492188,0.75,0,0.015625
2023710,5:19:2,4.05,17,1.500000,1.484375,0.75,0,0.015625
2023710,5:19:3,4.05,17,1.507813,1.492188,0.75,0,0.015625
2023710,5:19:4,4.05,17,1.515625,1.500000,0.76,0,0.015625
2023710,5:19:5,4.05,17,1.515625,1.500000,0.76,0,0.015625
2023710,5:19:6,4.05,17,1.515625,1.507813,0.74,0,0.007813
2023710,5:19:7,4.05,17,1.523438,1.500000,0.79,0,0.023437
2023710,5:19:8,4.05,17,1.531250,1.507813,0.79,0,0.023437
2023710,5:19:9,4.06,17,1.531250,1.507813,0.79,0,0.023437
2023710,5:19:10,4.05,17,1.531250,1.507813,0.79,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 0.767

Lora payload : A0064AB78AF1104C00A6009B86

2023710,5:34:48,4.05,17,1.015625,0.921875,99,0,0.093750
2023710,5:34:49,4.05,17,1.015625,0.929687,99,0,0.085937
2023710,5:34:50,4.05,17,1.023438,0.929687,99,0,0.093750
2023710,5:34:51,4.05,17,1.023438,0.937500,99,0,0.085937
2023710,5:34:52,4.05,17,1.023438,0.937500,99,0,0.085937
2023710,5:34:53,4.05,17,1.031250,0.937500,99,0,0.093750
2023710,5:34:54,4.05,17,1.031250,0.937500,99,0,0.093750
2023710,5:34:55,4.05,17,1.031250,0.937500,99,0,0.093750
2023710,5:34:56,4.05,17,1.031250,0.937500,99,0,0.093750
2023710,5:34:57,4.05,17,1.031250,0.937500,99,0,0.093750
-----------------------------------------------------------------
2023710,5:34:58,3.94,17,1.031250,0.937500,99,1,0.093750
2023710,5:34:59,3.90,17,1.031250,0.937500,99,1,0.093750
2023710,5:35:0,3.90,17,1.031250,0.945312,99,1,0.085937
2023710,5:35:1,3.89,17,1.031250,0.945312,99,1,0.085937
-----------------------------------------------------------------
2023710,5:36:3,4.05,17,1.250000,1.226563,0.77,0,0.023437
2023710,5:36:4,4.05,17,1.242188,1.226563,0.74,0,0.015625
2023710,5:36:5,4.05,17,1.242188,1.234375,0.72,0,0.007813
2023710,5:36:6,4.05,17,1.250000,1.234375,0.75,0,0.015625
2023710,5:36:7,4.05,17,1.250000,1.234375,0.75,0,0.015625
2023710,5:36:8,4.05,17,1.257813,1.242188,0.75,0,0.015625
2023710,5:36:9,4.06,17,1.257813,1.242188,0.75,0,0.015625
2023710,5:36:10,4.05,17,1.265625,1.242188,0.78,0,0.023437
2023710,5:36:11,4.05,17,1.265625,1.242188,0.78,0,0.023437
2023710,5:36:12,4.05,17,1.273438,1.250000,0.78,0,0.023437
-----------------------------------------------------------------
                      heatratio average : 0.757

Lora payload : A0064AB7CAD1104B0083007787

2023710,5:51:34,4.05,17,0.875000,0.812500,99,0,0.062500
2023710,5:51:35,4.05,17,0.882812,0.820312,99,0,0.062500
2023710,5:51:36,4.06,17,0.882812,0.820312,99,0,0.062500
2023710,5:51:37,4.05,17,0.882812,0.820312,99,0,0.062500
2023710,5:51:38,4.05,17,0.882812,0.820312,99,0,0.062500
2023710,5:51:39,4.05,17,0.890625,0.828125,99,0,0.062500
2023710,5:51:40,4.06,17,0.890625,0.828125,99,0,0.062500
2023710,5:51:41,4.06,17,0.890625,0.828125,99,0,0.062500
2023710,5:51:42,4.05,17,0.890625,0.828125,99,0,0.062500
2023710,5:51:43,4.06,17,0.890625,0.828125,99,0,0.062500
-----------------------------------------------------------------
2023710,5:51:44,3.94,17,0.890625,0.828125,99,1,0.062500
2023710,5:51:45,3.89,17,0.890625,0.828125,99,1,0.062500
2023710,5:51:46,3.90,17,0.898437,0.828125,99,1,0.070312
2023710,5:51:47,3.89,17,0.898437,0.835937,99,1,0.062500
-----------------------------------------------------------------
2023710,5:52:50,4.05,17,1.125000,1.140625,0.75,0,0.015625
2023710,5:52:50,4.05,17,1.125000,1.140625,0.75,0,0.015625
2023710,5:52:51,4.05,17,1.125000,1.132813,0.77,0,0.007813
2023710,5:52:52,4.05,17,1.125000,1.140625,0.75,0,0.015625
2023710,5:52:53,4.05,17,1.132813,1.140625,0.78,0,0.007813
2023710,5:52:54,4.05,17,1.132813,1.140625,0.78,0,0.007813
2023710,5:52:55,4.06,17,1.132813,1.148438,0.76,0,0.015625
2023710,5:52:56,4.05,17,1.140625,1.148438,0.78,0,0.007813
2023710,5:52:57,4.05,17,1.140625,1.148438,0.78,0,0.007813
2023710,5:52:58,4.05,17,1.140625,1.148438,0.78,0,0.007813
-----------------------------------------------------------------
                      heatratio average : 0.770

Lora payload : A0064AB809B1104D0071006987

2023710,6:8:27,4.05,17,0.828125,0.750000,99,0,0.078125
2023710,6:8:28,4.05,17,0.835937,0.757812,99,0,0.078125
2023710,6:8:29,4.05,17,0.835937,0.757812,99,0,0.078125
2023710,6:8:30,4.05,17,0.843750,0.765625,99,0,0.078125
2023710,6:8:31,4.05,17,0.843750,0.765625,99,0,0.078125
2023710,6:8:32,4.05,17,0.843750,0.765625,99,0,0.078125
2023710,6:8:33,4.05,17,0.843750,0.773437,99,0,0.070312
2023710,6:8:34,4.05,17,0.843750,0.773437,99,0,0.070312
2023710,6:8:35,4.05,17,0.851562,0.773437,99,0,0.078125
2023710,6:8:36,4.05,17,0.851562,0.773437,99,0,0.078125
-----------------------------------------------------------------
2023710,6:8:37,3.94,17,0.851562,0.773437,99,1,0.078125
2023710,6:8:38,3.89,17,0.851562,0.773437,99,1,0.078125
2023710,6:8:39,3.90,17,0.851562,0.773437,99,1,0.078125
2023710,6:8:40,3.89,17,0.851562,0.773437,99,1,0.078125
-----------------------------------------------------------------
2023710,6:9:43,4.05,17,1.062500,1.062500,0.74,0,0.000000
2023710,6:9:43,4.05,17,1.062500,1.062500,0.74,0,0.000000
2023710,6:9:44,4.05,17,1.062500,1.062500,0.74,0,0.000000
2023710,6:9:45,4.05,17,1.070313,1.070313,0.75,0,0.000000
2023710,6:9:46,4.05,17,1.078125,1.078125,0.75,0,0.000000
2023710,6:9:47,4.05,17,1.078125,1.078125,0.75,0,0.000000
2023710,6:9:48,4.05,17,1.078125,1.078125,0.75,0,0.000000
2023710,6:9:49,4.05,17,1.085938,1.078125,0.78,0,0.007813
2023710,6:9:50,4.05,17,1.085938,1.085938,0.76,0,0.000000
2023710,6:9:51,4.05,17,1.085938,1.085938,0.76,0,0.000000
-----------------------------------------------------------------
                      heatratio average : 0.754

Lora payload : A0064AB84901104B006B006287

2023710,6:25:21,4.05,17,0.726562,0.664062,99,0,0.062500
2023710,6:25:22,4.05,17,0.734375,0.671875,99,0,0.062500
2023710,6:25:23,4.05,17,0.734375,0.671875,99,0,0.062500
2023710,6:25:24,4.05,17,0.742187,0.671875,99,0,0.070312
2023710,6:25:25,4.05,17,0.742187,0.671875,99,0,0.070312
2023710,6:25:26,4.05,17,0.742187,0.679687,99,0,0.062500
2023710,6:25:27,4.06,17,0.742187,0.679687,99,0,0.062500
2023710,6:25:28,4.05,17,0.750000,0.679687,99,0,0.070312
2023710,6:25:29,4.05,17,0.750000,0.679687,99,0,0.070312
2023710,6:25:30,4.05,17,0.750000,0.679687,99,0,0.070312
-----------------------------------------------------------------
2023710,6:25:31,3.94,17,0.750000,0.679687,99,1,0.070312
2023710,6:25:32,3.89,17,0.750000,0.687500,99,1,0.062500
2023710,6:25:33,3.89,17,0.750000,0.679687,99,1,0.070312
2023710,6:25:34,3.89,17,0.750000,0.687500,99,1,0.062500
-----------------------------------------------------------------
2023710,6:26:36,4.05,17,0.976562,0.992187,0.74,0,0.015625
2023710,6:26:37,4.05,17,0.976562,0.984375,0.76,0,0.007813
2023710,6:26:38,4.04,17,0.976562,0.992187,0.74,0,0.015625
2023710,6:26:39,4.05,17,0.984375,1.000000,0.75,0,0.015625
2023710,6:26:40,4.05,17,0.992187,1.000000,0.77,0,0.007813
2023710,6:26:41,4.05,17,0.992187,1.000000,0.77,0,0.007813
2023710,6:26:42,4.05,17,1.000000,1.007813,0.78,0,0.007813
2023710,6:26:43,4.05,17,1.000000,1.007813,0.78,0,0.007813
2023710,6:26:44,4.05,17,1.000000,1.007813,0.78,0,0.007813
2023710,6:26:45,4.05,17,1.007813,1.007813,0.80,0,0.000000
-----------------------------------------------------------------
                      heatratio average : 0.767

Lora payload : A0064AB88861104C005E005686

2023710,6:42:5,4.05,17,0.726562,0.656250,99,0,0.070312
2023710,6:42:6,4.05,17,0.734375,0.656250,99,0,0.078125
2023710,6:42:7,4.05,17,0.734375,0.664062,99,0,0.070312
2023710,6:42:8,4.05,17,0.734375,0.671875,99,0,0.062500
2023710,6:42:9,4.05,17,0.742187,0.671875,99,0,0.070312
2023710,6:42:10,4.05,17,0.742187,0.671875,99,0,0.070312
2023710,6:42:11,4.06,17,0.742187,0.671875,99,0,0.070312
2023710,6:42:12,4.05,17,0.742187,0.671875,99,0,0.070312
2023710,6:42:13,4.05,17,0.750000,0.671875,99,0,0.078125
2023710,6:42:14,4.05,17,0.742187,0.671875,99,0,0.070312
-----------------------------------------------------------------
2023710,6:42:15,3.94,17,0.750000,0.671875,99,1,0.078125
2023710,6:42:16,3.89,17,0.750000,0.679687,99,1,0.070312
2023710,6:42:17,3.89,17,0.750000,0.679687,99,1,0.070312
2023710,6:42:18,3.89,17,0.750000,0.679687,99,1,0.070312
-----------------------------------------------------------------
2023710,6:43:22,4.05,17,0.984375,0.992187,0.76,0,0.007813
2023710,6:43:22,4.05,17,0.992187,0.992187,0.78,0,0.000000
2023710,6:43:23,4.05,17,0.984375,0.984375,0.78,0,0.000000
2023710,6:43:24,4.05,17,0.984375,0.992187,0.76,0,0.007813
2023710,6:43:25,4.05,17,0.992187,0.992187,0.78,0,0.000000
2023710,6:43:26,4.05,17,0.992187,0.992187,0.78,0,0.000000
2023710,6:43:27,4.05,17,0.992187,0.992187,0.78,0,0.000000
2023710,6:43:28,4.05,17,1.000000,0.992187,0.80,0,0.007813
2023710,6:43:29,4.05,17,1.000000,1.000000,0.79,0,0.000000
2023710,6:43:30,4.05,17,1.000000,1.000000,0.79,0,0.000000
-----------------------------------------------------------------
                      heatratio average : 0.779

Lora payload : A0064AB8C731104D005E005586

2023710,6:59:0,4.05,17,0.710937,0.632812,99,0,0.078125
2023710,6:59:1,4.05,17,0.718750,0.640625,99,0,0.078125
2023710,6:59:2,4.05,17,0.718750,0.640625,99,0,0.078125
2023710,6:59:3,4.05,17,0.718750,0.648437,99,0,0.070312
2023710,6:59:4,4.05,17,0.726562,0.648437,99,0,0.078125
2023710,6:59:5,4.05,17,0.726562,0.648437,99,0,0.078125
2023710,6:59:6,4.06,17,0.726562,0.656250,99,0,0.070312
2023710,6:59:7,4.05,17,0.726562,0.648437,99,0,0.078125
2023710,6:59:8,4.05,17,0.726562,0.648437,99,0,0.078125
2023710,6:59:9,4.06,17,0.734375,0.648437,99,0,0.085937
-----------------------------------------------------------------
2023710,6:59:10,3.94,17,0.734375,0.656250,99,1,0.078125
2023710,6:59:11,3.89,17,0.734375,0.656250,99,1,0.078125
2023710,6:59:12,3.89,17,0.734375,0.656250,99,1,0.078125
2023710,6:59:13,3.89,17,0.734375,0.656250,99,1,0.078125
-----------------------------------------------------------------
2023710,7:0:15,4.05,17,0.953125,0.953125,0.75,0,0.000000
2023710,7:0:16,4.05,17,0.968750,0.960937,0.78,0,0.007813
2023710,7:0:17,4.05,17,0.960937,0.953125,0.77,0,0.007813
2023710,7:0:18,4.05,17,0.960937,0.953125,0.77,0,0.007813
2023710,7:0:19,4.05,17,0.960937,0.953125,0.77,0,0.007813
2023710,7:0:20,4.05,17,0.968750,0.960937,0.78,0,0.007813
2023710,7:0:21,4.05,17,0.968750,0.960937,0.78,0,0.007813
2023710,7:0:22,4.05,17,0.976562,0.960937,0.80,0,0.015625
2023710,7:0:23,4.05,17,0.976562,0.960937,0.80,0,0.015625
2023710,7:0:24,4.05,17,0.976562,0.968750,0.78,0,0.007813
-----------------------------------------------------------------
                      heatratio average : 0.780

Lora payload : A0064AB90691104D005C005286

2023710,7:15:29,4.05,17,0.656250,0.562500,99,0,0.093750
2023710,7:15:30,4.05,17,0.664062,0.562500,99,0,0.101563
2023710,7:15:31,4.05,17,0.664062,0.562500,99,0,0.101563
2023710,7:15:32,4.05,17,0.671875,0.570312,99,0,0.101563
2023710,7:15:33,4.05,17,0.671875,0.570312,99,0,0.101563
2023710,7:15:34,4.05,17,0.671875,0.570312,99,0,0.101563
2023710,7:15:35,4.06,17,0.671875,0.570312,99,0,0.101563
2023710,7:15:36,4.04,17,0.671875,0.570312,99,0,0.101563
2023710,7:15:37,4.05,17,0.671875,0.578125,99,0,0.093750
2023710,7:15:38,4.05,17,0.679687,0.570312,99,0,0.109375
-----------------------------------------------------------------
2023710,7:15:39,3.94,17,0.671875,0.578125,99,1,0.093750
2023710,7:15:40,3.89,17,0.679687,0.578125,99,1,0.101563
2023710,7:15:41,3.89,17,0.679687,0.578125,99,1,0.101563
2023710,7:15:42,3.89,17,0.679687,0.578125,99,1,0.101563
-----------------------------------------------------------------
2023710,7:16:44,4.05,17,0.882812,0.859375,0.73,0,0.023437
2023710,7:16:45,4.05,17,0.882812,0.851562,0.75,0,0.031250
2023710,7:16:46,4.05,17,0.890625,0.859375,0.76,0,0.031250
2023710,7:16:47,4.05,17,0.898437,0.867187,0.77,0,0.031250
2023710,7:16:48,4.05,17,0.898437,0.867187,0.77,0,0.031250
2023710,7:16:49,4.05,17,0.898437,0.867187,0.77,0,0.031250
2023710,7:16:50,4.05,17,0.906250,0.875000,0.77,0,0.031250
2023710,7:16:51,4.05,17,0.906250,0.875000,0.77,0,0.031250
2023710,7:16:52,4.05,17,0.906250,0.875000,0.77,0,0.031250
2023710,7:16:53,4.05,17,0.914062,0.875000,0.80,0,0.039063
-----------------------------------------------------------------
                      heatratio average : 0.767

Lora payload : A0064AB94461104C0055004887

2023710,7:32:22,4.05,17,0.554687,0.492187,99,0,0.062500
2023710,7:32:23,4.05,17,0.562500,0.500000,99,0,0.062500
2023710,7:32:24,4.05,17,0.570312,0.500000,99,0,0.070312
2023710,7:32:25,4.05,17,0.570312,0.507812,99,0,0.062500
2023710,7:32:26,4.05,17,0.570312,0.507812,99,0,0.062500
2023710,7:32:27,4.05,17,0.570312,0.507812,99,0,0.062500
2023710,7:32:28,4.05,17,0.570312,0.507812,99,0,0.062500
2023710,7:32:29,4.05,17,0.578125,0.507812,99,0,0.070312
2023710,7:32:30,4.05,17,0.578125,0.507812,99,0,0.070312
2023710,7:32:31,4.05,17,0.578125,0.515625,99,0,0.062500
-----------------------------------------------------------------
2023710,7:32:32,3.94,17,0.578125,0.507812,99,1,0.070312
2023710,7:32:33,3.89,17,0.578125,0.515625,99,1,0.062500
2023710,7:32:34,3.88,17,0.578125,0.515625,99,1,0.062500
2023710,7:32:35,3.89,17,0.578125,0.515625,99,1,0.062500
-----------------------------------------------------------------
2023710,7:33:37,4.05,17,0.812500,0.820312,0.77,0,0.007813
2023710,7:33:38,4.05,17,0.812500,0.820312,0.77,0,0.007813
2023710,7:33:39,4.05,17,0.812500,0.820312,0.77,0,0.007813
2023710,7:33:40,4.05,17,0.820312,0.828125,0.77,0,0.007813
2023710,7:33:41,4.05,17,0.828125,0.835937,0.78,0,0.007813
2023710,7:33:42,4.05,17,0.828125,0.835937,0.78,0,0.007813
2023710,7:33:43,4.05,17,0.835937,0.835937,0.80,0,0.000000
2023710,7:33:44,4.05,17,0.835937,0.843750,0.79,0,0.007813
2023710,7:33:45,4.05,17,0.843750,0.843750,0.81,0,0.000000
2023710,7:33:46,4.05,17,0.843750,0.843750,0.81,0,0.000000
-----------------------------------------------------------------
                      heatratio average : 0.785

Lora payload : A0064AB983B1104E0049004086

2023710,7:49:24,4.05,17,0.539062,0.460937,99,0,0.078125
2023710,7:49:25,4.05,17,0.546875,0.460937,99,0,0.085937
2023710,7:49:26,4.05,17,0.554687,0.468750,99,0,0.085937
2023710,7:49:27,4.05,17,0.554687,0.468750,99,0,0.085937
2023710,7:49:28,4.05,17,0.554687,0.476562,99,0,0.078125
2023710,7:49:29,4.05,17,0.554687,0.476562,99,0,0.078125
2023710,7:49:30,4.05,17,0.562500,0.468750,99,0,0.093750
2023710,7:49:31,4.05,17,0.562500,0.476562,99,0,0.085937
2023710,7:49:32,4.05,17,0.562500,0.476562,99,0,0.085937
2023710,7:49:33,4.05,17,0.562500,0.476562,99,0,0.085937
-----------------------------------------------------------------
2023710,7:49:34,3.93,17,0.562500,0.476562,99,1,0.085937
2023710,7:49:35,3.88,17,0.562500,0.476562,99,1,0.085937
2023710,7:49:36,3.89,17,0.562500,0.476562,99,1,0.085937
2023710,7:49:37,3.88,17,0.562500,0.476562,99,1,0.085937
-----------------------------------------------------------------
2023710,7:50:39,4.05,17,0.789062,0.781250,0.75,0,0.007813
2023710,7:50:40,4.05,17,0.781250,0.773437,0.75,0,0.007813
2023710,7:50:41,4.05,17,0.789062,0.781250,0.75,0,0.007813
2023710,7:50:42,4.05,17,0.789062,0.781250,0.75,0,0.007813
2023710,7:50:43,4.04,17,0.796875,0.789062,0.76,0,0.007813
2023710,7:50:44,4.05,17,0.804687,0.789062,0.78,0,0.015625
2023710,7:50:45,4.05,17,0.804687,0.789062,0.78,0,0.015625
2023710,7:50:46,4.05,17,0.812500,0.796875,0.79,0,0.015625
2023710,7:50:47,4.05,17,0.812500,0.796875,0.79,0,0.015625
2023710,7:50:48,4.04,17,0.812500,0.796875,0.79,0,0.015625
-----------------------------------------------------------------
                      heatratio average : 0.770

Lora payload : A0064AB9C391104C0047003C86

2023710,8:6:17,4.05,17,0.593750,0.546875,99,0,0.046875
2023710,8:6:18,4.05,17,0.601562,0.554687,99,0,0.046875
2023710,8:6:19,4.05,17,0.601562,0.554687,99,0,0.046875
2023710,8:6:20,4.05,17,0.609375,0.554687,99,0,0.054687
2023710,8:6:21,4.05,17,0.609375,0.562500,99,0,0.046875
2023710,8:6:22,4.05,17,0.609375,0.562500,99,0,0.046875
2023710,8:6:23,4.05,17,0.617187,0.562500,99,0,0.054687
2023710,8:6:24,4.05,17,0.617187,0.562500,99,0,0.054687
2023710,8:6:25,4.05,17,0.617187,0.570312,99,0,0.046875
2023710,8:6:26,4.05,17,0.617187,0.562500,99,0,0.054687
-----------------------------------------------------------------
2023710,8:6:27,3.94,17,0.617187,0.570312,99,1,0.046875
2023710,8:6:28,3.89,17,0.617187,0.570312,99,1,0.046875
2023710,8:6:29,3.90,17,0.617187,0.570312,99,1,0.046875
2023710,8:6:30,3.89,17,0.625000,0.570312,99,1,0.054687
-----------------------------------------------------------------
2023710,8:7:32,4.05,17,0.867187,0.906250,0.74,0,0.039063
2023710,8:7:33,4.04,17,0.867187,0.898437,0.76,0,0.031250
2023710,8:7:34,4.05,17,0.867187,0.898437,0.76,0,0.031250
2023710,8:7:35,4.05,17,0.875000,0.906250,0.77,0,0.031250
